index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
434,1.61647,7.05548,7.4641,0.303456,0.902114,0,0,0,0,0,0,22.5744,9.3088,2.38695,0.297992,0.673627,0.108741,0.358652,3.49049,3.11746,0.88486,0.0857011,0.318328,-5022.99
