index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4162,1.48815,5.16162,8.99162,7.99995,1.76361,0,0,0,0,0,0,24.4827,29.8735,4.51133,0.0375244,0.815872,0.650103,0.34612,0.477436,2.42752,11.1569,0.153821,0.179142,-3387.71
