index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1101,1.66014,5.29888,6.3543,1.4841,1.63932,0,0,0,0,0,0,22.193,22.7815,2.3079,0.0895456,0.64712,0.599062,0.709143,-0.305078,-0.127695,3.16278,0.23644,0.319024,-19552.1
