index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.37567e+06,0.0292261,0.319267,7.45186e+06,5.62933e+06,0.0207823,0.300276,41624.9,680685,4.94813e+06,314122,1.00267e+08,0,0,0,0
0,1,7.39761e+06,0.0291856,0.386184,7.4678e+06,5.62955e+06,0.0206927,0.362954,40579.7,663563,4.82366e+06,306236,1.00379e+08,3.45085e-05,0.000987128,0,0
0,2,7.41955e+06,0.0292891,0.470109,7.48331e+06,5.62975e+06,0.0207053,0.441447,39561.3,646873,4.70233e+06,298551,1.00497e+08,3.45052e-05,0.0011975,0,0
0,3,7.44148e+06,0.0295255,0.575924,7.4984e+06,5.62992e+06,0.0208115,0.540313,38568.9,630601,4.58405e+06,291063,1.00612e+08,3.46644e-05,0.00146188,0.00260026,0.00644245
0,4,7.4634e+06,0.02989,0.710176,7.51308e+06,5.63007e+06,0.021007,0.665617,37602.2,614740,4.46875e+06,283769,1.00723e+08,3.49768e-05,0.00179614,0,0
0,5,7.48532e+06,0.0303794,0.881562,7.52737e+06,5.63019e+06,0.0212889,0.825408,36660.6,599277,4.35634e+06,276665,1.00831e+08,3.54372e-05,0.00222138,0.00143938,0.111855
0,6,7.50723e+06,0.0309927,1.10173,7.54126e+06,5.63029e+06,0.0216556,1.03045,35743.7,584203,4.24677e+06,269748,1.00937e+08,3.60425e-05,0.00276571,0.00647619,0
0,7,7.52913e+06,0.0317307,1.38633,7.55477e+06,5.63036e+06,0.022107,1.2952,34851.2,569508,4.13994e+06,263015,1.01039e+08,3.67922e-05,0.00346688,0.00406521,0.171259
0,8,7.55102e+06,0.0325961,1.75657,7.56791e+06,5.63041e+06,0.0226442,1.63922,33982.9,555183,4.03581e+06,256466,1.01139e+08,3.76878e-05,0.00437576,0.000448496,0
0,9,7.57291e+06,0.0335932,2.24129,7.58069e+06,5.63044e+06,0.0232696,2.08906,33138.7,541218,3.9343e+06,250099,1.01235e+08,3.87329e-05,0.00556136,0.00482927,0
0,10,7.59479e+06,0.0347284,2.87994,7.59312e+06,5.63045e+06,0.0239866,2.68101,32318.7,527605,3.83533e+06,243917,1.01329e+08,3.99332e-05,0.0071178,0.00281247,0.0779315
0,11,7.61665e+06,0.0360098,3.72679,7.60521e+06,5.63043e+06,0.0248001,3.46495,31523.2,514334,3.73886e+06,237921,1.01421e+08,4.12965e-05,0.00917413,0.0131001,0.0778551
0,12,7.63851e+06,0.0374474,4.85694,7.61695e+06,5.63039e+06,0.0257161,4.50978,30753,501396,3.64482e+06,232117,1.01509e+08,4.2833e-05,0.0119083,0.000848824,0
0,13,7.66036e+06,0.0390536,6.37488,7.62837e+06,5.63033e+06,0.0267422,5.91125,30009.1,488784,3.55314e+06,226516,1.01595e+08,4.45551e-05,0.0155671,0,0
0,14,7.68219e+06,0.0408427,8.42679,7.63946e+06,5.63025e+06,0.0278874,7.80313,29293.4,476490,3.46376e+06,221131,1.01679e+08,4.64775e-05,0.0204948,0.000819961,0
0,15,7.70401e+06,0.0428318,11.2183,7.65024e+06,5.63014e+06,0.0291621,10.3734,28608.4,464505,3.37664e+06,215983,1.0176e+08,4.8618e-05,0.0271739,0.00276306,0.301715
0,16,7.72582e+06,0.0450408,15.0406,7.66071e+06,5.63001e+06,0.0305788,13.8875,27958.1,452821,3.2917e+06,211105,1.01839e+08,5.09972e-05,0.0362852,0.00289498,0
