index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
453,1.46494,4.39369,4.96911,2.73838,1.46993,0,0,0,0,0,0,19.3531,29.9441,9.90812,0.141591,0.891502,0.691467,0.494601,1.49304,2.45027,1.83161,0.131236,0.156982,-3281.32
