time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.12691e+07,1.12691e+07,1.12691e+07,3270.41,3270.41,3270.41,3400.25,3400.25,3400.25,1.54242e+07,1.54242e+07,1.54242e+07,1.64727e+07,1.64727e+07,1.64727e+07,2255.95,2255.95,2255.95,2196.23,2196.23,2196.23,20992.6,20992.6,20992.6,19428.9,19428.9,19428.9,34613.4,34613.4,34613.4,35611.8,35611.8,35611.8,8.34207e+07,8.34207e+07,8.34207e+07,0,0,0,0,0,0
1,1.12723e+07,1.12723e+07,1.12723e+07,3329.3,3329.3,3329.3,3461.61,3461.61,3461.61,1.54247e+07,1.54247e+07,1.54247e+07,1.64732e+07,1.64732e+07,1.64732e+07,2296,2296,2296,2235.31,2235.31,2235.31,21171.2,21171.2,21171.2,19591.8,19591.8,19591.8,34737.2,34737.2,34737.2,35740.2,35740.2,35740.2,8.34158e+07,8.34158e+07,8.34158e+07,7.90497,7.90497,7.90497,3.27306,3.27306,3.27306
2,1.12751e+07,1.12751e+07,1.12751e+07,3390.99,3390.99,3390.99,3525.74,3525.74,3525.74,1.54251e+07,1.54251e+07,1.54251e+07,1.64736e+07,1.64736e+07,1.64736e+07,2337.99,2337.99,2337.99,2276.18,2276.18,2276.18,21488.5,21488.5,21488.5,19884.5,19884.5,19884.5,35197,35197,35197,36213.6,36213.6,36213.6,8.34191e+07,8.34191e+07,8.34191e+07,8.04874,8.04874,8.04874,3.33266,3.33266,3.33266
3,1.12776e+07,1.12776e+07,1.12776e+07,3455.12,3455.12,3455.12,3592.22,3592.22,3592.22,1.54255e+07,1.54255e+07,1.54255e+07,1.6474e+07,1.6474e+07,1.6474e+07,2381.71,2381.71,2381.71,2318.62,2318.62,2318.62,21863,21863,21863,20231.4,20231.4,20231.4,35789.8,35789.8,35789.8,36822.4,36822.4,36822.4,8.34223e+07,8.34223e+07,8.34223e+07,8.1987,8.1987,8.1987,3.39466,3.39466,3.39466
4,1.12797e+07,1.12797e+07,1.12797e+07,3521.7,3521.7,3521.7,3661.06,3661.06,3661.06,1.54259e+07,1.54259e+07,1.54259e+07,1.64744e+07,1.64744e+07,1.64744e+07,2427.19,2427.19,2427.19,2362.65,2362.65,2362.65,22266.9,22266.9,22266.9,20606.5,20606.5,20606.5,36445.4,36445.4,36445.4,37494.2,37494.2,37494.2,8.34257e+07,8.34257e+07,8.34257e+07,8.3546,8.3546,8.3546,3.45895,3.45895,3.45895
5,1.12815e+07,1.12815e+07,1.12815e+07,3590.67,3590.67,3590.67,3732.2,3732.2,3732.2,1.54264e+07,1.54264e+07,1.54264e+07,1.64749e+07,1.64749e+07,1.64749e+07,2474.38,2474.38,2474.38,2408.22,2408.22,2408.22,22690.4,22690.4,22690.4,21000.9,21000.9,21000.9,37139.7,37139.7,37139.7,38203.9,38203.9,38203.9,8.34293e+07,8.34293e+07,8.34293e+07,8.5164,8.5164,8.5164,3.5255,3.5255,3.5255
6,1.12828e+07,1.12828e+07,1.12828e+07,3661.96,3661.96,3661.96,3805.53,3805.53,3805.53,1.54269e+07,1.54269e+07,1.54269e+07,1.64754e+07,1.64754e+07,1.64754e+07,2523.26,2523.26,2523.26,2455.29,2455.29,2455.29,23130,23130,23130,21411.4,21411.4,21411.4,37864.1,37864.1,37864.1,38942.4,38942.4,38942.4,8.3433e+07,8.3433e+07,8.3433e+07,8.68396,8.68396,8.68396,3.59423,3.59423,3.59423
7,1.12838e+07,1.12838e+07,1.12838e+07,3735.46,3735.46,3735.46,3880.93,3880.93,3880.93,1.54274e+07,1.54274e+07,1.54274e+07,1.6476e+07,1.6476e+07,1.6476e+07,2573.74,2573.74,2573.74,2503.78,2503.78,2503.78,23583.8,23583.8,23583.8,21836.2,21836.2,21836.2,38615,38615,38615,39705.8,39705.8,39705.8,8.3437e+07,8.3437e+07,8.3437e+07,8.85706,8.85706,8.85706,3.66505,3.66505,3.66505
8,1.12843e+07,1.12843e+07,1.12843e+07,3811.04,3811.04,3811.04,3958.23,3958.23,3958.23,1.5428e+07,1.5428e+07,1.5428e+07,1.64766e+07,1.64766e+07,1.64766e+07,2625.75,2625.75,2625.75,2553.6,2553.6,2553.6,24050.7,24050.7,24050.7,22274.5,22274.5,22274.5,39390.3,39390.3,39390.3,40491.9,40491.9,40491.9,8.34412e+07,8.34412e+07,8.34412e+07,9.03543,9.03543,9.03543,3.73781,3.73781,3.73781
9,1.12844e+07,1.12844e+07,1.12844e+07,3888.5,3888.5,3888.5,4037.24,4037.24,4037.24,1.54287e+07,1.54287e+07,1.54287e+07,1.64773e+07,1.64773e+07,1.64773e+07,2679.17,2679.17,2679.17,2604.62,2604.62,2604.62,24529.5,24529.5,24529.5,22725.4,22725.4,22725.4,40188.1,40188.1,40188.1,41298.6,41298.6,41298.6,8.34457e+07,8.34457e+07,8.34457e+07,9.2187,9.2187,9.2187,3.81237,3.81237,3.81237
