index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1849,1.42969,3.94668,8.99998,7.99998,1.13805,0,0,0,0,0,0,24.0008,23.0874,10.3394,0.14573,0.858333,0.101897,0.728239,-0.774552,3.29231,1.98549,0.151696,0.359851,-4834.49
