time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.48181e+07,1.48181e+07,1.48181e+07,3144.2,3144.2,3144.2,1925.95,1925.95,1925.95,3.24191e+07,3.24191e+07,3.24191e+07,2.42511e+07,2.42511e+07,2.42511e+07,1019.98,1019.98,1019.98,835.029,835.029,835.029,211842,211842,211842,645873,645873,645873,215733,215733,215733,93606.5,93606.5,93606.5,5.40462e+07,5.40462e+07,5.40462e+07,0,0,0,0,0,0
1,1.48223e+07,1.48223e+07,1.48223e+07,3178.19,3178.19,3178.19,2013.69,2013.69,2013.69,3.2428e+07,3.2428e+07,3.2428e+07,2.42466e+07,2.42466e+07,2.42466e+07,1030.58,1030.58,1030.58,873.181,873.181,873.181,215799,215799,215799,639601,639601,639601,213463,213463,213463,95302.7,95302.7,95302.7,5.40403e+07,5.40403e+07,5.40403e+07,2.22391,2.22391,2.22391,1.27879,1.27879,1.27879
2,1.48261e+07,1.48261e+07,1.48261e+07,3214.97,3214.97,3214.97,2107.43,2107.43,2107.43,3.24361e+07,3.24361e+07,3.24361e+07,2.42419e+07,2.42419e+07,2.42419e+07,1042.03,1042.03,1042.03,913.814,913.814,913.814,220277,220277,220277,634056,634056,634056,211441,211441,211441,97230.5,97230.5,97230.5,5.40428e+07,5.40428e+07,5.40428e+07,2.24862,2.24862,2.24862,1.33774,1.33774,1.33774
3,1.48294e+07,1.48294e+07,1.48294e+07,3253.96,3253.96,3253.96,2207.08,2207.08,2207.08,3.24435e+07,3.24435e+07,3.24435e+07,2.42369e+07,2.42369e+07,2.42369e+07,1054.2,1054.2,1054.2,957.024,957.024,957.024,225294,225294,225294,629219,629219,629219,209659,209659,209659,99397.9,99397.9,99397.9,5.4045e+07,5.4045e+07,5.4045e+07,2.27503,2.27503,2.27503,1.40051,1.40051,1.40051
4,1.48323e+07,1.48323e+07,1.48323e+07,3295.01,3295.01,3295.01,2312.93,2312.93,2312.93,3.24502e+07,3.24502e+07,3.24502e+07,2.42316e+07,2.42316e+07,2.42316e+07,1067.06,1067.06,1067.06,1002.93,1002.93,1002.93,230867,230867,230867,625068,625068,625068,208112,208112,208112,101813,101813,101813,5.40469e+07,5.40469e+07,5.40469e+07,2.30295,2.30295,2.30295,1.46723,1.46723,1.46723
5,1.48347e+07,1.48347e+07,1.48347e+07,3337.89,3337.89,3337.89,2425.18,2425.18,2425.18,3.24562e+07,3.24562e+07,3.24562e+07,2.42261e+07,2.42261e+07,2.42261e+07,1080.51,1080.51,1080.51,1051.63,1051.63,1051.63,237018,237018,237018,621583,621583,621583,206792,206792,206792,104484,104484,104484,5.40485e+07,5.40485e+07,5.40485e+07,2.33225,2.33225,2.33225,1.53804,1.53804,1.53804
6,1.48366e+07,1.48366e+07,1.48366e+07,3382.3,3382.3,3382.3,2544.03,2544.03,2544.03,3.24616e+07,3.24616e+07,3.24616e+07,2.42203e+07,2.42203e+07,2.42203e+07,1094.48,1094.48,1094.48,1103.2,1103.2,1103.2,243764,243764,243764,618741,618741,618741,205690,205690,205690,107421,107421,107421,5.40498e+07,5.40498e+07,5.40498e+07,2.36274,2.36274,2.36274,1.61307,1.61307,1.61307
7,1.48379e+07,1.48379e+07,1.48379e+07,3427.92,3427.92,3427.92,2669.62,2669.62,2669.62,3.24663e+07,3.24663e+07,3.24663e+07,2.42142e+07,2.42142e+07,2.42142e+07,1108.86,1108.86,1108.86,1157.72,1157.72,1157.72,251127,251127,251127,616518,616518,616518,204799,204799,204799,110631,110631,110631,5.40509e+07,5.40509e+07,5.40509e+07,2.3942,2.3942,2.3942,1.69245,1.69245,1.69245
8,1.48386e+07,1.48386e+07,1.48386e+07,3474.36,3474.36,3474.36,2802.03,2802.03,2802.03,3.24703e+07,3.24703e+07,3.24703e+07,2.42078e+07,2.42078e+07,2.42078e+07,1123.52,1123.52,1123.52,1215.23,1215.23,1215.23,259126,259126,259126,614887,614887,614887,204110,204110,204110,114124,114124,114124,5.40517e+07,5.40517e+07,5.40517e+07,2.42639,2.42639,2.42639,1.77625,1.77625,1.77625
9,1.48388e+07,1.48388e+07,1.48388e+07,3521.19,3521.19,3521.19,2941.32,2941.32,2941.32,3.24738e+07,3.24738e+07,3.24738e+07,2.42012e+07,2.42012e+07,2.42012e+07,1138.33,1138.33,1138.33,1275.75,1275.75,1275.75,267781,267781,267781,613821,613821,613821,203613,203613,203613,117908,117908,117908,5.40523e+07,5.40523e+07,5.40523e+07,2.45903,2.45903,2.45903,1.86452,1.86452,1.86452
