index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
270,0.492248,4.67697,5.51109,0.669945,0.639768,0,0,0,0,0,0,2.18338,2.26227,2.12321,0.0381995,0.890096,0.582633,0.706465,1.69601,-3.19883,1.83973,0.202308,0.333072,-4878.69
