index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.194e+07,6445.45,6.61621,2.1806e+07,2.2107e+07,3334.97,3.37458,31990.7,1.71664e+06,1.3043e+06,23191.7,6.77696e+07,0,0,0,0
0,1,1.19405e+07,6517.86,6.74795,2.18144e+07,2.20939e+07,3370.53,3.44434,31139.8,1.72557e+06,1.31019e+06,22575.5,6.77603e+07,6.39538,0.00742699,9.74671,0.238775
0,2,1.19407e+07,6588.44,6.88046,2.18226e+07,2.20807e+07,3404.89,3.51317,30314.3,1.73489e+06,1.31637e+06,21977.7,6.77596e+07,6.46475,0.00757537,3.85303,0.0635003
0,3,1.19408e+07,6656.02,7.01201,2.18306e+07,2.20673e+07,3437.71,3.58164,29513.5,1.74457e+06,1.32282e+06,21397.8,6.77587e+07,6.53153,0.00772305,4.71555,0
0,4,1.19406e+07,6720.5,7.14278,2.18385e+07,2.20539e+07,3468.94,3.6498,28736.7,1.75458e+06,1.32952e+06,20835.3,6.77577e+07,6.59531,0.00786986,7.34971,0.02197
0,5,1.19402e+07,6781.6,7.27274,2.18464e+07,2.20403e+07,3498.42,3.71764,27983.1,1.76486e+06,1.33642e+06,20289.7,6.77565e+07,6.65591,0.00801585,7.89631,0.0259241
0,6,1.19396e+07,6839.07,7.40186,2.18542e+07,2.20266e+07,3526.03,3.78516,27252.1,1.77539e+06,1.34352e+06,19760.5,6.77553e+07,6.71305,0.008161,7.1062,0
0,7,1.19389e+07,6892.6,7.53011,2.18619e+07,2.20128e+07,3551.62,3.85234,26543,1.78613e+06,1.35076e+06,19247.2,6.77539e+07,6.76646,0.00830528,8.06386,0.146261
0,8,1.1938e+07,6941.91,7.65742,2.18697e+07,2.19989e+07,3575.03,3.91914,25855.3,1.79702e+06,1.35813e+06,18749.4,6.77525e+07,6.81586,0.00844864,6.64532,0
0,9,1.19369e+07,6986.65,7.78371,2.18775e+07,2.19849e+07,3596.1,3.98553,25188.2,1.80804e+06,1.36559e+06,18266.6,6.77511e+07,6.86093,0.00859098,6.41903,0.118463
0,10,1.19357e+07,7026.5,7.90887,2.18853e+07,2.19709e+07,3614.65,4.05146,24541.3,1.81913e+06,1.37311e+06,17798.4,6.77496e+07,6.90134,0.00873221,7.45677,0
0,11,1.19344e+07,7061.11,8.03278,2.18932e+07,2.19568e+07,3630.51,4.11686,23913.8,1.83024e+06,1.38064e+06,17344.4,6.77482e+07,6.93677,0.0088722,5.24397,0
0,12,1.1933e+07,7090.11,8.15529,2.19013e+07,2.19426e+07,3643.49,4.18166,23305.3,1.84133e+06,1.38816e+06,16904.1,6.77469e+07,6.96686,0.0090108,7.61154,0.025477
0,13,1.19315e+07,7113.15,8.27626,2.19095e+07,2.19283e+07,3653.41,4.24579,22715.2,1.85235e+06,1.39563e+06,16477.1,6.77456e+07,6.99125,0.00914786,10.2888,0
0,14,1.193e+07,7129.88,8.39554,2.19179e+07,2.19141e+07,3660.09,4.30918,22143,1.86324e+06,1.403e+06,16063.2,6.77444e+07,7.00961,0.00928321,2.70121,0
0,15,1.19284e+07,7139.96,8.51298,2.19265e+07,2.18998e+07,3663.36,4.37174,21588.1,1.87395e+06,1.41024e+06,15661.8,6.77434e+07,7.02159,0.00941668,5.88296,0.163488
0,16,1.19267e+07,7143.07,8.62842,2.19354e+07,2.18854e+07,3663.06,4.4334,21050,1.88442e+06,1.41731e+06,15272.6,6.77425e+07,7.02687,0.0095481,10.5113,0.0885577
0,17,1.19251e+07,7138.92,8.74174,2.19446e+07,2.18711e+07,3659.03,4.49408,20528.2,1.8946e+06,1.42415e+06,14895.2,6.77419e+07,7.02514,0.00967731,5.29634,0.0804885
0,18,1.19236e+07,7127.25,8.85282,2.1954e+07,2.18568e+07,3651.15,4.55374,20022.2,1.90443e+06,1.43074e+06,14529.4,6.77415e+07,7.01615,0.00980418,3.20036,0
