index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
642,1.41814,4.13687,3.66994,1.16684,1.23029,0,0,0,0,0,0,14.4219,14.0109,3.36443,0.256655,0.699453,0.292213,0.0219044,-0.233958,-0.074693,11.6884,0.154501,0.234254,-20052.7
