time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.6266e+06,2.6266e+06,2.6266e+06,3115.19,3115.19,3115.19,3358.64,3358.64,3358.64,8.5354e+06,8.5354e+06,8.5354e+06,9.7285e+06,9.7285e+06,9.7285e+06,2618.88,2618.88,2618.88,2477.25,2477.25,2477.25,2.19449e+06,2.19449e+06,2.19449e+06,1.84079e+06,1.84079e+06,1.84079e+06,3.90409e+06,3.90409e+06,3.90409e+06,4.15669e+06,4.15669e+06,4.15669e+06,9.37103e+07,9.37103e+07,9.37103e+07,0,0,0,0,0,0
1,2.62905e+06,2.62905e+06,2.62905e+06,3169.59,3169.59,3169.59,3412.49,3412.49,3412.49,8.5354e+06,8.5354e+06,8.5354e+06,9.72848e+06,9.72848e+06,9.72848e+06,2661.58,2661.58,2661.58,2514.12,2514.12,2514.12,2.19503e+06,2.19503e+06,2.19503e+06,1.84124e+06,1.84124e+06,1.84124e+06,3.90433e+06,3.90433e+06,3.90433e+06,4.15695e+06,4.15695e+06,4.15695e+06,9.37062e+07,9.37062e+07,9.37062e+07,4.23601,4.23601,4.23601,9.60103,9.60103,9.60103
2,2.6313e+06,2.6313e+06,2.6313e+06,3201.82,3201.82,3201.82,3439.5,3439.5,3439.5,8.53504e+06,8.53504e+06,8.53504e+06,9.72809e+06,9.72809e+06,9.72809e+06,2686.21,2686.21,2686.21,2531.73,2531.73,2531.73,2.19598e+06,2.19598e+06,2.19598e+06,1.84212e+06,1.84212e+06,1.84212e+06,3.90546e+06,3.90546e+06,3.90546e+06,4.15795e+06,4.15795e+06,4.15795e+06,9.37094e+07,9.37094e+07,9.37094e+07,4.29091,4.29091,4.29091,9.70642,9.70642,9.70642
3,2.63342e+06,2.63342e+06,2.63342e+06,3222.14,3222.14,3222.14,3454.7,3454.7,3454.7,8.53448e+06,8.53448e+06,8.53448e+06,9.72752e+06,9.72752e+06,9.72752e+06,2700.89,2700.89,2700.89,2540.68,2540.68,2540.68,2.19712e+06,2.19712e+06,2.19712e+06,1.84324e+06,1.84324e+06,1.84324e+06,3.90709e+06,3.90709e+06,3.90709e+06,4.1593e+06,4.1593e+06,4.1593e+06,9.37118e+07,9.37118e+07,9.37118e+07,4.32369,4.32369,4.32369,9.76021,9.76021,9.76021
4,2.63546e+06,2.63546e+06,2.63546e+06,3236.15,3236.15,3236.15,3464.79,3464.79,3464.79,8.53381e+06,8.53381e+06,8.53381e+06,9.72686e+06,9.72686e+06,9.72686e+06,2710.34,2710.34,2710.34,2545.91,2545.91,2545.91,2.19836e+06,2.19836e+06,2.19836e+06,1.84451e+06,1.84451e+06,1.84451e+06,3.90903e+06,3.90903e+06,3.90903e+06,4.16083e+06,4.16083e+06,4.16083e+06,9.37137e+07,9.37137e+07,9.37137e+07,4.34464,4.34464,4.34464,9.79142,9.79142,9.79142
5,2.63744e+06,2.63744e+06,2.63744e+06,3246.82,3246.82,3246.82,3472.63,3472.63,3472.63,8.53308e+06,8.53308e+06,8.53308e+06,9.72615e+06,9.72615e+06,9.72615e+06,2717.02,2717.02,2717.02,2549.53,2549.53,2549.53,2.19965e+06,2.19965e+06,2.19965e+06,1.84587e+06,1.84587e+06,1.84587e+06,3.91116e+06,3.91116e+06,3.91116e+06,4.16248e+06,4.16248e+06,4.16248e+06,9.37154e+07,9.37154e+07,9.37154e+07,4.35934,4.35934,4.35934,9.81282,9.81282,9.81282
6,2.63937e+06,2.63937e+06,2.63937e+06,3255.73,3255.73,3255.73,3479.49,3479.49,3479.49,8.5323e+06,8.5323e+06,8.5323e+06,9.72541e+06,9.72541e+06,9.72541e+06,2722.26,2722.26,2722.26,2552.45,2552.45,2552.45,2.20099e+06,2.20099e+06,2.20099e+06,1.84729e+06,1.84729e+06,1.84729e+06,3.91342e+06,3.91342e+06,3.91342e+06,4.16422e+06,4.16422e+06,4.16422e+06,9.3717e+07,9.3717e+07,9.3717e+07,4.37074,4.37074,4.37074,9.82995,9.82995,9.82995
7,2.64125e+06,2.64125e+06,2.64125e+06,3263.7,3263.7,3263.7,3485.92,3485.92,3485.92,8.53149e+06,8.53149e+06,8.53149e+06,9.72463e+06,9.72463e+06,9.72463e+06,2726.75,2726.75,2726.75,2555.09,2555.09,2555.09,2.20236e+06,2.20236e+06,2.20236e+06,1.84876e+06,1.84876e+06,1.84876e+06,3.91579e+06,3.91579e+06,3.91579e+06,4.16602e+06,4.16602e+06,4.16602e+06,9.37183e+07,9.37183e+07,9.37183e+07,4.38041,4.38041,4.38041,9.84524,9.84524,9.84524
8,2.64308e+06,2.64308e+06,2.64308e+06,3271.17,3271.17,3271.17,3492.13,3492.13,3492.13,8.53066e+06,8.53066e+06,8.53066e+06,9.72384e+06,9.72384e+06,9.72384e+06,2730.86,2730.86,2730.86,2557.61,2557.61,2557.61,2.20375e+06,2.20375e+06,2.20375e+06,1.85027e+06,1.85027e+06,1.85027e+06,3.91825e+06,3.91825e+06,3.91825e+06,4.16788e+06,4.16788e+06,4.16788e+06,9.37196e+07,9.37196e+07,9.37196e+07,4.38918,4.38918,4.38918,9.85972,9.85972,9.85972
9,2.64487e+06,2.64487e+06,2.64487e+06,3278.37,3278.37,3278.37,3498.25,3498.25,3498.25,8.5298e+06,8.5298e+06,8.5298e+06,9.72302e+06,9.72302e+06,9.72302e+06,2734.78,2734.78,2734.78,2560.09,2560.09,2560.09,2.20518e+06,2.20518e+06,2.20518e+06,1.85181e+06,1.85181e+06,1.85181e+06,3.9208e+06,3.9208e+06,3.9208e+06,4.16981e+06,4.16981e+06,4.16981e+06,9.37207e+07,9.37207e+07,9.37207e+07,4.39747,4.39747,4.39747,9.87384,9.87384,9.87384
