index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.61908e+06,322.674,1.54118,5.60698e+06,8.41545e+06,307.395,0.978514,221949,15841.2,116897,1.47247e+06,1.03239e+08,0,0,0,0
0,1,7.6399e+06,422.437,1.6694,5.60588e+06,8.42003e+06,401.599,1.05696,215098,17099.4,126616,1.42701e+06,1.03256e+08,0.972757,0.00126826,0,0.00582526
0,2,7.66038e+06,555.821,1.81212,5.60459e+06,8.42407e+06,527.247,1.14399,208459,18864.1,140188,1.38296e+06,1.03277e+08,1.27556,0.00137375,0,0.00604997
0,3,7.68039e+06,734.766,1.97093,5.60303e+06,8.42748e+06,695.459,1.24065,202027,21304,158895,1.34028e+06,1.03291e+08,1.68066,0.00149101,1.04407,0
0,4,7.69979e+06,975.707,2.14785,5.60111e+06,8.43011e+06,921.472,1.34814,195794,24648.9,184485,1.29892e+06,1.03298e+08,2.22465,0.00162149,2.84423,0
0,5,7.71835e+06,1301.14,2.34497,5.59872e+06,8.43178e+06,1226.1,1.46768,189755,29211.8,219332,1.25885e+06,1.03295e+08,2.95759,0.00176677,3.47454,0
0,6,7.73578e+06,1741.82,2.56442,5.5957e+06,8.43221e+06,1637.75,1.60052,183904,35419.6,266673,1.22002e+06,1.03279e+08,3.94794,0.00192848,4.10919,0
0,7,7.75168e+06,2339.59,2.80818,5.59181e+06,8.43104e+06,2194.97,1.74782,178234,43854.1,330918,1.1824e+06,1.03246e+08,5.28896,0.00210819,6.8432,0.13077
0,8,7.76551e+06,3150.95,3.07784,5.58675e+06,8.42778e+06,2949.75,1.91046,172742,55306.9,418052,1.14595e+06,1.03191e+08,7.107,0.0023073,7.65695,0
0,9,7.77654e+06,4251.29,3.37411,5.58011e+06,8.42174e+06,3971.29,2.08884,167420,70849.6,536168,1.11063e+06,1.03106e+08,9.57148,0.00252671,9.3909,0
0,10,7.78376e+06,5739.21,3.69617,5.57134e+06,8.41203e+06,5349.95,2.28242,162265,91921.8,696112,1.07642e+06,1.02982e+08,12.9061,0.00276641,14.7795,0.014031
0,11,7.78588e+06,7739.87,4.04064,5.55973e+06,8.39743e+06,7200.24,2.48912,157271,120433,912225,1.04328e+06,1.02804e+08,17.399,0.00302482,16.0666,0
0,12,7.78119e+06,10404.7,4.40019,5.54432e+06,8.3764e+06,9660.56,2.70454,152434,158867,1.20308e+06,1.01117e+06,1.02557e+08,23.4074,0.0032979,20.2181,0
0,13,7.76753e+06,13903.2,4.76172,5.52398e+06,8.34697e+06,12885.4,2.92087,147747,210361,1.59201e+06,980060,1.02217e+08,31.3476,0.00357787,31.3476,0
0,14,7.74232e+06,18398.9,5.10445,5.49734e+06,8.30675e+06,17024,3.12575,143208,278703,2.10694e+06,949925,1.01761e+08,41.6557,0.00385176,41.6557,0
0,15,7.70265e+06,24001.6,5.3985,5.46294e+06,8.2531e+06,22176.4,3.30149,138810,368161,2.77891e+06,920732,1.01159e+08,54.6968,0.00410012,54.6968,0.0389463
0,16,7.64558e+06,30689.4,5.60519,5.41943e+06,8.18334e+06,28323,3.42521,134550,483017,3.63834e+06,892448,1.00383e+08,70.6043,0.00429642,70.6043,0
0,17,7.56879e+06,38208.4,5.68085,5.36598e+06,8.09532e+06,35232.8,3.47109,130422,626704,4.70834e+06,865040,9.94136e+07,89.0461,0.00440857,89.0461,0.0172912
0,18,7.47133e+06,45984.7,5.58568,5.30279e+06,7.98817e+06,42382.8,3.41551,126421,800541,5.9952e+06,838478,9.82451e+07,108.971,0.00440369,108.971,0.00176717
0,19,7.35454e+06,53117.8,5.29687,5.23161e+06,7.86313e+06,48950.3,3.24472,122543,1.00232e+06,7.47825e+06,812729,9.68979e+07,128.466,0.00425667,128.466,0
0,20,7.22265e+06,58527.6,4.82159,5.15604e+06,7.72403e+06,53944,2.9625,118782,1.22532e+06,9.10359e+06,787763,9.54231e+07,144.929,0.00396065,146.749,0
0,21,7.0825e+06,61257.5,4.20219,5.08126e+06,7.57716e+06,56479.6,2.59329,115134,1.45847e+06,1.07867e+07,763549,9.38999e+07,155.647,0.00353449,164.58,0.0528957
0,22,6.94247e+06,60814.9,3.50771,5.01317e+06,7.43024e+06,56093.9,2.17741,111596,1.68797e+06,1.24262e+07,740063,9.24226e+07,158.674,0.00302179,159.842,0
0,23,6.81075e+06,57356.6,2.8142,4.95719e+06,7.29083e+06,52919.2,1.75972,108163,1.90007e+06,1.3924e+07,717280,9.10813e+07,153.549,0.00247968,154.964,0.0373803
0,24,6.69375e+06,51603.6,2.18385,4.91721e+06,7.16488e+06,47612.6,1.37745,104833,2.08373e+06,1.52051e+07,695183,8.99447e+07,141.438,0.00196262,150.859,0.0555554
0,25,6.59524e+06,44553.3,1.65311,4.89509e+06,7.05594e+06,41093.8,1.053,101602,2.23234e+06,1.62273e+07,673750,8.90504e+07,124.634,0.00150926,130.877,0
0,26,6.51639e+06,37164.6,1.23258,4.89075e+06,6.96511e+06,34253,0.793649,98469.2,2.34385e+06,1.69812e+07,652967,8.84059e+07,105.732,0.00113787,100.038,0
0,27,6.45636e+06,30156.5,0.914571,4.90266e+06,6.89162e+06,27761.2,0.595676,95431.1,2.41989e+06,1.74827e+07,632816,8.79953e+07,86.9383,0.00084942,79.19,0.0301051
0,28,6.41309e+06,23952.4,0.682255,4.9285e+06,6.83357e+06,22015.2,0.449675,92485.5,2.46444e+06,1.77628e+07,613279,8.77892e+07,69.7419,0.000634264,65.3812,0.0305746
0,29,6.38401e+06,18723.3,0.516678,4.96567e+06,6.78856e+06,17175.9,0.344676,89629.9,2.48249e+06,1.78587e+07,594341,8.77528e+07,54.9023,0.000478464,65.0195,0.00202223
0,30,6.3665e+06,14468.7,0.400696,5.01162e+06,6.75417e+06,13243.5,0.270545,86861.9,2.4792e+06,1.78074e+07,575985,8.78513e+07,42.6245,0.000368016,39.0944,0.00186042
0,31,6.35819e+06,11093,0.320477,5.0641e+06,6.72819e+06,10128.7,0.218968,84179,2.4593e+06,1.76425e+07,558193,8.80536e+07,32.7693,0.00029092,35.7245,0
0,32,6.35706e+06,8461.98,0.265594,5.12122e+06,6.70874e+06,7705.97,0.183585,81578.7,2.42683e+06,1.73922e+07,540949,8.83334e+07,25.0276,0.000237774,24.5185,0.00936834
0,33,6.36145e+06,6436.45,0.228523,5.18144e+06,6.6943e+06,5845.06,0.159742,79058.5,2.38513e+06,1.70797e+07,524237,8.86691e+07,19.0376,0.000201611,20.1311,0
0,34,6.37007e+06,4889.91,0.203971,5.24354e+06,6.68365e+06,4427.74,0.144126,76616.1,2.33683e+06,1.67233e+07,508040,8.90441e+07,14.451,0.000177444,19.6215,0
0,35,6.38189e+06,3715.27,0.188278,5.30658e+06,6.67587e+06,3354.08,0.134418,74249,2.28401e+06,1.63369e+07,492344,8.94451e+07,10.9628,0.00016178,8.26423,0.0222916
0,36,6.39614e+06,2825.77,0.178937,5.36987e+06,6.67024e+06,2543.28,0.129013,71955,2.22822e+06,1.59314e+07,477132,8.98622e+07,8.321,0.000152204,5.25229,0
0,37,6.41222e+06,2153.07,0.174239,5.43286e+06,6.6662e+06,1931.83,0.126807,69732,2.17068e+06,1.55149e+07,462391,9.0288e+07,6.32464,0.000147059,5.47701,0
0,38,6.42969e+06,1644.37,0.173026,5.49517e+06,6.66336e+06,1470.79,0.127048,67577.6,2.11226e+06,1.50935e+07,448105,9.0717e+07,4.81711,0.000145217,5.81179,0.0105533
0,39,6.4482e+06,1259.36,0.174517,5.55651e+06,6.6614e+06,1122.86,0.129225,65489.8,2.05363e+06,1.46715e+07,434260,9.11448e+07,3.67829,0.000145911,2.44737,0
0,40,6.46751e+06,967.497,0.178193,5.61668e+06,6.6601e+06,859.894,0.133001,63466.5,1.99529e+06,1.42522e+07,420844,9.15687e+07,2.81696,0.000148629,2.3136,0.0174684
0,41,6.48741e+06,745.784,0.183715,5.67554e+06,6.65928e+06,660.726,0.138158,61505.8,1.93758e+06,1.38381e+07,407843,9.19864e+07,2.16432,0.000153032,2.73838,0
0,42,6.50777e+06,576.936,0.190877,5.73298e+06,6.65881e+06,509.502,0.144566,59605.8,1.88076e+06,1.34308e+07,395243,9.23964e+07,1.66866,0.000158909,1.59434,0
0,43,6.52847e+06,447.986,0.199567,5.78897e+06,6.6586e+06,394.357,0.152163,57764.5,1.82502e+06,1.30316e+07,383034,9.27975e+07,1.29122,0.000166136,0,0
0,44,6.54944e+06,349.207,0.209745,5.84345e+06,6.65857e+06,306.417,0.160935,55980.1,1.77048e+06,1.26412e+07,371202,9.31892e+07,1.00296,0.000174661,0.997337,0.0235938
0,45,6.5706e+06,273.293,0.22143,5.89642e+06,6.65868e+06,239.036,0.170912,54251,1.71722e+06,1.22602e+07,359736,9.35708e+07,0.782125,0.000184482,0.906512,0
0,46,6.59192e+06,214.755,0.234691,5.94789e+06,6.65886e+06,187.233,0.182161,52575.4,1.66529e+06,1.18888e+07,348625,9.39422e+07,0.612373,0.000195645,0.0593109,0
0,47,6.61336e+06,169.458,0.24964,5.99785e+06,6.65911e+06,147.268,0.194783,50951.7,1.61473e+06,1.15274e+07,337858,9.43032e+07,0.481443,0.000208235,1.18265,0
0,48,6.63488e+06,134.282,0.266436,6.04632e+06,6.65939e+06,116.324,0.208913,49378.2,1.56554e+06,1.11758e+07,327424,9.46538e+07,0.380097,0.000222373,0.720245,0.00116338
0,49,6.65648e+06,106.865,0.285281,6.09335e+06,6.65969e+06,92.2772,0.224724,47853.4,1.51772e+06,1.08342e+07,317313,9.49941e+07,0.301368,0.000238222,0.195673,0
