time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.75597e+07,1.75597e+07,1.75597e+07,481.138,481.138,481.138,5669.57,5669.57,5669.57,1.57533e+07,1.57533e+07,1.57533e+07,2.47003e+07,2.47003e+07,2.47003e+07,323.295,323.295,323.295,2429.18,2429.18,2429.18,474159,474159,474159,397151,397151,397151,541457,541457,541457,445991,445991,445991,6.68276e+07,6.68276e+07,6.68276e+07,0,0,0,0,0,0
1,1.75635e+07,1.75635e+07,1.75635e+07,475.078,475.078,475.078,6174.85,6174.85,6174.85,1.57551e+07,1.57551e+07,1.57551e+07,2.46888e+07,2.46888e+07,2.46888e+07,319.039,319.039,319.039,2645.62,2645.62,2645.62,496172,496172,496172,387510,387510,387510,528195,528195,528195,466685,466685,466685,6.68129e+07,6.68129e+07,6.68129e+07,0.499689,0.499689,0.499689,10.8315,10.8315,10.8315
2,1.75659e+07,1.75659e+07,1.75659e+07,469.089,469.089,469.089,6729.24,6729.24,6729.24,1.57561e+07,1.57561e+07,1.57561e+07,2.46761e+07,2.46761e+07,2.46761e+07,314.81,314.81,314.81,2882.93,2882.93,2882.93,520758,520758,520758,378131,378131,378131,515291,515291,515291,489803,489803,489803,6.68047e+07,6.68047e+07,6.68047e+07,0.493284,0.493284,0.493284,11.8006,11.8006,11.8006
3,1.75668e+07,1.75668e+07,1.75668e+07,463.033,463.033,463.033,7335.62,7335.62,7335.62,1.57562e+07,1.57562e+07,1.57562e+07,2.4662e+07,2.4662e+07,2.4662e+07,310.55,310.55,310.55,3142.54,3142.54,3142.54,548142,548142,548142,369003,369003,369003,502735,502735,502735,515562,515562,515562,6.67941e+07,6.67941e+07,6.67941e+07,0.486872,0.486872,0.486872,12.862,12.862,12.862
4,1.7566e+07,1.7566e+07,1.7566e+07,456.834,456.834,456.834,7997.54,7997.54,7997.54,1.57554e+07,1.57554e+07,1.57554e+07,2.46466e+07,2.46466e+07,2.46466e+07,306.209,306.209,306.209,3426.01,3426.01,3426.01,578568,578568,578568,360120,360120,360120,490517,490517,490517,544190,544190,544190,6.67811e+07,6.67811e+07,6.67811e+07,0.480359,0.480359,0.480359,14.0219,14.0219,14.0219
5,1.75634e+07,1.75634e+07,1.75634e+07,450.408,450.408,450.408,8718.15,8718.15,8718.15,1.57534e+07,1.57534e+07,1.57534e+07,2.46296e+07,2.46296e+07,2.46296e+07,301.732,301.732,301.732,3734.75,3734.75,3734.75,612288,612288,612288,351473,351473,351473,478624,478624,478624,575929,575929,575929,6.67653e+07,6.67653e+07,6.67653e+07,0.473664,0.473664,0.473664,15.2865,15.2865,15.2865
6,1.75589e+07,1.75589e+07,1.75589e+07,443.664,443.664,443.664,9500.22,9500.22,9500.22,1.57505e+07,1.57505e+07,1.57505e+07,2.46109e+07,2.46109e+07,2.46109e+07,297.06,297.06,297.06,4069.98,4069.98,4069.98,649568,649568,649568,343053,343053,343053,467045,467045,467045,611029,611029,611029,6.67466e+07,6.67466e+07,6.67466e+07,0.466695,0.466695,0.466695,16.6613,16.6613,16.6613
7,1.75523e+07,1.75523e+07,1.75523e+07,436.51,436.51,436.51,10345.8,10345.8,10345.8,1.57463e+07,1.57463e+07,1.57463e+07,2.45905e+07,2.45905e+07,2.45905e+07,292.133,292.133,292.133,4432.66,4432.66,4432.66,690675,690675,690675,334853,334853,334853,455770,455770,455770,649747,649747,649747,6.6725e+07,6.6725e+07,6.6725e+07,0.459358,0.459358,0.459358,18.1509,18.1509,18.1509
8,1.75434e+07,1.75434e+07,1.75434e+07,428.854,428.854,428.854,11256.1,11256.1,11256.1,1.5741e+07,1.5741e+07,1.5741e+07,2.45682e+07,2.45682e+07,2.45682e+07,286.888,286.888,286.888,4823.39,4823.39,4823.39,735882,735882,735882,326863,326863,326863,444785,444785,444785,692340,692340,692340,6.67e+07,6.67e+07,6.67e+07,0.451557,0.451557,0.451557,19.7583,19.7583,19.7583
9,1.75321e+07,1.75321e+07,1.75321e+07,420.601,420.601,420.601,12231.1,12231.1,12231.1,1.57343e+07,1.57343e+07,1.57343e+07,2.4544e+07,2.4544e+07,2.4544e+07,281.265,281.265,281.265,5242.24,5242.24,5242.24,785453,785453,785453,319074,319074,319074,434079,434079,434079,739061,739061,739061,6.66717e+07,6.66717e+07,6.66717e+07,0.443194,0.443194,0.443194,21.4848,21.4848,21.4848
