index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
894,1.32552,4.15004,4.2037,1.00785,0.942056,0,0,0,0,0,0,15.1152,15.8728,2.474,0.296626,0.726401,0.208436,0.762856,-3.19184,-3.2454,2.26161,0.078182,0.127559,-25690.8
