index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
140,1.39078,8.94,6.46873,1.34357,1.07798,0,0,0,0,0,0,11.7698,12.2081,2.46763,0.112388,0.867003,0.484379,0.440258,-3.42687,-3.29829,5.37989,0.144411,0.184683,-25613.2
