time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.03229e+06,6.03229e+06,6.03229e+06,7811.34,7811.34,7811.34,5.34768,5.34768,5.34768,2.20646e+07,2.20646e+07,2.20646e+07,2.38929e+07,2.38929e+07,2.38929e+07,4390.6,4390.6,4390.6,2.77253,2.77253,2.77253,1177.34,1177.34,1177.34,1.29838e+06,1.29838e+06,1.29838e+06,643677,643677,643677,525.661,525.661,525.661,7.27627e+07,7.27627e+07,7.27627e+07,0,0,0,0,0,0
1,6.03065e+06,6.03065e+06,6.03065e+06,7292.14,7292.14,7292.14,5.01947,5.01947,5.01947,2.21334e+07,2.21334e+07,2.21334e+07,2.38762e+07,2.38762e+07,2.38762e+07,4097.87,4097.87,4097.87,2.6117,2.6117,2.6117,1115.48,1115.48,1115.48,1.25049e+06,1.25049e+06,1.25049e+06,619127,619127,619127,498.329,498.329,498.329,7.27856e+07,7.27856e+07,7.27856e+07,18.9597,18.9597,18.9597,0.0090589,0.0090589,0.0090589
2,6.0306e+06,6.0306e+06,6.0306e+06,6802.88,6802.88,6802.88,4.7346,4.7346,4.7346,2.22016e+07,2.22016e+07,2.22016e+07,2.38604e+07,2.38604e+07,2.38604e+07,3820.68,3820.68,3820.68,2.47132,2.47132,2.47132,1056.43,1056.43,1056.43,1.20148e+06,1.20148e+06,1.20148e+06,594055,594055,594055,472.253,472.253,472.253,7.28169e+07,7.28169e+07,7.28169e+07,17.6905,17.6905,17.6905,0.00853328,0.00853328,0.00853328
3,6.03204e+06,6.03204e+06,6.03204e+06,6344.68,6344.68,6344.68,4.48929,4.48929,4.48929,2.2269e+07,2.2269e+07,2.2269e+07,2.38454e+07,2.38454e+07,2.38454e+07,3560.49,3560.49,3560.49,2.35005,2.35005,2.35005,1000.46,1000.46,1000.46,1.15184e+06,1.15184e+06,1.15184e+06,568723,568723,568723,447.545,447.545,447.545,7.28475e+07,7.28475e+07,7.28475e+07,16.4965,16.4965,16.4965,0.00807796,0.00807796,0.00807796
4,6.03487e+06,6.03487e+06,6.03487e+06,5918.89,5918.89,5918.89,4.28072,4.28072,4.28072,2.23351e+07,2.23351e+07,2.23351e+07,2.38312e+07,2.38312e+07,2.38312e+07,3318.21,3318.21,3318.21,2.24667,2.24667,2.24667,947.761,947.761,947.761,1.10206e+06,1.10206e+06,1.10206e+06,543371,543371,543371,424.288,424.288,424.288,7.28774e+07,7.28774e+07,7.28774e+07,15.3817,15.3817,15.3817,0.00768785,0.00768785,0.00768785
5,6.03898e+06,6.03898e+06,6.03898e+06,5525.74,5525.74,5525.74,4.10607,4.10607,4.10607,2.23996e+07,2.23996e+07,2.23996e+07,2.38177e+07,2.38177e+07,2.38177e+07,3094.13,3094.13,3094.13,2.15996,2.15996,2.15996,898.458,898.458,898.458,1.05258e+06,1.05258e+06,1.05258e+06,518220,518220,518220,402.537,402.537,402.537,7.29063e+07,7.29063e+07,7.29063e+07,14.3485,14.3485,14.3485,0.00735827,0.00735827,0.00735827
6,6.04427e+06,6.04427e+06,6.04427e+06,5164.76,5164.76,5164.76,3.96277,3.96277,3.96277,2.24621e+07,2.24621e+07,2.24621e+07,2.38049e+07,2.38049e+07,2.38049e+07,2888.06,2888.06,2888.06,2.08876,2.08876,2.08876,852.628,852.628,852.628,1.00378e+06,1.00378e+06,1.00378e+06,493463,493463,493463,382.324,382.324,382.324,7.29341e+07,7.29341e+07,7.29341e+07,13.3966,13.3966,13.3966,0.00708474,0.00708474,0.00708474
7,6.05063e+06,6.05063e+06,6.05063e+06,4834.91,4834.91,4834.91,3.84849,3.84849,3.84849,2.25226e+07,2.25226e+07,2.25226e+07,2.37927e+07,2.37927e+07,2.37927e+07,2699.51,2699.51,2699.51,2.03202,2.03202,2.03202,810.302,810.302,810.302,956004,956004,956004,469266,469266,469266,363.662,363.662,363.662,7.29608e+07,7.29608e+07,7.29608e+07,12.5242,12.5242,12.5242,0.00686317,0.00686317,0.00686317
8,6.05797e+06,6.05797e+06,6.05797e+06,4534.8,4534.8,4534.8,3.76122,3.76122,3.76122,2.25807e+07,2.25807e+07,2.25807e+07,2.37811e+07,2.37811e+07,2.37811e+07,2527.75,2527.75,2527.75,1.98883,1.98883,1.98883,771.476,771.476,771.476,909531,909531,909531,445767,445767,445767,346.551,346.551,346.551,7.29861e+07,7.29861e+07,7.29861e+07,11.7285,11.7285,11.7285,0.00668992,0.00668992,0.00668992
9,6.0662e+06,6.0662e+06,6.0662e+06,4262.8,4262.8,4262.8,3.69924,3.69924,3.69924,2.26364e+07,2.26364e+07,2.26364e+07,2.37699e+07,2.37699e+07,2.37699e+07,2371.9,2371.9,2371.9,1.95837,1.95837,1.95837,736.119,736.119,736.119,864594,864594,864594,423081,423081,423081,330.976,330.976,330.976,7.30102e+07,7.30102e+07,7.30102e+07,11.0055,11.0055,11.0055,0.00656186,0.00656186,0.00656186
10,6.07523e+06,6.07523e+06,6.07523e+06,4017.17,4017.17,4017.17,3.66116,3.66116,3.66116,2.26895e+07,2.26895e+07,2.26895e+07,2.37593e+07,2.37593e+07,2.37593e+07,2230.97,2230.97,2230.97,1.94002,1.94002,1.94002,704.182,704.182,704.182,821376,821376,821376,401295,401295,401295,316.919,316.919,316.919,7.30328e+07,7.30328e+07,7.30328e+07,10.3512,10.3512,10.3512,0.00647635,0.00647635,0.00647635
11,6.08498e+06,6.08498e+06,6.08498e+06,3796.1,3796.1,3796.1,3.64588,3.64588,3.64588,2.274e+07,2.274e+07,2.274e+07,2.3749e+07,2.3749e+07,2.3749e+07,2103.98,2103.98,2103.98,1.93327,1.93327,1.93327,675.601,675.601,675.601,780018,780018,780018,380475,380475,380475,304.351,304.351,304.351,7.30541e+07,7.30541e+07,7.30541e+07,9.76102,9.76102,9.76102,0.00643132,0.00643132,0.00643132
12,6.09537e+06,6.09537e+06,6.09537e+06,3597.81,3597.81,3597.81,3.65264,3.65264,3.65264,2.27878e+07,2.27878e+07,2.27878e+07,2.37392e+07,2.37392e+07,2.37392e+07,1989.9,1989.9,1989.9,1.93775,1.93775,1.93775,650.31,650.31,650.31,740621,740621,740621,360669,360669,360669,293.246,293.246,293.246,7.3074e+07,7.3074e+07,7.3074e+07,9.23046,9.23046,9.23046,0.00642519,0.00642519,0.00642519
13,6.10635e+06,6.10635e+06,6.10635e+06,3420.59,3420.59,3420.59,3.68096,3.68096,3.68096,2.28331e+07,2.28331e+07,2.28331e+07,2.37296e+07,2.37296e+07,2.37296e+07,1887.77,1887.77,1887.77,1.95326,1.95326,1.95326,628.238,628.238,628.238,703251,703251,703251,341905,341905,341905,283.573,283.573,283.573,7.30925e+07,7.30925e+07,7.30925e+07,8.75513,8.75513,8.75513,0.00645693,0.00645693,0.00645693
14,6.11784e+06,6.11784e+06,6.11784e+06,3262.82,3262.82,3262.82,3.73069,3.73069,3.73069,2.28757e+07,2.28757e+07,2.28757e+07,2.37204e+07,2.37204e+07,2.37204e+07,1796.65,1796.65,1796.65,1.97974,1.97974,1.97974,609.318,609.318,609.318,667946,667946,667946,324198,324198,324198,275.306,275.306,275.306,7.31096e+07,7.31096e+07,7.31096e+07,8.33081,8.33081,8.33081,0.00652602,0.00652602,0.00652602
15,6.12978e+06,6.12978e+06,6.12978e+06,3122.98,3122.98,3122.98,3.80196,3.80196,3.80196,2.29158e+07,2.29158e+07,2.29158e+07,2.37114e+07,2.37114e+07,2.37114e+07,1715.68,1715.68,1715.68,2.01727,2.01727,2.01727,593.493,593.493,593.493,634718,634718,634718,307550,307550,307550,268.42,268.42,268.42,7.31254e+07,7.31254e+07,7.31254e+07,7.95352,7.95352,7.95352,0.00663245,0.00663245,0.00663245
16,6.14212e+06,6.14212e+06,6.14212e+06,2999.7,2999.7,2999.7,3.89522,3.89522,3.89522,2.29533e+07,2.29533e+07,2.29533e+07,2.37027e+07,2.37027e+07,2.37027e+07,1644.06,1644.06,1644.06,2.06609,2.06609,2.06609,580.715,580.715,580.715,603560,603560,603560,291953,291953,291953,262.895,262.895,262.895,7.31399e+07,7.31399e+07,7.31399e+07,7.61962,7.61962,7.61962,0.00677676,0.00677676,0.00677676
17,6.15481e+06,6.15481e+06,6.15481e+06,2891.72,2891.72,2891.72,4.01125,4.01125,4.01125,2.29885e+07,2.29885e+07,2.29885e+07,2.36941e+07,2.36941e+07,2.36941e+07,1581.06,1581.06,1581.06,2.1266,2.1266,2.1266,570.949,570.949,570.949,574448,574448,574448,277391,277391,277391,258.719,258.719,258.719,7.31531e+07,7.31531e+07,7.31531e+07,7.32574,7.32574,7.32574,0.00696,0.00696,0.00696
18,6.16781e+06,6.16781e+06,6.16781e+06,2797.91,2797.91,2797.91,4.15113,4.15113,4.15113,2.30213e+07,2.30213e+07,2.30213e+07,2.36858e+07,2.36858e+07,2.36858e+07,1526.03,1526.03,1526.03,2.19936,2.19936,2.19936,564.18,564.18,564.18,547343,547343,547343,263843,263843,263843,255.887,255.887,255.887,7.31652e+07,7.31652e+07,7.31652e+07,7.06886,7.06886,7.06886,0.0071838,0.0071838,0.0071838
