index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1306,1.34352,8.99999,3.95579,1.62655,1.36728,0,0,0,0,0,0,11.261,10.8276,2.70198,0.00733256,0.781644,0.972297,0.46771,-1.53235,-0.79132,6.80396,0.0666061,0.180028,-14408.8
