index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.51034e+06,0.00145112,478.101,9.65132e+06,6.90953e+06,0.000988576,455.765,1.98225e+06,683738,1.9348e+06,7.18178e+06,9.48538e+07,0,0,0,0
0,1,3.53149e+06,0.00153372,479.501,9.66481e+06,6.9528e+06,0.00104553,455.149,1.93904e+06,667466,1.88875e+06,7.02462e+06,9.50385e+07,3.44644e-06,0.236834,0.00163494,0.37551
0,2,3.55262e+06,0.00161518,485.975,9.6779e+06,6.99501e+06,0.00110122,459.174,1.89691e+06,651582,1.84381e+06,6.8713e+06,9.52271e+07,3.63597e-06,0.238267,0,1.1225
0,3,3.57372e+06,0.00169742,497.581,9.69059e+06,7.03615e+06,0.00115728,467.974,1.85586e+06,636076,1.79993e+06,6.72188e+06,9.54107e+07,3.82472e-06,0.242178,0.000372223,0.607037
0,4,3.59476e+06,0.0017821,514.665,9.70288e+06,7.07623e+06,0.00121485,481.816,1.81592e+06,620939,1.75709e+06,6.57642e+06,9.55893e+07,4.01706e-06,0.248674,0,0
0,5,3.61573e+06,0.00187047,537.745,9.71475e+06,7.11524e+06,0.00127474,501.111,1.7771e+06,606162,1.71528e+06,6.43498e+06,9.5763e+07,4.21631e-06,0.257949,0.00180782,0.54206
0,6,3.63661e+06,0.00196358,567.539,9.72621e+06,7.15318e+06,0.00133765,526.452,1.73944e+06,591737,1.67446e+06,6.29764e+06,9.59316e+07,4.42505e-06,0.270287,0.000476638,0
0,7,3.65739e+06,0.0020623,604.999,9.73723e+06,7.19001e+06,0.00140418,558.639,1.70297e+06,577655,1.63461e+06,6.16452e+06,9.60951e+07,4.64546e-06,0.286075,0.000293829,0.0933233
0,8,3.67803e+06,0.00216747,651.362,9.74781e+06,7.22574e+06,0.00147485,598.716,1.66772e+06,563908,1.59571e+06,6.03575e+06,9.62534e+07,4.8795e-06,0.305822,0.000313009,0.126972
0,9,3.69851e+06,0.0022799,708.208,9.75792e+06,7.26033e+06,0.0015502,648.025,1.63376e+06,550488,1.55773e+06,5.9115e+06,9.64065e+07,5.12901e-06,0.330185,0,1.03982
