time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.48604e+06,2.48604e+06,2.48604e+06,10299.9,10299.9,10299.9,215.724,215.724,215.724,4.95793e+06,4.95793e+06,4.95793e+06,4.64182e+06,4.64182e+06,4.64182e+06,7930.33,7930.33,7930.33,177.284,177.284,177.284,152214,152214,152214,1.99723e+06,1.99723e+06,1.99723e+06,1.24553e+07,1.24553e+07,1.24553e+07,929580,929580,929580,9.90698e+07,9.90698e+07,9.90698e+07,0,0,0,0,0,0
1,2.47954e+06,2.47954e+06,2.47954e+06,10615.2,10615.2,10615.2,225.813,225.813,225.813,4.94663e+06,4.94663e+06,4.94663e+06,4.62158e+06,4.62158e+06,4.62158e+06,8161.89,8161.89,8161.89,185.695,185.695,185.695,150402,150402,150402,2.03525e+06,2.03525e+06,2.03525e+06,1.26526e+07,1.26526e+07,1.26526e+07,918422,918422,918422,9.88848e+07,9.88848e+07,9.88848e+07,20.0713,20.0713,20.0713,0.473359,0.473359,0.473359
2,2.47239e+06,2.47239e+06,2.47239e+06,10834.9,10834.9,10834.9,234.398,234.398,234.398,4.93493e+06,4.93493e+06,4.93493e+06,4.60081e+06,4.60081e+06,4.60081e+06,8317.18,8317.18,8317.18,192.844,192.844,192.844,148699,148699,148699,2.07438e+06,2.07438e+06,2.07438e+06,1.28566e+07,1.28566e+07,1.28566e+07,907937,907937,907937,9.87019e+07,9.87019e+07,9.87019e+07,20.5734,20.5734,20.5734,0.493546,0.493546,0.493546
3,2.46487e+06,2.46487e+06,2.46487e+06,10945.9,10945.9,10945.9,241.207,241.207,241.207,4.92341e+06,4.92341e+06,4.92341e+06,4.57974e+06,4.57974e+06,4.57974e+06,8389.26,8389.26,8389.26,198.574,198.574,198.574,147089,147089,147089,2.11376e+06,2.11376e+06,2.11376e+06,1.30622e+07,1.30622e+07,1.30622e+07,898033,898033,898033,9.8517e+07,9.8517e+07,9.8517e+07,20.8771,20.8771,20.8771,0.510201,0.510201,0.510201
4,2.4573e+06,2.4573e+06,2.4573e+06,10943.8,10943.8,10943.8,246.143,246.143,246.143,4.91267e+06,4.91267e+06,4.91267e+06,4.55863e+06,4.55863e+06,4.55863e+06,8374.74,8374.74,8374.74,202.804,202.804,202.804,145555,145555,145555,2.15248e+06,2.15248e+06,2.15248e+06,1.32642e+07,1.32642e+07,1.32642e+07,888612,888612,888612,9.83353e+07,9.83353e+07,9.83353e+07,20.9675,20.9675,20.9675,0.522972,0.522972,0.522972
5,2.44999e+06,2.44999e+06,2.44999e+06,10830.3,10830.3,10830.3,249.232,249.232,249.232,4.90329e+06,4.90329e+06,4.90329e+06,4.53771e+06,4.53771e+06,4.53771e+06,8274.76,8274.76,8274.76,205.555,205.555,205.555,144082,144082,144082,2.18967e+06,2.18967e+06,2.18967e+06,1.34576e+07,1.34576e+07,1.34576e+07,879577,879577,879577,9.81618e+07,9.81618e+07,9.81618e+07,20.8421,20.8421,20.8421,0.531781,0.531781,0.531781
6,2.44323e+06,2.44323e+06,2.44323e+06,10613.3,10613.3,10613.3,250.623,250.623,250.623,4.89579e+06,4.89579e+06,4.89579e+06,4.51721e+06,4.51721e+06,4.51721e+06,8095.09,8095.09,8095.09,206.945,206.945,206.945,142655,142655,142655,2.22454e+06,2.22454e+06,2.22454e+06,1.36377e+07,1.36377e+07,1.36377e+07,870839,870839,870839,9.80008e+07,9.80008e+07,9.80008e+07,20.5097,20.5097,20.5097,0.536814,0.536814,0.536814
7,2.43726e+06,2.43726e+06,2.43726e+06,10305.3,10305.3,10305.3,250.573,250.573,250.573,4.89059e+06,4.89059e+06,4.89059e+06,4.49734e+06,4.49734e+06,4.49734e+06,7845.4,7845.4,7845.4,207.178,207.178,207.178,141261,141261,141261,2.25638e+06,2.25638e+06,2.25638e+06,1.38005e+07,1.38005e+07,1.38005e+07,862321,862321,862321,9.78564e+07,9.78564e+07,9.78564e+07,19.9901,19.9901,19.9901,0.538504,0.538504,0.538504
8,2.43231e+06,2.43231e+06,2.43231e+06,9922.71,9922.71,9922.71,249.417,249.417,249.417,4.88805e+06,4.88805e+06,4.88805e+06,4.47826e+06,4.47826e+06,4.47826e+06,7538.15,7538.15,7538.15,206.525,206.525,206.525,139890,139890,139890,2.28463e+06,2.28463e+06,2.28463e+06,1.39425e+07,1.39425e+07,1.39425e+07,853964,853964,853964,9.77318e+07,9.77318e+07,9.77318e+07,19.3112,19.3112,19.3112,0.537484,0.537484,0.537484
9,2.42853e+06,2.42853e+06,2.42853e+06,9483.64,9483.64,9483.64,247.541,247.541,247.541,4.88838e+06,4.88838e+06,4.88838e+06,4.46009e+06,4.46009e+06,4.46009e+06,7187.36,7187.36,7187.36,205.297,205.297,205.297,138534,138534,138534,2.30889e+06,2.30889e+06,2.30889e+06,1.40616e+07,1.40616e+07,1.40616e+07,845723,845723,845723,9.76292e+07,9.76292e+07,9.76292e+07,18.5062,18.5062,18.5062,0.534523,0.534523,0.534523
