time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.25641e+06,2.25641e+06,2.25641e+06,3777.6,3777.6,3777.6,4182.7,4182.7,4182.7,5.68403e+06,5.68403e+06,5.68403e+06,6.85632e+06,6.85632e+06,6.85632e+06,3588.09,3588.09,3588.09,3293.52,3293.52,3293.52,936401,936401,936401,737643,737643,737643,3.23013e+06,3.23013e+06,3.23013e+06,3.53532e+06,3.53532e+06,3.53532e+06,1.03457e+08,1.03457e+08,1.03457e+08,0,0,0,0,0,0
1,2.25886e+06,2.25886e+06,2.25886e+06,3833.52,3833.52,3833.52,4240.53,4240.53,4240.53,5.684e+06,5.684e+06,5.684e+06,6.85627e+06,6.85627e+06,6.85627e+06,3639.1,3639.1,3639.1,3337.2,3337.2,3337.2,936778,936778,936778,737922,737922,737922,3.23033e+06,3.23033e+06,3.23033e+06,3.53558e+06,3.53558e+06,3.53558e+06,1.03454e+08,1.03454e+08,1.03454e+08,8.95768,8.95768,8.95768,5.04885,5.04885,5.04885
2,2.26111e+06,2.26111e+06,2.26111e+06,3871.91,3871.91,3871.91,4275.19,4275.19,4275.19,5.68371e+06,5.68371e+06,5.68371e+06,6.85591e+06,6.85591e+06,6.85591e+06,3671.75,3671.75,3671.75,3361.02,3361.02,3361.02,937483,937483,937483,738522,738522,738522,3.23188e+06,3.23188e+06,3.23188e+06,3.53702e+06,3.53702e+06,3.53702e+06,1.03456e+08,1.03456e+08,1.03456e+08,9.06347,9.06347,9.06347,5.101,5.101,5.101
3,2.26323e+06,2.26323e+06,2.26323e+06,3898.68,3898.68,3898.68,4297.05,4297.05,4297.05,5.68327e+06,5.68327e+06,5.68327e+06,6.8554e+06,6.8554e+06,6.8554e+06,3693.35,3693.35,3693.35,3374.73,3374.73,3374.73,938357,938357,938357,739319,739319,739319,3.23426e+06,3.23426e+06,3.23426e+06,3.53908e+06,3.53908e+06,3.53908e+06,1.03458e+08,1.03458e+08,1.03458e+08,9.13441,9.13441,9.13441,5.13169,5.13169,5.13169
4,2.26526e+06,2.26526e+06,2.26526e+06,3918.31,3918.31,3918.31,4312.23,4312.23,4312.23,5.68274e+06,5.68274e+06,5.68274e+06,6.85481e+06,6.85481e+06,6.85481e+06,3708.25,3708.25,3708.25,3383.27,3383.27,3383.27,939321,939321,939321,740236,740236,740236,3.23715e+06,3.23715e+06,3.23715e+06,3.54149e+06,3.54149e+06,3.54149e+06,1.03458e+08,1.03458e+08,1.03458e+08,9.18375,9.18375,9.18375,5.15114,5.15114,5.15114
5,2.26722e+06,2.26722e+06,2.26722e+06,3933.54,3933.54,3933.54,4323.9,4323.9,4323.9,5.68217e+06,5.68217e+06,5.68217e+06,6.85417e+06,6.85417e+06,6.85417e+06,3719.06,3719.06,3719.06,3389.12,3389.12,3389.12,940331,940331,940331,741226,741226,741226,3.24037e+06,3.24037e+06,3.24037e+06,3.54408e+06,3.54408e+06,3.54408e+06,1.03458e+08,1.03458e+08,1.03458e+08,9.21988,9.21988,9.21988,5.16473,5.16473,5.16473
6,2.26912e+06,2.26912e+06,2.26912e+06,3946.09,3946.09,3946.09,4333.72,4333.72,4333.72,5.68157e+06,5.68157e+06,5.68157e+06,6.85352e+06,6.85352e+06,6.85352e+06,3727.42,3727.42,3727.42,3393.59,3393.59,3393.59,941365,941365,941365,742261,742261,742261,3.2438e+06,3.2438e+06,3.2438e+06,3.54679e+06,3.54679e+06,3.54679e+06,1.03458e+08,1.03458e+08,1.03458e+08,9.24795,9.24795,9.24795,5.17527,5.17527,5.17527
7,2.27096e+06,2.27096e+06,2.27096e+06,3957.02,3957.02,3957.02,4342.6,4342.6,4342.6,5.68097e+06,5.68097e+06,5.68097e+06,6.85285e+06,6.85285e+06,6.85285e+06,3734.31,3734.31,3734.31,3397.39,3397.39,3397.39,942413,942413,942413,743324,743324,743324,3.24737e+06,3.24737e+06,3.24737e+06,3.54958e+06,3.54958e+06,3.54958e+06,1.03458e+08,1.03458e+08,1.03458e+08,9.27116,9.27116,9.27116,5.18425,5.18425,5.18425
8,2.27276e+06,2.27276e+06,2.27276e+06,3966.97,3966.97,3966.97,4350.97,4350.97,4350.97,5.68036e+06,5.68036e+06,5.68036e+06,6.85219e+06,6.85219e+06,6.85219e+06,3740.36,3740.36,3740.36,3400.86,3400.86,3400.86,943469,943469,943469,744405,744405,744405,3.25103e+06,3.25103e+06,3.25103e+06,3.55242e+06,3.55242e+06,3.55242e+06,1.03457e+08,1.03457e+08,1.03457e+08,9.29147,9.29147,9.29147,5.19244,5.19244,5.19244
9,2.2745e+06,2.2745e+06,2.2745e+06,3976.35,3976.35,3976.35,4359.1,4359.1,4359.1,5.67976e+06,5.67976e+06,5.67976e+06,6.85153e+06,6.85153e+06,6.85153e+06,3745.92,3745.92,3745.92,3404.2,3404.2,3404.2,944530,944530,944530,745497,745497,745497,3.25476e+06,3.25476e+06,3.25476e+06,3.55531e+06,3.55531e+06,3.55531e+06,1.03457e+08,1.03457e+08,1.03457e+08,9.31008,9.31008,9.31008,5.20023,5.20023,5.20023
10,2.2762e+06,2.2762e+06,2.2762e+06,3985.38,3985.38,3985.38,4367.08,4367.08,4367.08,5.67917e+06,5.67917e+06,5.67917e+06,6.85087e+06,6.85087e+06,6.85087e+06,3751.23,3751.23,3751.23,3407.51,3407.51,3407.51,945595,945595,945595,746598,746598,746598,3.25855e+06,3.25855e+06,3.25855e+06,3.55825e+06,3.55825e+06,3.55825e+06,1.03456e+08,1.03456e+08,1.03456e+08,9.32771,9.32771,9.32771,5.20785,5.20785,5.20785
11,2.27786e+06,2.27786e+06,2.27786e+06,3994.2,3994.2,3994.2,4374.99,4374.99,4374.99,5.67858e+06,5.67858e+06,5.67858e+06,6.85021e+06,6.85021e+06,6.85021e+06,3756.41,3756.41,3756.41,3410.82,3410.82,3410.82,946664,946664,946664,747706,747706,747706,3.26239e+06,3.26239e+06,3.26239e+06,3.56122e+06,3.56122e+06,3.56122e+06,1.03455e+08,1.03455e+08,1.03455e+08,9.34479,9.34479,9.34479,5.2154,5.2154,5.2154
12,2.27947e+06,2.27947e+06,2.27947e+06,4002.89,4002.89,4002.89,4382.85,4382.85,4382.85,5.67801e+06,5.67801e+06,5.67801e+06,6.84956e+06,6.84956e+06,6.84956e+06,3761.54,3761.54,3761.54,3414.15,3414.15,3414.15,947737,947737,947737,748819,748819,748819,3.26627e+06,3.26627e+06,3.26627e+06,3.56423e+06,3.56423e+06,3.56423e+06,1.03455e+08,1.03455e+08,1.03455e+08,9.36157,9.36157,9.36157,5.22291,5.22291,5.22291
13,2.28103e+06,2.28103e+06,2.28103e+06,4011.49,4011.49,4011.49,4390.65,4390.65,4390.65,5.67743e+06,5.67743e+06,5.67743e+06,6.84891e+06,6.84891e+06,6.84891e+06,3766.65,3766.65,3766.65,3417.51,3417.51,3417.51,948813,948813,948813,749937,749937,749937,3.2702e+06,3.2702e+06,3.2702e+06,3.56728e+06,3.56728e+06,3.56728e+06,1.03454e+08,1.03454e+08,1.03454e+08,9.37818,9.37818,9.37818,5.2304,5.2304,5.2304
14,2.28255e+06,2.28255e+06,2.28255e+06,4020,4020,4020,4398.38,4398.38,4398.38,5.67687e+06,5.67687e+06,5.67687e+06,6.84826e+06,6.84826e+06,6.84826e+06,3771.74,3771.74,3771.74,3420.88,3420.88,3420.88,949893,949893,949893,751059,751059,751059,3.27416e+06,3.27416e+06,3.27416e+06,3.57037e+06,3.57037e+06,3.57037e+06,1.03453e+08,1.03453e+08,1.03453e+08,9.39465,9.39465,9.39465,5.23786,5.23786,5.23786
15,2.28403e+06,2.28403e+06,2.28403e+06,4028.43,4028.43,4028.43,4406.04,4406.04,4406.04,5.67632e+06,5.67632e+06,5.67632e+06,6.84761e+06,6.84761e+06,6.84761e+06,3776.81,3776.81,3776.81,3424.26,3424.26,3424.26,950976,950976,950976,752186,752186,752186,3.27816e+06,3.27816e+06,3.27816e+06,3.5735e+06,3.5735e+06,3.5735e+06,1.03452e+08,1.03452e+08,1.03452e+08,9.41101,9.41101,9.41101,5.24528,5.24528,5.24528
