index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1256,1.64595,8.99804,5.44189,3.35199,0.634807,0,0,0,0,0,0,3.65451,28.8277,2.19243,0.299284,0.664626,0.947771,0.121259,3.34879,3.4033,8.63752,0.119876,0.164836,-5047.57
