index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1224,2.04501,5.02154,5.11177,1.48062,1.51881,0,0,0,0,0,0,24.3102,22.3141,5.25979,0.249664,0.816724,0.927841,0.456285,0.466593,1.3414,6.33667,0.938916,0.407535,-12919.7
