index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.4607e+06,3210.8,3370.25,2.61722e+06,2.87251e+06,3120.35,2984.21,1.10638e+06,1.00374e+06,1.48214e+07,1.5511e+07,8.63028e+07,0,0,0,0
0,1,2.46313e+06,3257.31,3417.67,2.61715e+06,2.87243e+06,3162.86,3023.65,1.10661e+06,1.00394e+06,1.4822e+07,1.55115e+07,8.62988e+07,9.24317,3.97557,6.84749,3.9912
0,2,2.46543e+06,3277.58,3437.23,2.61697e+06,2.87223e+06,3179.35,3037.9,1.10699e+06,1.0043e+06,1.48244e+07,1.55138e+07,8.63001e+07,9.32829,4.01024,11.1807,0.777685
0,3,2.46765e+06,3287.84,3446.92,2.61676e+06,2.872e+06,3186.15,3043.45,1.10742e+06,1.00472e+06,1.48275e+07,1.55167e+07,8.63002e+07,9.36493,4.02445,11.0664,7.75567
0,4,2.46983e+06,3294.43,3453.26,2.61653e+06,2.87175e+06,3189.43,3046.08,1.10789e+06,1.00516e+06,1.48308e+07,1.55199e+07,8.62997e+07,9.38357,4.03162,4.17436,3.51278
0,5,2.47198e+06,3299.69,3458.47,2.6163e+06,2.8715e+06,3191.45,3047.74,1.10837e+06,1.00563e+06,1.48344e+07,1.55232e+07,8.6299e+07,9.39567,4.03642,13.0525,2.9352
0,6,2.47409e+06,3304.5,3463.33,2.61607e+06,2.87124e+06,3193.07,3049.14,1.10886e+06,1.0061e+06,1.4838e+07,1.55266e+07,8.6298e+07,9.40548,4.04045,7.04448,5.67943
0,7,2.47617e+06,3309.17,3468.11,2.61584e+06,2.87099e+06,3194.6,3050.5,1.10936e+06,1.00658e+06,1.48417e+07,1.55301e+07,8.62969e+07,9.41458,4.04428,13.0181,7.19842
0,8,2.47822e+06,3313.83,3472.89,2.61561e+06,2.87073e+06,3196.16,3051.9,1.10987e+06,1.00707e+06,1.48456e+07,1.55337e+07,8.62956e+07,9.42357,4.0481,10.3815,4.54594
0,9,2.48023e+06,3318.54,3477.72,2.61538e+06,2.87048e+06,3197.8,3053.38,1.11039e+06,1.00758e+06,1.48495e+07,1.55374e+07,8.62941e+07,9.43266,4.05198,9.02802,3.2913
0,10,2.48221e+06,3323.29,3482.6,2.61515e+06,2.87022e+06,3199.52,3054.93,1.11092e+06,1.00809e+06,1.48535e+07,1.55411e+07,8.62925e+07,9.44194,4.05593,12.4062,5.096
0,11,2.48416e+06,3328.09,3487.52,2.61492e+06,2.86996e+06,3201.33,3056.57,1.11146e+06,1.00861e+06,1.48576e+07,1.55451e+07,8.62906e+07,9.45141,4.05996,11.5223,2.79747
0,12,2.48608e+06,3332.94,3492.49,2.61469e+06,2.8697e+06,3203.22,3058.28,1.11201e+06,1.00914e+06,1.48619e+07,1.55491e+07,8.62885e+07,9.46109,4.06407,8.79137,0
0,13,2.48796e+06,3337.83,3497.49,2.61446e+06,2.86944e+06,3205.19,3060.06,1.11258e+06,1.00969e+06,1.48662e+07,1.55532e+07,8.62862e+07,9.47094,4.06825,6.26404,3.47001
0,14,2.48981e+06,3342.76,3502.52,2.61422e+06,2.86918e+06,3207.23,3061.9,1.11315e+06,1.01024e+06,1.48707e+07,1.55575e+07,8.62837e+07,9.48095,4.07249,9.16613,1.6858
0,15,2.49162e+06,3347.69,3507.57,2.61399e+06,2.86891e+06,3209.32,3063.79,1.11374e+06,1.0108e+06,1.48753e+07,1.55619e+07,8.62809e+07,9.49108,4.07677,8.25101,9.5886
0,16,2.4934e+06,3352.64,3512.61,2.61375e+06,2.86864e+06,3211.45,3065.71,1.11433e+06,1.01138e+06,1.488e+07,1.55664e+07,8.62779e+07,9.50129,4.08109,5.38507,9.25069
0,17,2.49515e+06,3357.57,3517.65,2.61351e+06,2.86837e+06,3213.61,3067.66,1.11494e+06,1.01196e+06,1.48849e+07,1.5571e+07,8.62747e+07,9.51156,4.08542,5.92934,2.79602
0,18,2.49686e+06,3362.49,3522.65,2.61327e+06,2.8681e+06,3215.79,3069.63,1.11556e+06,1.01256e+06,1.48899e+07,1.55758e+07,8.62712e+07,9.52183,4.08975,8.90973,5.84171
0,19,2.49854e+06,3367.36,3527.61,2.61303e+06,2.86783e+06,3217.96,3071.59,1.11619e+06,1.01316e+06,1.4895e+07,1.55807e+07,8.62675e+07,9.53207,4.09407,10.408,4.5185
0,20,2.50018e+06,3372.17,3532.52,2.61278e+06,2.86755e+06,3220.12,3073.53,1.11683e+06,1.01378e+06,1.49002e+07,1.55857e+07,8.62636e+07,9.54223,4.09834,5.89613,4.47761
0,21,2.50179e+06,3376.92,3537.35,2.61254e+06,2.86727e+06,3222.24,3075.45,1.11748e+06,1.0144e+06,1.49055e+07,1.55908e+07,8.62595e+07,9.55225,4.10257,6.02518,2.67626
0,22,2.50337e+06,3381.57,3542.09,2.6123e+06,2.86699e+06,3224.32,3077.33,1.11813e+06,1.01504e+06,1.49109e+07,1.5596e+07,8.62552e+07,9.5621,4.10671,13.4791,5.82145
0,23,2.50492e+06,3386.12,3546.72,2.61205e+06,2.86672e+06,3226.33,3079.15,1.1188e+06,1.01568e+06,1.49164e+07,1.56013e+07,8.62507e+07,9.57173,4.11077,11.7459,5.31268
0,24,2.50644e+06,3390.54,3551.23,2.61181e+06,2.86644e+06,3228.26,3080.9,1.11947e+06,1.01633e+06,1.4922e+07,1.56068e+07,8.62461e+07,9.58108,4.11472,13.0897,2.58332
0,25,2.50793e+06,3394.83,3555.6,2.61157e+06,2.86616e+06,3230.11,3082.56,1.12015e+06,1.01698e+06,1.49277e+07,1.56122e+07,8.62413e+07,9.59013,4.11853,10.3573,4.36161
0,26,2.50939e+06,3398.97,3559.82,2.61133e+06,2.86588e+06,3231.84,3084.14,1.12083e+06,1.01764e+06,1.49334e+07,1.56178e+07,8.62364e+07,9.59883,4.12221,8.20844,1.26157
0,27,2.51082e+06,3402.95,3563.88,2.6111e+06,2.86561e+06,3233.46,3085.61,1.12152e+06,1.01831e+06,1.49392e+07,1.56234e+07,8.62315e+07,9.60714,4.12573,11.5981,6.42858
0,28,2.51222e+06,3406.75,3567.77,2.61087e+06,2.86534e+06,3234.95,3086.96,1.12222e+06,1.01898e+06,1.49451e+07,1.5629e+07,8.62264e+07,9.61503,4.12907,9.42174,4.44043
0,29,2.5136e+06,3410.38,3571.48,2.61064e+06,2.86508e+06,3236.3,3088.2,1.12291e+06,1.01965e+06,1.49509e+07,1.56347e+07,8.62213e+07,9.62247,4.13224,8.97171,2.6179
0,30,2.51495e+06,3413.81,3575.01,2.61042e+06,2.86482e+06,3237.52,3089.31,1.12361e+06,1.02032e+06,1.49568e+07,1.56403e+07,8.62162e+07,9.62944,4.13521,11.8163,5.13369
0,31,2.51628e+06,3417.05,3578.34,2.6102e+06,2.86457e+06,3238.58,3090.29,1.12431e+06,1.02099e+06,1.49626e+07,1.5646e+07,8.62112e+07,9.63591,4.13798,6.19484,3.97052
0,32,2.51758e+06,3420.09,3581.47,2.61e+06,2.86432e+06,3239.49,3091.13,1.12501e+06,1.02166e+06,1.49685e+07,1.56517e+07,8.62061e+07,9.64189,4.14056,6.53522,4.37345
0,33,2.51887e+06,3422.93,3584.41,2.6098e+06,2.86409e+06,3240.25,3091.85,1.1257e+06,1.02233e+06,1.49743e+07,1.56573e+07,8.62011e+07,9.64736,4.14293,9.54491,4.07761
0,34,2.52013e+06,3425.57,3587.15,2.60961e+06,2.86386e+06,3240.86,3092.43,1.12639e+06,1.023e+06,1.498e+07,1.56629e+07,8.61962e+07,9.65232,4.14509,8.46638,5.49931
0,35,2.52137e+06,3428.02,3589.71,2.60943e+06,2.86365e+06,3241.32,3092.88,1.12708e+06,1.02366e+06,1.49857e+07,1.56684e+07,8.61914e+07,9.65679,4.14705,12.8345,6.45517
0,36,2.5226e+06,3430.29,3592.07,2.60927e+06,2.86344e+06,3241.64,3093.2,1.12776e+06,1.02432e+06,1.49913e+07,1.56738e+07,8.61867e+07,9.66076,4.14882,16.5711,6.05825
0,37,2.52381e+06,3432.37,3594.26,2.60911e+06,2.86325e+06,3241.82,3093.41,1.12844e+06,1.02497e+06,1.49968e+07,1.56792e+07,8.61822e+07,9.66427,4.1504,9.78017,3.02141
0,38,2.52501e+06,3434.28,3596.29,2.60897e+06,2.86307e+06,3241.87,3093.5,1.12911e+06,1.02562e+06,1.50022e+07,1.56845e+07,8.61779e+07,9.66733,4.1518,7.69524,4.28274
0,39,2.52619e+06,3436.03,3598.15,2.60883e+06,2.86291e+06,3241.81,3093.49,1.12977e+06,1.02626e+06,1.50076e+07,1.56896e+07,8.61737e+07,9.66997,4.15303,10.6043,6.60777
0,40,2.52735e+06,3437.63,3599.87,2.60872e+06,2.86275e+06,3241.65,3093.39,1.13043e+06,1.02689e+06,1.50128e+07,1.56947e+07,8.61697e+07,9.67223,4.15411,9.64703,4.67848
0,41,2.5285e+06,3439.1,3601.46,2.60861e+06,2.86262e+06,3241.39,3093.22,1.13107e+06,1.02751e+06,1.50178e+07,1.56996e+07,8.61659e+07,9.67415,4.15505,6.41271,1.55855
0,42,2.52965e+06,3440.46,3602.94,2.60852e+06,2.86249e+06,3241.06,3092.97,1.13171e+06,1.02812e+06,1.50228e+07,1.57044e+07,8.61624e+07,9.67577,4.15587,9.35364,5.87845
0,43,2.53077e+06,3441.72,3604.32,2.60845e+06,2.86238e+06,3240.66,3092.68,1.13234e+06,1.02872e+06,1.50276e+07,1.57091e+07,8.61591e+07,9.67713,4.15659,11.3465,3.00646
0,44,2.53189e+06,3442.9,3605.63,2.60838e+06,2.86229e+06,3240.23,3092.35,1.13296e+06,1.02932e+06,1.50323e+07,1.57137e+07,8.61559e+07,9.67829,4.15723,10.741,6.03868
0,45,2.533e+06,3444.01,3606.87,2.60834e+06,2.86221e+06,3239.76,3091.99,1.13356e+06,1.0299e+06,1.50368e+07,1.57181e+07,8.61531e+07,9.67929,4.1578,8.00329,0.441246
0,46,2.53409e+06,3445.09,3608.07,2.6083e+06,2.86215e+06,3239.29,3091.63,1.13416e+06,1.03048e+06,1.50412e+07,1.57224e+07,8.61504e+07,9.68019,4.15834,4.13529,6.44143
0,47,2.53518e+06,3446.13,3609.24,2.60828e+06,2.8621e+06,3238.82,3091.28,1.13475e+06,1.03104e+06,1.50455e+07,1.57266e+07,8.61479e+07,9.68104,4.15885,11.1896,5.02379
0,48,2.53625e+06,3447.18,3610.41,2.60828e+06,2.86207e+06,3238.38,3090.96,1.13533e+06,1.0316e+06,1.50496e+07,1.57306e+07,8.61457e+07,9.6819,4.15936,14.2509,6.35763
0,49,2.53732e+06,3448.23,3611.59,2.60828e+06,2.86205e+06,3237.98,3090.67,1.13589e+06,1.03214e+06,1.50536e+07,1.57346e+07,8.61436e+07,9.68281,4.1599,5.5307,6.43388
0,50,2.53837e+06,3449.32,3612.8,2.6083e+06,2.86204e+06,3237.64,3090.43,1.13645e+06,1.03268e+06,1.50575e+07,1.57384e+07,8.61417e+07,9.68382,4.16048,11.6638,7.09885
0,51,2.53941e+06,3450.46,3614.05,2.60833e+06,2.86205e+06,3237.37,3090.26,1.13701e+06,1.03321e+06,1.50613e+07,1.57421e+07,8.614e+07,9.68498,4.16112,11.901,5.34744
0,52,2.54044e+06,3451.65,3615.37,2.60837e+06,2.86207e+06,3237.19,3090.17,1.13755e+06,1.03373e+06,1.5065e+07,1.57457e+07,8.61383e+07,9.68635,4.16183,5.84776,2.73087
0,53,2.54146e+06,3452.93,3616.76,2.60843e+06,2.8621e+06,3237.11,3090.18,1.13809e+06,1.03424e+06,1.50685e+07,1.57492e+07,8.61368e+07,9.68794,4.16264,4.58587,4.79467
0,54,2.54247e+06,3454.29,3618.23,2.60849e+06,2.86213e+06,3237.15,3090.28,1.13862e+06,1.03475e+06,1.50721e+07,1.57527e+07,8.61354e+07,9.68982,4.16356,10.8669,2.72054
0,55,2.54346e+06,3455.75,3619.8,2.60856e+06,2.86218e+06,3237.3,3090.49,1.13914e+06,1.03525e+06,1.50755e+07,1.57561e+07,8.6134e+07,9.69199,4.1646,5.6732,1.32577
0,56,2.54444e+06,3457.33,3621.48,2.60864e+06,2.86224e+06,3237.58,3090.81,1.13966e+06,1.03575e+06,1.50789e+07,1.57594e+07,8.61327e+07,9.6945,4.16577,17.8441,1.70191
0,57,2.54541e+06,3459.01,3623.26,2.60873e+06,2.86231e+06,3238,3091.26,1.14018e+06,1.03625e+06,1.50822e+07,1.57628e+07,8.61314e+07,9.69737,4.16709,5.27927,3.39244
0,58,2.54636e+06,3460.82,3625.16,2.60882e+06,2.86238e+06,3238.55,3091.83,1.1407e+06,1.03674e+06,1.50856e+07,1.5766e+07,8.613e+07,9.7006,4.16855,15.4206,3.31261
0,59,2.54729e+06,3462.75,3627.18,2.60892e+06,2.86245e+06,3239.25,3092.52,1.14121e+06,1.03723e+06,1.50889e+07,1.57693e+07,8.61286e+07,9.70422,4.17016,7.49678,5.16762
0,60,2.54821e+06,3464.81,3629.32,2.60902e+06,2.86254e+06,3240.09,3093.34,1.14172e+06,1.03772e+06,1.50922e+07,1.57726e+07,8.61272e+07,9.70822,4.17192,10.7761,0.983695
0,61,2.54911e+06,3466.99,3631.58,2.60913e+06,2.86262e+06,3241.06,3094.29,1.14223e+06,1.03821e+06,1.50955e+07,1.57759e+07,8.61256e+07,9.7126,4.17383,8.23623,2.6107
0,62,2.55e+06,3469.28,3633.95,2.60923e+06,2.86271e+06,3242.18,3095.35,1.14275e+06,1.0387e+06,1.50988e+07,1.57792e+07,8.61239e+07,9.71735,4.17589,13.2975,6.53415
0,63,2.55086e+06,3471.69,3636.42,2.60935e+06,2.8628e+06,3243.42,3096.53,1.14326e+06,1.03919e+06,1.51022e+07,1.57825e+07,8.6122e+07,9.72246,4.17809,7.57451,6.61721
0,64,2.5517e+06,3474.19,3638.99,2.60946e+06,2.86289e+06,3244.78,3097.82,1.14378e+06,1.03968e+06,1.51056e+07,1.57859e+07,8.612e+07,9.7279,4.18042,8.26987,9.54159
0,65,2.55253e+06,3476.8,3641.65,2.60957e+06,2.86298e+06,3246.26,3099.21,1.1443e+06,1.04018e+06,1.5109e+07,1.57893e+07,8.61178e+07,9.73366,4.18288,4.23908,4.97012
0,66,2.55333e+06,3479.48,3644.38,2.60968e+06,2.86307e+06,3247.83,3100.69,1.14482e+06,1.04068e+06,1.51126e+07,1.57928e+07,8.61154e+07,9.7397,4.18544,10.9855,0.305732
0,67,2.55412e+06,3482.23,3647.18,2.6098e+06,2.86316e+06,3249.5,3102.24,1.14535e+06,1.04118e+06,1.51161e+07,1.57964e+07,8.61127e+07,9.74599,4.1881,8.66346,4.58526
0,68,2.55488e+06,3485.03,3650.03,2.60991e+06,2.86325e+06,3251.24,3103.86,1.14588e+06,1.04169e+06,1.51198e+07,1.58e+07,8.61098e+07,9.75248,4.19084,12.5215,4.47626
0,69,2.55562e+06,3487.87,3652.91,2.61002e+06,2.86334e+06,3253.04,3105.54,1.14641e+06,1.0422e+06,1.51235e+07,1.58037e+07,8.61067e+07,9.75914,4.19364,11.7929,2.62888
0,70,2.55634e+06,3490.74,3655.81,2.61013e+06,2.86343e+06,3254.88,3107.25,1.14695e+06,1.04272e+06,1.51273e+07,1.58075e+07,8.61033e+07,9.76591,4.19649,10.9676,3.70744
0,71,2.55703e+06,3493.6,3658.71,2.61023e+06,2.86351e+06,3256.75,3108.98,1.1475e+06,1.04324e+06,1.51312e+07,1.58113e+07,8.60996e+07,9.77275,4.19936,7.88286,5.22304
0,72,2.55771e+06,3496.45,3661.58,2.61034e+06,2.86359e+06,3258.64,3110.73,1.14805e+06,1.04377e+06,1.51352e+07,1.58152e+07,8.60957e+07,9.77961,4.20223,13.9298,8.08482
0,73,2.55836e+06,3499.27,3664.43,2.61045e+06,2.86367e+06,3260.51,3112.46,1.1486e+06,1.0443e+06,1.51392e+07,1.58192e+07,8.60916e+07,9.78644,4.20509,8.87561,5.07128
