index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
745,0.944406,5.0697,5.16061,0.902054,0.847503,0,0,0,0,0,0,6.02952,6.29523,3.26116,0.049546,0.929443,0.394105,0.269684,0.148938,-0.121702,2.15003,0.174272,0.22386,-4879.83
