index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.71145e+07,1867.62,1020.38,3.07111e+07,1.60883e+07,92.2224,96.195,20846.8,45915.2,3639.98,2713.01,2.27184e+07,0,0,0,0
0,1,5.71197e+07,1908.6,1043.23,3.07124e+07,1.6089e+07,94.2652,98.3558,20866.1,45936.8,3627.3,2707.77,2.27111e+07,3.19592,1.31537,2.88343,1.88319
0,2,5.71247e+07,1950.13,1065.55,3.07137e+07,1.60896e+07,96.3109,100.456,20966.4,46140.4,3631.32,2714.27,2.27125e+07,3.26582,1.34418,4.69954,0.172488
0,3,5.71295e+07,1992,1087.29,3.07149e+07,1.60903e+07,98.3746,102.5,21130.5,46494,3649.14,2730.08,2.27138e+07,3.33639,1.37226,1.36662,2.26492
0,4,5.71341e+07,2034.3,1108.5,3.07162e+07,1.6091e+07,100.46,104.496,21344.5,46971.6,3678.34,2753.22,2.27152e+07,3.40762,1.39962,1.84846,3.35111
0,5,5.71385e+07,2077.05,1129.23,3.07175e+07,1.60917e+07,102.567,106.446,21597.4,47552.4,3716.97,2782.08,2.27166e+07,3.4796,1.42635,1.02343,0.173915
0,6,5.71426e+07,2120.29,1149.51,3.07188e+07,1.60924e+07,104.699,108.354,21880.3,48219.3,3763.46,2815.4,2.2718e+07,3.55236,1.45248,2.70333,0
0,7,5.71466e+07,2164.02,1169.37,3.07201e+07,1.60932e+07,106.856,110.223,22185.9,48958.6,3816.51,2852.14,2.27194e+07,3.62596,1.47806,2.85664,0
0,8,5.71504e+07,2208.25,1188.83,3.07216e+07,1.6094e+07,109.038,112.055,22508.5,49759.2,3875.1,2891.47,2.27208e+07,3.70041,1.50311,4.30032,0.441392
0,9,5.71539e+07,2252.96,1207.89,3.07231e+07,1.60948e+07,111.245,113.85,22843.5,50612,3938.38,2932.73,2.27222e+07,3.77568,1.52766,5.74351,1.84521
0,10,5.71572e+07,2298.13,1226.56,3.07248e+07,1.60957e+07,113.475,115.609,23187.1,51509.4,4005.64,2975.38,2.27237e+07,3.85176,1.55171,1.32991,2.23526
0,11,5.71603e+07,2343.72,1244.83,3.07265e+07,1.60966e+07,115.726,117.331,23536.3,52445.2,4076.3,3018.97,2.27251e+07,3.92859,1.57525,2.47707,0.0111227
0,12,5.71632e+07,2389.67,1262.69,3.07283e+07,1.60976e+07,117.996,119.015,23888.5,53413.9,4149.87,3063.13,2.27266e+07,4.00607,1.59828,4.54284,0.246095
0,13,5.71659e+07,2435.91,1280.11,3.07303e+07,1.60987e+07,120.281,120.659,24241.6,54411.1,4225.92,3107.57,2.27281e+07,4.08411,1.62077,0.147729,3.40702
0,14,5.71684e+07,2482.35,1297.07,3.07324e+07,1.60998e+07,122.577,122.26,24593.6,55432.4,4304.08,3152.01,2.27296e+07,4.16256,1.64269,5.83073,0
0,15,5.71707e+07,2528.89,1313.53,3.07346e+07,1.61009e+07,124.878,123.816,24943.1,56474.1,4384.01,3196.22,2.27311e+07,4.24127,1.664,4.14942,0.92171
0,16,5.71727e+07,2575.41,1329.46,3.07369e+07,1.61021e+07,127.18,125.321,25288.5,57532.5,4465.39,3240.01,2.27326e+07,4.32005,1.68466,7.17453,1.39996
0,17,5.71746e+07,2621.78,1344.8,3.07393e+07,1.61033e+07,129.475,126.774,25628.5,58604.2,4547.93,3283.18,2.27342e+07,4.3987,1.7046,5.35702,0.445308
0,18,5.71763e+07,2667.86,1359.52,3.07419e+07,1.61046e+07,131.757,128.168,25961.8,59685.7,4631.32,3325.56,2.27357e+07,4.47697,1.72377,7.9089,2.7111
0,19,5.71777e+07,2713.5,1373.56,3.07447e+07,1.61059e+07,134.018,129.499,26287.2,60773.4,4715.28,3366.98,2.27373e+07,4.55464,1.74212,1.20682,0.526491
0,20,5.7179e+07,2758.54,1386.88,3.07475e+07,1.61073e+07,136.251,130.763,26603.6,61863.9,4799.52,3407.29,2.27389e+07,4.63142,1.75957,0.988546,2.00842
0,21,5.71801e+07,2802.81,1399.41,3.07505e+07,1.61087e+07,138.447,131.956,26909.7,62953.4,4883.74,3446.34,2.27405e+07,4.70704,1.77606,0.909574,2.9363
0,22,5.7181e+07,2846.14,1411.13,3.07537e+07,1.61101e+07,140.598,133.071,27204.5,64038.4,4967.65,3483.96,2.27422e+07,4.78123,1.79153,4.52454,3.55432
