time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.91423e+06,2.91423e+06,2.91423e+06,3635.43,3635.43,3635.43,4076.49,4076.49,4076.49,8.83509e+06,8.83509e+06,8.83509e+06,1.07581e+07,1.07581e+07,1.07581e+07,3100.56,3100.56,3100.56,2855.55,2855.55,2855.55,2.35472e+06,2.35472e+06,2.35472e+06,1.80822e+06,1.80822e+06,1.80822e+06,3.69529e+06,3.69529e+06,3.69529e+06,4.05881e+06,4.05881e+06,4.05881e+06,9.22704e+07,9.22704e+07,9.22704e+07,0,0,0,0,0,0
1,2.91675e+06,2.91675e+06,2.91675e+06,3697.11,3697.11,3697.11,4142.9,4142.9,4142.9,8.83525e+06,8.83525e+06,8.83525e+06,1.07582e+07,1.07582e+07,1.07582e+07,3151.09,3151.09,3151.09,2899.91,2899.91,2899.91,2.35516e+06,2.35516e+06,2.35516e+06,1.80849e+06,1.80849e+06,1.80849e+06,3.69524e+06,3.69524e+06,3.69524e+06,4.05888e+06,4.05888e+06,4.05888e+06,9.22666e+07,9.22666e+07,9.22666e+07,7.64664,7.64664,7.64664,7.58806,7.58806,7.58806
2,2.919e+06,2.919e+06,2.919e+06,3748.01,3748.01,3748.01,4192.85,4192.85,4192.85,8.83495e+06,8.83495e+06,8.83495e+06,1.07578e+07,1.07578e+07,1.07578e+07,3191.88,3191.88,3191.88,2932.49,2932.49,2932.49,2.3562e+06,2.3562e+06,2.3562e+06,1.80928e+06,1.80928e+06,1.80928e+06,3.69621e+06,3.69621e+06,3.69621e+06,4.05994e+06,4.05994e+06,4.05994e+06,9.22697e+07,9.22697e+07,9.22697e+07,7.76107,7.76107,7.76107,7.69221,7.69221,7.69221
3,2.92104e+06,2.92104e+06,2.92104e+06,3789.83,3789.83,3789.83,4230.72,4230.72,4230.72,8.8343e+06,8.8343e+06,8.8343e+06,1.0757e+07,1.0757e+07,1.0757e+07,3224.96,3224.96,3224.96,2956.65,2956.65,2956.65,2.35765e+06,2.35765e+06,2.35765e+06,1.81047e+06,1.81047e+06,1.81047e+06,3.698e+06,3.698e+06,3.698e+06,4.06171e+06,4.06171e+06,4.06171e+06,9.22715e+07,9.22715e+07,9.22715e+07,7.85444,7.85444,7.85444,7.77003,7.77003,7.77003
4,2.9229e+06,2.9229e+06,2.9229e+06,3824.5,3824.5,3824.5,4260.04,4260.04,4260.04,8.83338e+06,8.83338e+06,8.83338e+06,1.07559e+07,1.07559e+07,1.07559e+07,3252.01,3252.01,3252.01,2974.9,2974.9,2974.9,2.35941e+06,2.35941e+06,2.35941e+06,1.81199e+06,1.81199e+06,1.81199e+06,3.70044e+06,3.70044e+06,3.70044e+06,4.064e+06,4.064e+06,4.064e+06,9.22723e+07,9.22723e+07,9.22723e+07,7.93103,7.93103,7.93103,7.82907,7.82907,7.82907
5,2.92463e+06,2.92463e+06,2.92463e+06,3853.52,3853.52,3853.52,4283.26,4283.26,4283.26,8.83226e+06,8.83226e+06,8.83226e+06,1.07545e+07,1.07545e+07,1.07545e+07,3274.31,3274.31,3274.31,2988.94,2988.94,2988.94,2.36139e+06,2.36139e+06,2.36139e+06,1.81376e+06,1.81376e+06,1.81376e+06,3.70339e+06,3.70339e+06,3.70339e+06,4.06668e+06,4.06668e+06,4.06668e+06,9.22722e+07,9.22722e+07,9.22722e+07,7.99441,7.99441,7.99441,7.8748,7.8748,7.8748
6,2.92624e+06,2.92624e+06,2.92624e+06,3878.09,3878.09,3878.09,4302.11,4302.11,4302.11,8.83096e+06,8.83096e+06,8.83096e+06,1.07531e+07,1.07531e+07,1.07531e+07,3292.89,3292.89,3292.89,2999.98,2999.98,2999.98,2.36354e+06,2.36354e+06,2.36354e+06,1.81573e+06,1.81573e+06,1.81573e+06,3.70675e+06,3.70675e+06,3.70675e+06,4.06964e+06,4.06964e+06,4.06964e+06,9.22716e+07,9.22716e+07,9.22716e+07,8.04739,8.04739,8.04739,7.91102,7.91102,7.91102
7,2.92774e+06,2.92774e+06,2.92774e+06,3899.14,3899.14,3899.14,4317.82,4317.82,4317.82,8.82955e+06,8.82955e+06,8.82955e+06,1.07515e+07,1.07515e+07,1.07515e+07,3308.54,3308.54,3308.54,3008.88,3008.88,3008.88,2.36581e+06,2.36581e+06,2.36581e+06,1.81786e+06,1.81786e+06,1.81786e+06,3.71044e+06,3.71044e+06,3.71044e+06,4.07282e+06,4.07282e+06,4.07282e+06,9.22705e+07,9.22705e+07,9.22705e+07,8.09218,8.09218,8.09218,7.94045,7.94045,7.94045
8,2.92917e+06,2.92917e+06,2.92917e+06,3917.43,3917.43,3917.43,4331.26,4331.26,4331.26,8.82803e+06,8.82803e+06,8.82803e+06,1.07498e+07,1.07498e+07,1.07498e+07,3321.9,3321.9,3321.9,3016.24,3016.24,3016.24,2.36816e+06,2.36816e+06,2.36816e+06,1.82012e+06,1.82012e+06,1.82012e+06,3.7144e+06,3.7144e+06,3.7144e+06,4.07616e+06,4.07616e+06,4.07616e+06,9.2269e+07,9.2269e+07,9.2269e+07,8.13054,8.13054,8.13054,7.96498,7.96498,7.96498
9,2.93051e+06,2.93051e+06,2.93051e+06,3933.54,3933.54,3933.54,4343.03,4343.03,4343.03,8.82645e+06,8.82645e+06,8.82645e+06,1.0748e+07,1.0748e+07,1.0748e+07,3333.46,3333.46,3333.46,3022.49,3022.49,3022.49,2.37059e+06,2.37059e+06,2.37059e+06,1.82248e+06,1.82248e+06,1.82248e+06,3.71857e+06,3.71857e+06,3.71857e+06,4.07963e+06,4.07963e+06,4.07963e+06,9.22672e+07,9.22672e+07,9.22672e+07,8.16383,8.16383,8.16383,7.98597,7.98597,7.98597
10,2.93179e+06,2.93179e+06,2.93179e+06,3947.91,3947.91,3947.91,4353.57,4353.57,4353.57,8.8248e+06,8.8248e+06,8.8248e+06,1.07462e+07,1.07462e+07,1.07462e+07,3343.59,3343.59,3343.59,3027.92,3027.92,3027.92,2.37306e+06,2.37306e+06,2.37306e+06,1.82492e+06,1.82492e+06,1.82492e+06,3.72292e+06,3.72292e+06,3.72292e+06,4.0832e+06,4.0832e+06,4.0832e+06,9.22652e+07,9.22652e+07,9.22652e+07,8.19311,8.19311,8.19311,8.00436,8.00436,8.00436
11,2.93301e+06,2.93301e+06,2.93301e+06,3960.88,3960.88,3960.88,4363.16,4363.16,4363.16,8.82311e+06,8.82311e+06,8.82311e+06,1.07444e+07,1.07444e+07,1.07444e+07,3352.59,3352.59,3352.59,3032.73,3032.73,3032.73,2.37558e+06,2.37558e+06,2.37558e+06,1.82743e+06,1.82743e+06,1.82743e+06,3.72741e+06,3.72741e+06,3.72741e+06,4.08686e+06,4.08686e+06,4.08686e+06,9.2263e+07,9.2263e+07,9.2263e+07,8.21921,8.21921,8.21921,8.02081,8.02081,8.02081
12,2.93417e+06,2.93417e+06,2.93417e+06,3972.71,3972.71,3972.71,4372.02,4372.02,4372.02,8.82139e+06,8.82139e+06,8.82139e+06,1.07425e+07,1.07425e+07,1.07425e+07,3360.67,3360.67,3360.67,3037.08,3037.08,3037.08,2.37813e+06,2.37813e+06,2.37813e+06,1.82999e+06,1.82999e+06,1.82999e+06,3.73202e+06,3.73202e+06,3.73202e+06,4.09058e+06,4.09058e+06,4.09058e+06,9.22606e+07,9.22606e+07,9.22606e+07,8.24274,8.24274,8.24274,8.03577,8.03577,8.03577
13,2.93527e+06,2.93527e+06,2.93527e+06,3983.59,3983.59,3983.59,4380.27,4380.27,4380.27,8.81965e+06,8.81965e+06,8.81965e+06,1.07406e+07,1.07406e+07,1.07406e+07,3367.99,3367.99,3367.99,3041.04,3041.04,3041.04,2.3807e+06,2.3807e+06,2.3807e+06,1.83259e+06,1.83259e+06,1.83259e+06,3.73672e+06,3.73672e+06,3.73672e+06,4.09435e+06,4.09435e+06,4.09435e+06,9.22582e+07,9.22582e+07,9.22582e+07,8.26417,8.26417,8.26417,8.04956,8.04956,8.04956
14,2.93633e+06,2.93633e+06,2.93633e+06,3993.67,3993.67,3993.67,4388.01,4388.01,4388.01,8.81789e+06,8.81789e+06,8.81789e+06,1.07387e+07,1.07387e+07,1.07387e+07,3374.67,3374.67,3374.67,3044.69,3044.69,3044.69,2.38329e+06,2.38329e+06,2.38329e+06,1.83523e+06,1.83523e+06,1.83523e+06,3.7415e+06,3.7415e+06,3.7415e+06,4.09817e+06,4.09817e+06,4.09817e+06,9.22556e+07,9.22556e+07,9.22556e+07,8.28382,8.28382,8.28382,8.06236,8.06236,8.06236
