index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.22099e+06,3557.6,3795.62,4.84749e+06,5.4755e+06,3395.88,3207.54,195619,168388,1.08777e+06,1.15439e+06,1.11544e+08,0,0,0,0
0,1,2.22338e+06,3620.18,3860.65,4.84726e+06,5.47525e+06,3452.91,3259.93,196093,168800,1.08928e+06,1.15591e+06,1.11538e+08,3.77062,2.61929,6.73463,1.09819
0,2,2.22551e+06,3666.91,3907.12,4.84678e+06,5.4747e+06,3493.75,3295.65,196892,169518,1.0928e+06,1.15942e+06,1.11537e+08,3.82582,2.65586,5.56692,1.07352
0,3,2.22744e+06,3702.03,3940.84,4.84617e+06,5.47403e+06,3523.65,3320.73,197845,170392,1.0974e+06,1.16392e+06,1.11534e+08,3.86644,2.68168,2.09824,0.784539
0,4,2.22921e+06,3729.19,3966.27,4.84554e+06,5.47332e+06,3546.13,3338.98,198847,171327,1.10248e+06,1.16882e+06,1.1153e+08,3.89698,2.70048,5.63729,3.06817
0,5,2.23087e+06,3750.83,3986.25,4.84493e+06,5.47263e+06,3563.53,3352.81,199841,172268,1.10769e+06,1.17377e+06,1.11527e+08,3.92063,2.71472,4.19575,2.17136
0,6,2.23243e+06,3768.66,4002.63,4.84437e+06,5.47199e+06,3577.48,3363.78,200795,173182,1.1128e+06,1.17859e+06,1.11523e+08,3.93954,2.72597,5.82232,1.12636
0,7,2.2339e+06,3783.81,4016.59,4.84387e+06,5.47141e+06,3589.06,3372.89,201694,174050,1.1177e+06,1.18317e+06,1.1152e+08,3.95518,2.73526,6.6661,3.90224
0,8,2.2353e+06,3797.08,4028.9,4.84344e+06,5.47091e+06,3598.99,3380.75,202534,174867,1.12234e+06,1.18747e+06,1.11518e+08,3.96855,2.74324,4.26638,3.48473
0,9,2.23663e+06,3808.96,4040.04,4.84309e+06,5.47047e+06,3607.76,3387.77,203313,175628,1.12669e+06,1.19149e+06,1.11516e+08,3.98029,2.75033,1.35681,3.12858
0,10,2.2379e+06,3819.79,4050.3,4.84279e+06,5.47009e+06,3615.66,3394.19,204036,176336,1.13074e+06,1.19524e+06,1.11515e+08,3.99085,2.75677,2.75566,4.07595
0,11,2.23912e+06,3829.79,4059.86,4.84256e+06,5.46978e+06,3622.91,3400.15,204706,176994,1.13452e+06,1.19874e+06,1.11514e+08,4.0005,2.76273,1.36707,1.78103
0,12,2.24028e+06,3839.08,4068.82,4.84239e+06,5.46951e+06,3629.6,3405.72,205328,177604,1.13804e+06,1.20199e+06,1.11514e+08,4.00942,2.7683,4.47503,2.65166
0,13,2.24139e+06,3847.76,4077.25,4.84227e+06,5.4693e+06,3635.82,3410.96,205905,178171,1.14131e+06,1.20502e+06,1.11515e+08,4.01772,2.77353,3.31775,3.23398
0,14,2.24245e+06,3855.86,4085.16,4.84221e+06,5.46914e+06,3641.61,3415.88,206442,178697,1.14436e+06,1.20784e+06,1.11515e+08,4.02545,2.77844,8.20029,2.54853
0,15,2.24346e+06,3863.41,4092.58,4.84218e+06,5.46902e+06,3646.96,3420.47,206941,179186,1.14719e+06,1.21048e+06,1.11517e+08,4.03265,2.78304,4.81033,1.11924
0,16,2.24444e+06,3870.42,4099.49,4.8422e+06,5.46894e+06,3651.9,3424.74,207406,179640,1.14982e+06,1.21293e+06,1.11519e+08,4.03933,2.78734,6.65292,2.14047
0,17,2.24538e+06,3876.89,4105.91,4.84226e+06,5.4689e+06,3656.42,3428.68,207838,180062,1.15225e+06,1.21522e+06,1.11521e+08,4.04549,2.79133,4.29336,2.47113
0,18,2.24628e+06,3882.82,4111.82,4.84236e+06,5.46889e+06,3660.51,3432.29,208239,180452,1.15451e+06,1.21734e+06,1.11523e+08,4.05113,2.79502,0,3.57019
0,19,2.24714e+06,3888.22,4117.24,4.8425e+06,5.46892e+06,3664.18,3435.55,208611,180813,1.15659e+06,1.21931e+06,1.11526e+08,4.05626,2.79839,4.33828,3.12754
0,20,2.24798e+06,3893.09,4122.16,4.84266e+06,5.46898e+06,3667.42,3438.46,208954,181146,1.15851e+06,1.22112e+06,1.11529e+08,4.06088,2.80145,5.00167,4.34596
0,21,2.24879e+06,3897.44,4126.59,4.84286e+06,5.46908e+06,3670.23,3441.04,209270,181451,1.16026e+06,1.22279e+06,1.11533e+08,4.06498,2.8042,3.48737,4.9468
0,22,2.24957e+06,3901.29,4130.55,4.8431e+06,5.4692e+06,3672.64,3443.28,209559,181730,1.16185e+06,1.22431e+06,1.11537e+08,4.06859,2.80665,1.63841,2.38748
0,23,2.25033e+06,3904.65,4134.05,4.84336e+06,5.46936e+06,3674.64,3445.2,209823,181983,1.16328e+06,1.22569e+06,1.11541e+08,4.0717,2.8088,8.07739,3.00337
0,24,2.25107e+06,3907.54,4137.12,4.84365e+06,5.46954e+06,3676.26,3446.81,210063,182212,1.16457e+06,1.22694e+06,1.11545e+08,4.07436,2.81067,5.43335,2.24641
0,25,2.2518e+06,3910,4139.78,4.84396e+06,5.46976e+06,3677.52,3448.13,210278,182417,1.16571e+06,1.22805e+06,1.1155e+08,4.07657,2.81228,3.71706,2.32324
0,26,2.2525e+06,3912.06,4142.07,4.84431e+06,5.47e+06,3678.44,3449.18,210471,182600,1.16672e+06,1.22904e+06,1.11555e+08,4.07836,2.81363,2.23463,3.04224
0,27,2.2532e+06,3913.75,4144.02,4.84467e+06,5.47026e+06,3679.06,3449.99,210643,182761,1.16759e+06,1.22991e+06,1.1156e+08,4.07978,2.81476,5.62556,2.29156
0,28,2.25388e+06,3915.11,4145.66,4.84506e+06,5.47055e+06,3679.41,3450.58,210793,182902,1.16833e+06,1.23067e+06,1.11566e+08,4.08086,2.81568,3.44655,4.5486
0,29,2.25455e+06,3916.18,4147.05,4.84547e+06,5.47086e+06,3679.52,3450.99,210925,183023,1.16896e+06,1.23132e+06,1.11572e+08,4.08163,2.81643,4.0436,4.33541
0,30,2.25521e+06,3917.01,4148.21,4.8459e+06,5.47119e+06,3679.43,3451.24,211040,183127,1.16948e+06,1.23186e+06,1.11578e+08,4.08214,2.81702,2.58613,2.14608
0,31,2.25587e+06,3917.65,4149.2,4.84635e+06,5.47154e+06,3679.19,3451.37,211138,183215,1.1699e+06,1.23232e+06,1.11584e+08,4.08245,2.81749,7.64894,3.39271
0,32,2.25652e+06,3918.14,4150.06,4.84681e+06,5.47191e+06,3678.83,3451.41,211222,183288,1.17023e+06,1.2327e+06,1.1159e+08,4.08258,2.81786,4.70898,2.66101
0,33,2.25716e+06,3918.53,4150.83,4.84729e+06,5.4723e+06,3678.4,3451.41,211293,183348,1.17048e+06,1.23301e+06,1.11597e+08,4.0826,2.81816,0.712553,1.51796
0,34,2.25779e+06,3918.86,4151.55,4.84778e+06,5.4727e+06,3677.94,3451.38,211353,183396,1.17066e+06,1.23325e+06,1.11603e+08,4.08255,2.81843,3.36117,5.30412
0,35,2.25842e+06,3919.18,4152.28,4.84828e+06,5.47311e+06,3677.49,3451.37,211404,183436,1.17078e+06,1.23345e+06,1.1161e+08,4.08248,2.81869,2.47639,2.90717
0,36,2.25904e+06,3919.53,4153.04,4.84879e+06,5.47353e+06,3677.09,3451.42,211448,183468,1.17086e+06,1.23361e+06,1.11617e+08,4.08243,2.81897,3.52968,1.79941
0,37,2.25965e+06,3919.96,4153.88,4.8493e+06,5.47396e+06,3676.77,3451.53,211486,183494,1.1709e+06,1.23373e+06,1.11623e+08,4.08244,2.8193,5.06168,0.801609
0,38,2.26026e+06,3920.51,4154.83,4.84982e+06,5.47439e+06,3676.58,3451.76,211522,183517,1.17092e+06,1.23384e+06,1.1163e+08,4.08257,2.81969,4.94001,0
0,39,2.26086e+06,3921.2,4155.92,4.85034e+06,5.47483e+06,3676.55,3452.12,211555,183537,1.17094e+06,1.23395e+06,1.11637e+08,4.08284,2.82018,3.79452,1.15579
0,40,2.26145e+06,3922.07,4157.19,4.85086e+06,5.47528e+06,3676.7,3452.64,211589,183558,1.17095e+06,1.23405e+06,1.11644e+08,4.08328,2.82078,5.77459,1.26288
0,41,2.26203e+06,3923.15,4158.65,4.85138e+06,5.47572e+06,3677.06,3453.33,211625,183579,1.17097e+06,1.23417e+06,1.1165e+08,4.08394,2.82151,3.25064,1.6962
0,42,2.26259e+06,3924.45,4160.32,4.8519e+06,5.47616e+06,3677.65,3454.22,211665,183604,1.17102e+06,1.23431e+06,1.11657e+08,4.08483,2.82238,0.997149,3.42019
0,43,2.26315e+06,3926,4162.23,4.85242e+06,5.4766e+06,3678.49,3455.31,211709,183634,1.1711e+06,1.23448e+06,1.11664e+08,4.08599,2.82341,5.63342,1.63957
0,44,2.26369e+06,3927.81,4164.37,4.85293e+06,5.47704e+06,3679.59,3456.63,211760,183669,1.17121e+06,1.23469e+06,1.1167e+08,4.08741,2.8246,3.0051,3.27794
0,45,2.26421e+06,3929.88,4166.76,4.85343e+06,5.47747e+06,3680.96,3458.16,211818,183711,1.17138e+06,1.23495e+06,1.11676e+08,4.08912,2.82597,2.31265,3.91332
0,46,2.26472e+06,3932.23,4169.39,4.85393e+06,5.47789e+06,3682.61,3459.92,211885,183762,1.17159e+06,1.23525e+06,1.11682e+08,4.09111,2.82751,5.86893,5.23209
0,47,2.26521e+06,3934.83,4172.27,4.85442e+06,5.47831e+06,3684.53,3461.9,211960,183822,1.17187e+06,1.23562e+06,1.11688e+08,4.0934,2.82923,3.26526,5.6374
0,48,2.26568e+06,3937.7,4175.38,4.8549e+06,5.47872e+06,3686.71,3464.09,212046,183891,1.17221e+06,1.23604e+06,1.11694e+08,4.09598,2.83111,2.3806,3.65739
0,49,2.26613e+06,3940.81,4178.7,4.85537e+06,5.47912e+06,3689.15,3466.49,212142,183970,1.17262e+06,1.23652e+06,1.117e+08,4.09882,2.83316,2.5678,2.55155
0,50,2.26655e+06,3944.14,4182.23,4.85583e+06,5.47952e+06,3691.83,3469.09,212249,184060,1.17309e+06,1.23707e+06,1.11705e+08,4.10193,2.83535,2.24339,4.50639
0,51,2.26696e+06,3947.69,4185.94,4.85629e+06,5.4799e+06,3694.74,3471.86,212366,184160,1.17364e+06,1.23768e+06,1.1171e+08,4.10529,2.83769,2.78069,0.948538
0,52,2.26734e+06,3951.4,4189.79,4.85673e+06,5.48028e+06,3697.84,3474.78,212493,184270,1.17425e+06,1.23835e+06,1.11716e+08,4.10885,2.84015,5.21529,1.60819
0,53,2.26769e+06,3955.27,4193.78,4.85717e+06,5.48064e+06,3701.12,3477.84,212631,184391,1.17493e+06,1.23908e+06,1.1172e+08,4.11261,2.84271,3.64091,0.271355
0,54,2.26802e+06,3959.26,4197.85,4.8576e+06,5.481e+06,3704.54,3481.01,212778,184521,1.17568e+06,1.23987e+06,1.11725e+08,4.11652,2.84536,3.87021,3.48768
0,55,2.26832e+06,3963.32,4201.98,4.85803e+06,5.48136e+06,3708.07,3484.26,212933,184659,1.17648e+06,1.24071e+06,1.1173e+08,4.12056,2.84807,6.25642,4.02799
0,56,2.26859e+06,3967.42,4206.12,4.85844e+06,5.4817e+06,3711.68,3487.57,213096,184806,1.17733e+06,1.2416e+06,1.11734e+08,4.12467,2.85083,3.18606,5.75146
0,57,2.26884e+06,3971.53,4210.25,4.85886e+06,5.48204e+06,3715.33,3490.89,213266,184960,1.17824e+06,1.24253e+06,1.11739e+08,4.12883,2.85359,1.56504,3.31976
0,58,2.26907e+06,3975.6,4214.33,4.85927e+06,5.48238e+06,3718.98,3494.2,213441,185120,1.17918e+06,1.2435e+06,1.11743e+08,4.133,2.85634,0.751003,1.13575
0,59,2.26927e+06,3979.59,4218.31,4.85967e+06,5.48271e+06,3722.6,3497.47,213620,185284,1.18015e+06,1.24448e+06,1.11747e+08,4.13712,2.85906,5.49895,3.07043
0,60,2.26944e+06,3983.45,4222.15,4.86008e+06,5.48304e+06,3726.14,3500.67,213801,185451,1.18114e+06,1.24549e+06,1.11751e+08,4.14115,2.86171,6.36053,2.24934
0,61,2.26959e+06,3987.15,4225.82,4.86048e+06,5.48337e+06,3729.57,3503.77,213983,185619,1.18215e+06,1.2465e+06,1.11755e+08,4.14506,2.86427,6.20935,4.34657
0,62,2.26971e+06,3990.66,4229.29,4.86089e+06,5.48371e+06,3732.86,3506.73,214165,185788,1.18316e+06,1.24751e+06,1.11758e+08,4.14881,2.86672,4.05514,0.135281
0,63,2.26982e+06,3993.92,4232.51,4.8613e+06,5.48404e+06,3735.95,3509.52,214345,185955,1.18416e+06,1.24852e+06,1.11762e+08,4.15234,2.86903,1.80566,4.12958
0,64,2.2699e+06,3996.92,4235.47,4.86171e+06,5.48438e+06,3738.83,3512.12,214521,186119,1.18514e+06,1.2495e+06,1.11766e+08,4.15563,2.87117,2.70094,3.60857
0,65,2.26997e+06,3999.61,4238.12,4.86213e+06,5.48472e+06,3741.47,3514.51,214691,186279,1.1861e+06,1.25045e+06,1.11769e+08,4.15864,2.87314,4.6819,5.54213
0,66,2.27001e+06,4001.97,4240.45,4.86255e+06,5.48508e+06,3743.82,3516.67,214854,186432,1.18701e+06,1.25136e+06,1.11773e+08,4.16135,2.87491,4.50342,4.11213
0,67,2.27005e+06,4003.98,4242.43,4.86299e+06,5.48544e+06,3745.88,3518.57,215009,186578,1.18788e+06,1.25222e+06,1.11777e+08,4.16371,2.87646,4.83446,0.705209
0,68,2.27006e+06,4005.62,4244.06,4.86343e+06,5.48581e+06,3747.63,3520.2,215154,186714,1.1887e+06,1.25303e+06,1.1178e+08,4.16571,2.87779,4.34137,1.28755
0,69,2.27007e+06,4006.87,4245.32,4.86389e+06,5.48619e+06,3749.04,3521.55,215287,186840,1.18945e+06,1.25377e+06,1.11784e+08,4.16734,2.87887,9.17813,3.43581
0,70,2.27007e+06,4007.73,4246.2,4.86435e+06,5.48658e+06,3750.11,3522.61,215409,186954,1.19012e+06,1.25444e+06,1.11788e+08,4.16858,2.87972,0.607724,0.836879
0,71,2.27006e+06,4008.2,4246.71,4.86483e+06,5.48699e+06,3750.83,3523.39,215517,187056,1.19072e+06,1.25504e+06,1.11791e+08,4.16942,2.88032,5.71956,0.400205
0,72,2.27005e+06,4008.28,4246.85,4.86532e+06,5.48741e+06,3751.21,3523.87,215610,187145,1.19123e+06,1.25555e+06,1.11795e+08,4.16986,2.88067,1.14697,3.46755
0,73,2.27003e+06,4007.98,4246.62,4.86582e+06,5.48784e+06,3751.24,3524.07,215690,187219,1.19165e+06,1.25598e+06,1.11799e+08,4.16991,2.88078,3.86417,0.828992
0,74,2.27002e+06,4007.3,4246.05,4.86634e+06,5.48829e+06,3750.94,3523.99,215754,187278,1.19198e+06,1.25632e+06,1.11803e+08,4.16957,2.88065,5.66661,3.17123
0,75,2.27e+06,4006.27,4245.15,4.86687e+06,5.48875e+06,3750.32,3523.65,215802,187323,1.19221e+06,1.25657e+06,1.11807e+08,4.16886,2.8803,0.932774,4.27433
0,76,2.26998e+06,4004.92,4243.95,4.86741e+06,5.48923e+06,3749.4,3523.06,215835,187353,1.19235e+06,1.25673e+06,1.11811e+08,4.16781,2.87974,5.85291,3.13247
0,77,2.26997e+06,4003.26,4242.47,4.86796e+06,5.48972e+06,3748.2,3522.25,215853,187368,1.1924e+06,1.25681e+06,1.11815e+08,4.16642,2.87898,6.76925,1.20538
0,78,2.26997e+06,4001.34,4240.74,4.86853e+06,5.49023e+06,3746.75,3521.24,215856,187368,1.19235e+06,1.25679e+06,1.11819e+08,4.16475,2.87804,4.32836,2.40654
0,79,2.26997e+06,3999.18,4238.8,4.86911e+06,5.49074e+06,3745.09,3520.05,215845,187354,1.19221e+06,1.25669e+06,1.11824e+08,4.16281,2.87695,2.11741,2.96857
0,80,2.26998e+06,3996.83,4236.69,4.8697e+06,5.49128e+06,3743.23,3518.71,215821,187328,1.19199e+06,1.25652e+06,1.11828e+08,4.16065,2.87573,4.89427,3.78198
