index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
173,1.60225,6.68959,4.59743,1.55343,1.46843,0,0,0,0,0,0,19.9017,20.7863,2.91138,0.0720592,0.877177,0.718936,0.264897,0.878303,0.921212,2.38019,0.251185,0.259025,-10805.7
