index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3930,1.45236,5.44609,5.84161,2.08722,1.21559,0,0,0,0,0,0,11.9511,25.4031,7.89055,0.111525,0.884267,0.979919,0.503017,2.13185,1.8163,5.62197,0.12915,0.150321,-3408.74
