index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.54542e+07,1013.92,2042.7,3.4913e+07,2.28415e+07,226.271,696.71,65796.4,81282.3,22858.5,26949.8,4.32989e+07,0,0,0,0
0,1,2.54646e+07,1111.08,2367.47,3.49049e+07,2.28346e+07,247.767,806.978,74530.5,85018.2,23855.1,30469.2,4.3286e+07,0.872581,4.07618,0.874028,3.70819
0,2,2.54736e+07,1218.58,2746.02,3.48962e+07,2.28271e+07,271.551,935.439,84718,89258.9,24989.8,34575.5,4.32815e+07,0.956503,4.72552,2.23682,4.82072
0,3,2.54812e+07,1337.33,3186.95,3.48869e+07,2.28189e+07,297.815,1085.01,96597.4,94053.5,26276.3,39365.3,4.32766e+07,1.04927,5.48196,0.108785,7.98753
0,4,2.54871e+07,1468.42,3700.39,3.48769e+07,2.28099e+07,326.8,1259.14,110446,99455.5,27729,44950.6,4.32713e+07,1.1517,6.36287,1.00862,5.27194
0,5,2.54911e+07,1612.93,4297.89,3.4866e+07,2.28e+07,358.743,1461.74,126586,105523,29363.9,51461.5,4.32654e+07,1.2647,7.3883,1.85084,8.98519
0,6,2.54929e+07,1771.94,4992.54,3.48542e+07,2.27891e+07,393.887,1697.26,145389,112320,31198.1,59048.2,4.32589e+07,1.38915,8.58102,2.1974,6.77942
0,7,2.54922e+07,1946.49,5799,3.48414e+07,2.27769e+07,432.462,1970.71,167282,119912,33250,67883.8,4.32517e+07,1.52592,9.96671,1.35293,9.49788
0,8,2.54885e+07,2137.5,6733.54,3.48273e+07,2.27634e+07,474.677,2287.64,192754,128372,35538.9,78166.6,4.32438e+07,1.67583,11.574,3.39564,11.5621
0,9,2.54815e+07,2345.73,7813.88,3.48119e+07,2.27482e+07,520.703,2654.13,222363,137772,38085,90122.5,4.32349e+07,1.83958,13.4345,0.0489906,13.6384
0,10,2.54707e+07,2571.64,9058.93,3.47949e+07,2.27312e+07,570.65,3076.73,256735,148186,40908.5,104006,4.32249e+07,2.01768,15.5823,1.49939,11.1704
0,11,2.54555e+07,2815.27,10488.4,3.47762e+07,2.2712e+07,624.541,3562.26,296572,159689,44029.8,120104,4.32138e+07,2.21034,18.0532,0.210119,19.4494
0,12,2.54354e+07,3076.12,12121.9,3.47556e+07,2.26906e+07,682.279,4117.67,342647,172349,47467.7,138731,4.32014e+07,2.41741,20.8842,0.523153,19.8035
0,13,2.54098e+07,3352.95,13978.2,3.47328e+07,2.26664e+07,743.609,4749.61,395798,186228,51239.2,160231,4.31875e+07,2.63818,24.1112,2.42022,25.111
0,14,2.5378e+07,3643.58,16073.2,3.47077e+07,2.26394e+07,808.076,5464.03,456921,201371,55357.6,184972,4.3172e+07,2.87129,27.7673,1.96759,25.4894
0,15,2.53393e+07,3944.71,18418.9,3.46799e+07,2.26091e+07,874.983,6265.5,526946,217810,59831.3,213340,4.31546e+07,3.11453,31.8793,4.81103,28.8004
