index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.17272e+06,2397.68,300.2,4.82598e+06,4.69475e+06,2106.29,270.507,65859.1,642049,6.28078e+06,622308,1.05399e+08,0,0,0,0
0,1,4.18719e+06,2194.54,325.425,4.85788e+06,4.69114e+06,1920.22,294.173,63667.5,615599,6.01663e+06,602327,1.05669e+08,4.42651,0.43186,3.85641,0
0,2,4.20212e+06,2021.95,354.614,4.88858e+06,4.68782e+06,1761.67,321.478,61789.5,589682,5.75823e+06,585372,1.05939e+08,4.0569,0.470072,2.80481,0.481985
0,3,4.21741e+06,1875.31,388.407,4.91802e+06,4.68471e+06,1626.92,352.99,60232.2,564433,5.50688e+06,571521,1.06198e+08,3.74255,0.514222,6.0937,0.261977
0,4,4.23297e+06,1751.18,427.619,4.94615e+06,4.68174e+06,1512.69,389.455,59006.7,539961,5.26356e+06,560890,1.06446e+08,3.47583,0.56532,4.12392,0.376158
0,5,4.24873e+06,1646.55,473.235,4.97293e+06,4.67887e+06,1416.16,431.772,58129.1,516344,5.02899e+06,553648,1.06682e+08,3.25028,0.624613,3.50005,0.86354
0,6,4.2646e+06,1558.84,526.459,4.99836e+06,4.67605e+06,1334.93,481.039,57621.5,493640,4.8037e+06,550020,1.06904e+08,3.06036,0.693617,3.31087,0
0,7,4.28051e+06,1485.88,588.762,5.02241e+06,4.67322e+06,1266.95,538.595,57512.7,471891,4.58801e+06,550301,1.07113e+08,2.90135,0.774182,1.51757,1.12687
0,8,4.29639e+06,1425.8,661.943,5.04507e+06,4.67036e+06,1210.48,606.076,57840.1,451120,4.38215e+06,554871,1.07308e+08,2.76922,0.868567,1.56458,0.0707205
0,9,4.31216e+06,1377,748.204,5.06633e+06,4.6674e+06,1164.02,685.482,58651.3,431340,4.18618e+06,564212,1.07488e+08,2.66055,0.979538,0.61537,2.11969
0,10,4.32775e+06,1338.12,850.245,5.08617e+06,4.66432e+06,1126.33,779.26,60006.2,412555,4.00011e+06,578926,1.07653e+08,2.5724,1.11048,1.52437,0.760117
0,11,4.34306e+06,1307.98,971.366,5.10458e+06,4.66106e+06,1096.29,890.402,61979.6,394758,3.82385e+06,599769,1.07802e+08,2.50226,1.26553,2.09028,0.224256
0,12,4.358e+06,1285.53,1115.6,5.12153e+06,4.65758e+06,1072.96,1022.56,64664.4,377939,3.65725e+06,627676,1.07935e+08,2.44793,1.44975,0.993587,1.24819
0,13,4.37247e+06,1269.83,1287.87,5.13699e+06,4.65382e+06,1055.48,1180.17,68175.6,362080,3.50012e+06,663801,1.08051e+08,2.40748,1.66931,3.71745,1.51772
0,14,4.38635e+06,1260.03,1494.14,5.15091e+06,4.64973e+06,1043.07,1368.62,72654.8,347159,3.35223e+06,709565,1.08148e+08,2.37914,1.93172,0.864483,1.34865
0,15,4.39949e+06,1255.29,1741.59,5.1632e+06,4.64522e+06,1035.01,1594.38,78275.3,333150,3.21329e+06,766704,1.08225e+08,2.36127,2.24602,1.07204,1.80649
0,16,4.41173e+06,1254.76,2038.76,5.17379e+06,4.64023e+06,1030.55,1865.14,85248.2,320024,3.083e+06,837333,1.08281e+08,2.35225,2.62307,2.18475,3.72985
0,17,4.42289e+06,1257.54,2395.71,5.18256e+06,4.63464e+06,1028.95,2189.94,93828.7,307747,2.96102e+06,924003,1.08314e+08,2.35044,3.07569,4.35511,1.72111
0,18,4.43274e+06,1262.68,2824,5.18935e+06,4.62837e+06,1029.41,2579.14,104323,296283,2.84697e+06,1.02976e+06,1.08321e+08,2.35409,3.61876,3.45154,3.34875
0,19,4.44101e+06,1269.06,3336.52,5.19399e+06,4.62127e+06,1031.04,3044.31,117091,285588,2.74043e+06,1.15821e+06,1.08299e+08,2.36126,4.26919,1.9225,3.4974
0,20,4.44742e+06,1275.41,3947.06,5.19625e+06,4.61322e+06,1032.83,3597.79,132554,275617,2.64096e+06,1.31353e+06,1.08244e+08,2.36978,5.0454,1.53407,0.736094
0,21,4.45162e+06,1280.29,4669.35,5.19589e+06,4.60407e+06,1033.66,4251.86,151189,266315,2.54802e+06,1.50042e+06,1.08154e+08,2.37714,5.96648,0.830823,5.23017
0,22,4.45324e+06,1282.03,5515.55,5.1926e+06,4.59366e+06,1032.25,5017.35,173519,257624,2.46106e+06,1.72407e+06,1.08023e+08,2.38051,7.05046,1.16421,12.8613
0,23,4.4519e+06,1278.79,6493.78,5.18609e+06,4.58186e+06,1027.18,5901.51,200095,249476,2.37942e+06,1.98986e+06,1.07846e+08,2.37669,8.31157,2.31789,12.231
