time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.44223e+06,1.44223e+06,1.44223e+06,3267.5,3267.5,3267.5,3739.62,3739.62,3739.62,2.07609e+06,2.07609e+06,2.07609e+06,2.69637e+06,2.69637e+06,2.69637e+06,3507.1,3507.1,3507.1,3090.5,3090.5,3090.5,805794,805794,805794,598532,598532,598532,9.91246e+06,9.91246e+06,9.91246e+06,1.12754e+07,1.12754e+07,1.12754e+07,9.78879e+07,9.78879e+07,9.78879e+07,0,0,0,0,0,0
1,1.44457e+06,1.44457e+06,1.44457e+06,3315.02,3315.02,3315.02,3790.77,3790.77,3790.77,2.07591e+06,2.07591e+06,2.07591e+06,2.69614e+06,2.69614e+06,2.69614e+06,3553.81,3553.81,3553.81,3128.97,3128.97,3128.97,806154,806154,806154,598806,598806,598806,9.91419e+06,9.91419e+06,9.91419e+06,1.12771e+07,1.12771e+07,1.12771e+07,9.78818e+07,9.78818e+07,9.78818e+07,8.07744,8.07744,8.07744,6.14096,6.14096,6.14096
2,1.44678e+06,1.44678e+06,1.44678e+06,3338.33,3338.33,3338.33,3813.72,3813.72,3813.72,2.07562e+06,2.07562e+06,2.07562e+06,2.69576e+06,2.69576e+06,2.69576e+06,3572.81,3572.81,3572.81,3142.65,3142.65,3142.65,806694,806694,806694,599244,599244,599244,9.9181e+06,9.9181e+06,9.9181e+06,1.12808e+07,1.12808e+07,1.12808e+07,9.78803e+07,9.78803e+07,9.78803e+07,8.1532,8.1532,8.1532,6.19284,6.19284,6.19284
3,1.44889e+06,1.44889e+06,1.44889e+06,3352.39,3352.39,3352.39,3827.54,3827.54,3827.54,2.07529e+06,2.07529e+06,2.07529e+06,2.69533e+06,2.69533e+06,2.69533e+06,3582.01,3582.01,3582.01,3148.89,3148.89,3148.89,807306,807306,807306,599753,599753,599753,9.92297e+06,9.92297e+06,9.92297e+06,1.12854e+07,1.12854e+07,1.12854e+07,9.7877e+07,9.7877e+07,9.7877e+07,8.19011,8.19011,8.19011,6.21673,6.21673,6.21673
4,1.45094e+06,1.45094e+06,1.45094e+06,3363.05,3363.05,3363.05,3838.45,3838.45,3838.45,2.07495e+06,2.07495e+06,2.07495e+06,2.69488e+06,2.69488e+06,2.69488e+06,3587.68,3587.68,3587.68,3152.85,3152.85,3152.85,807954,807954,807954,600300,600300,600300,9.92833e+06,9.92833e+06,9.92833e+06,1.12904e+07,1.12904e+07,1.12904e+07,9.78729e+07,9.78729e+07,9.78729e+07,8.21287,8.21287,8.21287,6.2319,6.2319,6.2319
5,1.45293e+06,1.45293e+06,1.45293e+06,3372.33,3372.33,3372.33,3848.28,3848.28,3848.28,2.0746e+06,2.0746e+06,2.0746e+06,2.69443e+06,2.69443e+06,2.69443e+06,3591.99,3591.99,3591.99,3156.03,3156.03,3156.03,808629,808629,808629,600871,600871,600871,9.93399e+06,9.93399e+06,9.93399e+06,1.12956e+07,1.12956e+07,1.12956e+07,9.78682e+07,9.78682e+07,9.78682e+07,8.23033,8.23033,8.23033,6.24421,6.24421,6.24421
6,1.45486e+06,1.45486e+06,1.45486e+06,3380.95,3380.95,3380.95,3857.6,3857.6,3857.6,2.07425e+06,2.07425e+06,2.07425e+06,2.69397e+06,2.69397e+06,2.69397e+06,3595.73,3595.73,3595.73,3158.89,3158.89,3158.89,809323,809323,809323,601460,601460,601460,9.93989e+06,9.93989e+06,9.93989e+06,1.13012e+07,1.13012e+07,1.13012e+07,9.7863e+07,9.7863e+07,9.7863e+07,8.2456,8.2456,8.2456,6.25541,6.25541,6.25541
7,1.45674e+06,1.45674e+06,1.45674e+06,3389.18,3389.18,3389.18,3866.57,3866.57,3866.57,2.0739e+06,2.0739e+06,2.0739e+06,2.69351e+06,2.69351e+06,2.69351e+06,3599.17,3599.17,3599.17,3161.58,3161.58,3161.58,810035,810035,810035,602064,602064,602064,9.94598e+06,9.94598e+06,9.94598e+06,1.13069e+07,1.13069e+07,1.13069e+07,9.78575e+07,9.78575e+07,9.78575e+07,8.25978,8.25978,8.25978,6.26603,6.26603,6.26603
8,1.45857e+06,1.45857e+06,1.45857e+06,3397.08,3397.08,3397.08,3875.22,3875.22,3875.22,2.07356e+06,2.07356e+06,2.07356e+06,2.69305e+06,2.69305e+06,2.69305e+06,3602.38,3602.38,3602.38,3164.12,3164.12,3164.12,810760,810760,810760,602680,602680,602680,9.95222e+06,9.95222e+06,9.95222e+06,1.13128e+07,1.13128e+07,1.13128e+07,9.78517e+07,9.78517e+07,9.78517e+07,8.27325,8.27325,8.27325,6.27623,6.27623,6.27623
9,1.46034e+06,1.46034e+06,1.46034e+06,3404.7,3404.7,3404.7,3883.59,3883.59,3883.59,2.07322e+06,2.07322e+06,2.07322e+06,2.69259e+06,2.69259e+06,2.69259e+06,3605.41,3605.41,3605.41,3166.53,3166.53,3166.53,811498,811498,811498,603307,603307,603307,9.95859e+06,9.95859e+06,9.95859e+06,1.13189e+07,1.13189e+07,1.13189e+07,9.78456e+07,9.78456e+07,9.78456e+07,8.28612,8.28612,8.28612,6.28603,6.28603,6.28603
