index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2334,1.19871,4.23889,4.69832,0.715094,1.29921,0,0,0,0,0,0,9.14312,3.97928,6.09172,0.107498,0.930625,0.979293,0.273587,-0.17483,-0.87225,0.0816692,0.136966,0.215398,-3631.97
