index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
392,1.65263,5.07438,6.52719,1.62891,1.55212,0,0,0,0,0,0,25.1755,26.2315,2.3841,0.0103619,0.964349,0.62345,0.329897,-1.16722,-1.05957,7.36475,0.162859,0.179632,-12960.6
