time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.75499e+07,1.75499e+07,1.75499e+07,558.284,558.284,558.284,0.996473,0.996473,0.996473,1.74953e+07,1.74953e+07,1.74953e+07,2.28359e+07,2.28359e+07,2.28359e+07,340.736,340.736,340.736,0.466013,0.466013,0.466013,96279.5,96279.5,96279.5,422298,422298,422298,544751,544751,544751,90886.7,90886.7,90886.7,6.76722e+07,6.76722e+07,6.76722e+07,0,0,0,0,0,0
1,1.75689e+07,1.75689e+07,1.75689e+07,594.62,594.62,594.62,1.08344,1.08344,1.08344,1.75007e+07,1.75007e+07,1.75007e+07,2.28338e+07,2.28338e+07,2.28338e+07,362.505,362.505,362.505,0.506168,0.506168,0.506168,94109.5,94109.5,94109.5,415685,415685,415685,536009,536009,536009,88838.6,88838.6,88838.6,6.76694e+07,6.76694e+07,6.76694e+07,0.748165,0.748165,0.748165,0.00105059,0.00105059,0.00105059
2,1.75878e+07,1.75878e+07,1.75878e+07,634.519,634.519,634.519,1.18029,1.18029,1.18029,1.7506e+07,1.7506e+07,1.7506e+07,2.28317e+07,2.28317e+07,2.28317e+07,386.378,386.378,386.378,0.550984,0.550984,0.550984,91989.1,91989.1,91989.1,409414,409414,409414,527698,527698,527698,86837.3,86837.3,86837.3,6.76748e+07,6.76748e+07,6.76748e+07,0.797288,0.797288,0.797288,0.00114309,0.00114309,0.00114309
3,1.76065e+07,1.76065e+07,1.76065e+07,678.285,678.285,678.285,1.28827,1.28827,1.28827,1.7511e+07,1.7511e+07,1.7511e+07,2.28294e+07,2.28294e+07,2.28294e+07,412.547,412.547,412.547,0.600922,0.600922,0.600922,89917.2,89917.2,89917.2,403498,403498,403498,519832,519832,519832,84881.8,84881.8,84881.8,6.76798e+07,6.76798e+07,6.76798e+07,0.851167,0.851167,0.851167,0.00124618,0.00124618,0.00124618
4,1.76251e+07,1.76251e+07,1.76251e+07,726.337,726.337,726.337,1.40883,1.40883,1.40883,1.75157e+07,1.75157e+07,1.75157e+07,2.2827e+07,2.2827e+07,2.2827e+07,441.259,441.259,441.259,0.656645,0.656645,0.656645,87892.8,87892.8,87892.8,397949,397949,397949,512425,512425,512425,82971.2,82971.2,82971.2,6.76844e+07,6.76844e+07,6.76844e+07,0.910281,0.910281,0.910281,0.00136118,0.00136118,0.00136118
5,1.76436e+07,1.76436e+07,1.76436e+07,779.125,779.125,779.125,1.54362,1.54362,1.54362,1.75202e+07,1.75202e+07,1.75202e+07,2.28244e+07,2.28244e+07,2.28244e+07,472.78,472.78,472.78,0.7189,0.7189,0.7189,85915,85915,85915,392781,392781,392781,505495,505495,505495,81104.6,81104.6,81104.6,6.76885e+07,6.76885e+07,6.76885e+07,0.975186,0.975186,0.975186,0.00148964,0.00148964,0.00148964
6,1.76619e+07,1.76619e+07,1.76619e+07,837.152,837.152,837.152,1.69449,1.69449,1.69449,1.75244e+07,1.75244e+07,1.75244e+07,2.28218e+07,2.28218e+07,2.28218e+07,507.403,507.403,507.403,0.788535,0.788535,0.788535,83982.6,83982.6,83982.6,388011,388011,388011,499061,499061,499061,79280.9,79280.9,79280.9,6.76922e+07,6.76922e+07,6.76922e+07,1.04649,1.04649,1.04649,0.00163331,0.00163331,0.00163331
7,1.76801e+07,1.76801e+07,1.76801e+07,900.97,900.97,900.97,1.86355,1.86355,1.86355,1.75284e+07,1.75284e+07,1.75284e+07,2.2819e+07,2.2819e+07,2.2819e+07,545.455,545.455,545.455,0.866516,0.866516,0.866516,82094.9,82094.9,82094.9,383659,383659,383659,493145,493145,493145,77499.4,77499.4,77499.4,6.76954e+07,6.76954e+07,6.76954e+07,1.12488,1.12488,1.12488,0.00179418,0.00179418,0.00179418
8,1.7698e+07,1.7698e+07,1.7698e+07,971.193,971.193,971.193,2.0532,2.0532,2.0532,1.75321e+07,1.75321e+07,1.75321e+07,2.2816e+07,2.2816e+07,2.2816e+07,587.295,587.295,587.295,0.953935,0.953935,0.953935,80250.9,80250.9,80250.9,379744,379744,379744,487774,487774,487774,75759.2,75759.2,75759.2,6.76982e+07,6.76982e+07,6.76982e+07,1.21108,1.21108,1.21108,0.00197451,0.00197451,0.00197451
9,1.77158e+07,1.77158e+07,1.77158e+07,1048.5,1048.5,1048.5,2.26618,2.26618,2.26618,1.75355e+07,1.75355e+07,1.75355e+07,2.28129e+07,2.28129e+07,2.28129e+07,633.317,633.317,633.317,1.05204,1.05204,1.05204,78449.7,78449.7,78449.7,376293,376293,376293,482975,482975,482975,74059.5,74059.5,74059.5,6.77004e+07,6.77004e+07,6.77004e+07,1.30593,1.30593,1.30593,0.00217687,0.00217687,0.00217687
