time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.23535e+07,2.23535e+07,2.23535e+07,3654.91,3654.91,3654.91,2777.2,2777.2,2777.2,1.97968e+07,1.97968e+07,1.97968e+07,1.27086e+07,1.27086e+07,1.27086e+07,1784.12,1784.12,1784.12,2111.86,2111.86,2111.86,375641,375641,375641,594733,594733,594733,1.00138e+06,1.00138e+06,1.00138e+06,825552,825552,825552,6.9042e+07,6.9042e+07,6.9042e+07,0,0,0,0,0,0
1,2.23569e+07,2.23569e+07,2.23569e+07,3706.11,3706.11,3706.11,2814.19,2814.19,2814.19,1.97976e+07,1.97976e+07,1.97976e+07,1.27091e+07,1.27091e+07,1.27091e+07,1808.95,1808.95,1808.95,2139.74,2139.74,2139.74,375720,375720,375720,594861,594861,594861,1.00133e+06,1.00133e+06,1.00133e+06,825533,825533,825533,6.9037e+07,6.9037e+07,6.9037e+07,6.37708,6.37708,6.37708,2.55542,2.55542,2.55542
2,2.23602e+07,2.23602e+07,2.23602e+07,3736.65,3736.65,3736.65,2833.77,2833.77,2833.77,1.97983e+07,1.97983e+07,1.97983e+07,1.27095e+07,1.27095e+07,1.27095e+07,1823.66,1823.66,1823.66,2154.39,2154.39,2154.39,375892,375892,375892,595152,595152,595152,1.00154e+06,1.00154e+06,1.00154e+06,825696,825696,825696,6.90403e+07,6.90403e+07,6.90403e+07,6.44612,6.44612,6.44612,2.58029,2.58029,2.58029
3,2.23634e+07,2.23634e+07,2.23634e+07,3754.97,3754.97,3754.97,2844.25,2844.25,2844.25,1.97989e+07,1.97989e+07,1.97989e+07,1.27099e+07,1.27099e+07,1.27099e+07,1832.4,1832.4,1832.4,2162.11,2162.11,2162.11,376110,376110,376110,595535,595535,595535,1.00189e+06,1.00189e+06,1.00189e+06,825951,825951,825951,6.90435e+07,6.90435e+07,6.90435e+07,6.48722,6.48722,6.48722,2.59343,2.59343,2.59343
4,2.23666e+07,2.23666e+07,2.23666e+07,3766.3,3766.3,3766.3,2850.1,2850.1,2850.1,1.97995e+07,1.97995e+07,1.97995e+07,1.27103e+07,1.27103e+07,1.27103e+07,1837.72,1837.72,1837.72,2166.32,2166.32,2166.32,376349,376349,376349,595968,595968,595968,1.00233e+06,1.00233e+06,1.00233e+06,826251,826251,826251,6.90466e+07,6.90466e+07,6.90466e+07,6.51209,6.51209,6.51209,2.60053,2.60053,2.60053
5,2.23697e+07,2.23697e+07,2.23697e+07,3773.63,3773.63,3773.63,2853.61,2853.61,2853.61,1.98001e+07,1.98001e+07,1.98001e+07,1.27107e+07,1.27107e+07,1.27107e+07,1841.1,1841.1,1841.1,2168.75,2168.75,2168.75,376597,376597,376597,596426,596426,596426,1.0028e+06,1.0028e+06,1.0028e+06,826571,826571,826571,6.90497e+07,6.90497e+07,6.90497e+07,6.52768,6.52768,6.52768,2.60456,2.60456,2.60456
6,2.23728e+07,2.23728e+07,2.23728e+07,3778.72,3778.72,3778.72,2855.98,2855.98,2855.98,1.98007e+07,1.98007e+07,1.98007e+07,1.27111e+07,1.27111e+07,1.27111e+07,1843.38,1843.38,1843.38,2170.31,2170.31,2170.31,376848,376848,376848,596896,596896,596896,1.00331e+06,1.00331e+06,1.00331e+06,826902,826902,826902,6.90527e+07,6.90527e+07,6.90527e+07,6.53801,6.53801,6.53801,2.60706,2.60706,2.60706
7,2.23759e+07,2.23759e+07,2.23759e+07,3782.58,3782.58,3782.58,2857.81,2857.81,2857.81,1.98013e+07,1.98013e+07,1.98013e+07,1.27115e+07,1.27115e+07,1.27115e+07,1845.06,1845.06,1845.06,2171.47,2171.47,2171.47,377099,377099,377099,597372,597372,597372,1.00382e+06,1.00382e+06,1.00382e+06,827236,827236,827236,6.90558e+07,6.90558e+07,6.90558e+07,6.54541,6.54541,6.54541,2.60882,2.60882,2.60882
8,2.2379e+07,2.2379e+07,2.2379e+07,3785.79,3785.79,3785.79,2859.42,2859.42,2859.42,1.98019e+07,1.98019e+07,1.98019e+07,1.27119e+07,1.27119e+07,1.27119e+07,1846.44,1846.44,1846.44,2172.46,2172.46,2172.46,377349,377349,377349,597849,597849,597849,1.00435e+06,1.00435e+06,1.00435e+06,827573,827573,827573,6.90588e+07,6.90588e+07,6.90588e+07,6.55125,6.55125,6.55125,2.61025,2.61025,2.61025
9,2.2382e+07,2.2382e+07,2.2382e+07,3788.7,3788.7,3788.7,2860.95,2860.95,2860.95,1.98025e+07,1.98025e+07,1.98025e+07,1.27123e+07,1.27123e+07,1.27123e+07,1847.66,1847.66,1847.66,2173.4,2173.4,2173.4,377598,377598,377598,598325,598325,598325,1.00488e+06,1.00488e+06,1.00488e+06,827910,827910,827910,6.90618e+07,6.90618e+07,6.90618e+07,6.55629,6.55629,6.55629,2.61156,2.61156,2.61156
10,2.23851e+07,2.23851e+07,2.23851e+07,3791.48,3791.48,3791.48,2862.49,2862.49,2862.49,1.98032e+07,1.98032e+07,1.98032e+07,1.27127e+07,1.27127e+07,1.27127e+07,1848.82,1848.82,1848.82,2174.34,2174.34,2174.34,377844,377844,377844,598799,598799,598799,1.00541e+06,1.00541e+06,1.00541e+06,828248,828248,828248,6.90649e+07,6.90649e+07,6.90649e+07,6.56096,6.56096,6.56096,2.61284,2.61284,2.61284
11,2.23881e+07,2.23881e+07,2.23881e+07,3794.22,3794.22,3794.22,2864.05,2864.05,2864.05,1.98038e+07,1.98038e+07,1.98038e+07,1.27131e+07,1.27131e+07,1.27131e+07,1849.96,1849.96,1849.96,2175.3,2175.3,2175.3,378090,378090,378090,599272,599272,599272,1.00595e+06,1.00595e+06,1.00595e+06,828588,828588,828588,6.90679e+07,6.90679e+07,6.90679e+07,6.56551,6.56551,6.56551,2.61414,2.61414,2.61414
