time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.87903e+06,4.87903e+06,4.87903e+06,49910.6,49910.6,49910.6,488.201,488.201,488.201,9.39794e+06,9.39794e+06,9.39794e+06,1.23508e+07,1.23508e+07,1.23508e+07,38188.4,38188.4,38188.4,285.964,285.964,285.964,778680,778680,778680,1.38371e+06,1.38371e+06,1.38371e+06,3.10198e+06,3.10198e+06,3.10198e+06,1.64657e+06,1.64657e+06,1.64657e+06,9.30809e+07,9.30809e+07,9.30809e+07,0,0,0,0,0,0
1,4.75121e+06,4.75121e+06,4.75121e+06,60102.8,60102.8,60102.8,444.843,444.843,444.843,9.14941e+06,9.14941e+06,9.14941e+06,1.22502e+07,1.22502e+07,1.22502e+07,46780.2,46780.2,46780.2,260.435,260.435,260.435,762821,762821,762821,1.76879e+06,1.76879e+06,1.76879e+06,3.9897e+06,3.9897e+06,3.9897e+06,1.61176e+06,1.61176e+06,1.61176e+06,9.23169e+07,9.23169e+07,9.23169e+07,94.6936,94.6936,94.6936,0.814668,0.814668,0.814668
2,4.60177e+06,4.60177e+06,4.60177e+06,68404.7,68404.7,68404.7,377.873,377.873,377.873,8.86958e+06,8.86958e+06,8.86958e+06,1.213e+07,1.213e+07,1.213e+07,54350.6,54350.6,54350.6,221.319,221.319,221.319,746865,746865,746865,2.20896e+06,2.20896e+06,2.20896e+06,5.02137e+06,5.02137e+06,5.02137e+06,1.57692e+06,1.57692e+06,1.57692e+06,9.14383e+07,9.14383e+07,9.14383e+07,111.776,111.776,111.776,0.717849,0.717849,0.717849
3,4.43955e+06,4.43955e+06,4.43955e+06,73061,73061,73061,296.873,296.873,296.873,8.5761e+06,8.5761e+06,8.5761e+06,1.19961e+07,1.19961e+07,1.19961e+07,59438.5,59438.5,59438.5,174.163,174.163,174.163,730654,730654,730654,2.67951e+06,2.67951e+06,2.67951e+06,6.14544e+06,6.14544e+06,6.14544e+06,1.54178e+06,1.54178e+06,1.54178e+06,9.04838e+07,9.04838e+07,9.04838e+07,124.439,124.439,124.439,0.587676,0.587676,0.587676
4,4.27628e+06,4.27628e+06,4.27628e+06,73046.9,73046.9,73046.9,215.189,215.189,215.189,8.29141e+06,8.29141e+06,8.29141e+06,1.18574e+07,1.18574e+07,1.18574e+07,60948.5,60948.5,60948.5,126.624,126.624,126.624,714141,714141,714141,3.14731e+06,3.14731e+06,3.14731e+06,7.28624e+06,7.28624e+06,7.28624e+06,1.50625e+06,1.50625e+06,1.50625e+06,8.95212e+07,8.95212e+07,8.95212e+07,129.988,129.988,129.988,0.44467,0.44467,0.44467
5,4.12359e+06,4.12359e+06,4.12359e+06,68527.2,68527.2,68527.2,144.425,144.425,144.425,8.03709e+06,8.03709e+06,8.03709e+06,1.17237e+07,1.17237e+07,1.17237e+07,58635.7,58635.7,58635.7,85.3649,85.3649,85.3649,697391,697391,697391,3.57895e+06,3.57895e+06,3.57895e+06,8.36146e+06,8.36146e+06,8.36146e+06,1.47044e+06,1.47044e+06,1.47044e+06,8.86233e+07,8.86233e+07,8.86233e+07,127.316,127.316,127.316,0.311123,0.311123,0.311123
6,3.99021e+06,3.99021e+06,3.99021e+06,60717.9,60717.9,60717.9,90.5437,90.5437,90.5437,7.82867e+06,7.82867e+06,7.82867e+06,1.1603e+07,1.1603e+07,1.1603e+07,53183.1,53183.1,53183.1,53.8332,53.8332,53.8332,680540,680540,680540,3.94887e+06,3.94887e+06,3.94887e+06,9.3026e+06,9.3026e+06,9.3026e+06,1.4346e+06,1.4346e+06,1.4346e+06,8.78494e+07,8.78494e+07,8.78494e+07,117.355,117.355,117.355,0.20251,0.20251,0.20251
7,3.88065e+06,3.88065e+06,3.88065e+06,51278.2,51278.2,51278.2,53.6739,53.6739,53.6739,7.67341e+06,7.67341e+06,7.67341e+06,1.15006e+07,1.15006e+07,1.15006e+07,45836.6,45836.6,45836.6,32.1414,32.1414,32.1414,663740,663740,663740,4.2436e+06,4.2436e+06,4.2436e+06,1.00682e+07,1.00682e+07,1.00682e+07,1.399e+06,1.399e+06,1.399e+06,8.72343e+07,8.72343e+07,8.72343e+07,102.534,102.534,102.534,0.123901,0.123901,0.123901
8,3.79555e+06,3.79555e+06,3.79555e+06,41691.9,41691.9,41691.9,30.4976,30.4976,30.4976,7.57105e+06,7.57105e+06,7.57105e+06,1.1418e+07,1.1418e+07,1.1418e+07,37889.4,37889.4,37889.4,18.4135,18.4135,18.4135,647124,647124,647124,4.46121e+06,4.46121e+06,4.46121e+06,1.06459e+07,1.06459e+07,1.06459e+07,1.36387e+06,1.36387e+06,1.36387e+06,8.6787e+07,8.6787e+07,8.6787e+07,85.6871,85.6871,85.6871,0.0721699,0.0721699,0.0721699
9,3.7329e+06,3.7329e+06,3.7329e+06,32945.9,32945.9,32945.9,16.8375,16.8375,16.8375,7.51635e+06,7.51635e+06,7.51635e+06,1.13544e+07,1.13544e+07,1.13544e+07,30322.1,30322.1,30322.1,10.2576,10.2576,10.2576,630782,630782,630782,4.60793e+06,4.60793e+06,4.60793e+06,1.10459e+07,1.10459e+07,1.10459e+07,1.32937e+06,1.32937e+06,1.32937e+06,8.64971e+07,8.64971e+07,8.64971e+07,69.1472,69.1472,69.1472,0.0405632,0.0405632,0.0405632
10,3.6894e+06,3.6894e+06,3.6894e+06,25513.1,25513.1,25513.1,9.15077,9.15077,9.15077,7.50169e+06,7.50169e+06,7.50169e+06,1.13075e+07,1.13075e+07,1.13075e+07,23694.4,23694.4,23694.4,5.62811,5.62811,5.62811,614772,614772,614772,4.69417e+06,4.69417e+06,4.69417e+06,1.12911e+07,1.12911e+07,1.12911e+07,1.2956e+06,1.2956e+06,1.2956e+06,8.63433e+07,8.63433e+07,8.63433e+07,54.3622,54.3622,54.3622,0.0222907,0.0222907,0.0222907
