time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.42419e+07,1.42419e+07,1.42419e+07,174.448,174.448,174.448,60.1475,60.1475,60.1475,1.66225e+07,1.66225e+07,1.66225e+07,2.09244e+07,2.09244e+07,2.09244e+07,111.825,111.825,111.825,30.6232,30.6232,30.6232,2859.68,2859.68,2859.68,4668.53,4668.53,4668.53,6452.24,6452.24,6452.24,3294.9,3294.9,3294.9,7.4902e+07,7.4902e+07,7.4902e+07,0,0,0,0,0,0
1,1.4262e+07,1.4262e+07,1.4262e+07,202.015,202.015,202.015,63.713,63.713,63.713,1.662e+07,1.662e+07,1.662e+07,2.09211e+07,2.09211e+07,2.09211e+07,129.3,129.3,129.3,32.3962,32.3962,32.3962,2920.19,2920.19,2920.19,5253.02,5253.02,5253.02,7243.48,7243.48,7243.48,3358.79,3358.79,3358.79,7.48861e+07,7.48861e+07,7.48861e+07,0.218849,0.218849,0.218849,0.150961,0.150961,0.150961
2,1.4282e+07,1.4282e+07,1.4282e+07,234.57,234.57,234.57,67.6887,67.6887,67.6887,1.66175e+07,1.66175e+07,1.66175e+07,2.09178e+07,2.09178e+07,2.09178e+07,149.902,149.902,149.902,34.364,34.364,34.364,2999.83,2999.83,2999.83,5952.37,5952.37,5952.37,8192.14,8192.14,8192.14,3444.93,3444.93,3444.93,7.48788e+07,7.48788e+07,7.48788e+07,0.253635,0.253635,0.253635,0.160073,0.160073,0.160073
3,1.43019e+07,1.43019e+07,1.43019e+07,273.072,273.072,273.072,72.1107,72.1107,72.1107,1.66149e+07,1.66149e+07,1.66149e+07,2.09143e+07,2.09143e+07,2.09143e+07,174.234,174.234,174.234,36.5523,36.5523,36.5523,3099.03,3099.03,3099.03,6786.16,6786.16,6786.16,9324.74,9324.74,9324.74,3553.77,3553.77,3553.77,7.48714e+07,7.48714e+07,7.48714e+07,0.294717,0.294717,0.294717,0.170209,0.170209,0.170209
4,1.43216e+07,1.43216e+07,1.43216e+07,318.72,318.72,318.72,77.0357,77.0357,77.0357,1.66123e+07,1.66123e+07,1.66123e+07,2.09108e+07,2.09108e+07,2.09108e+07,203.046,203.046,203.046,38.9887,38.9887,38.9887,3218.57,3218.57,3218.57,7778.3,7778.3,7778.3,10673.6,10673.6,10673.6,3686.08,3686.08,3686.08,7.48638e+07,7.48638e+07,7.48638e+07,0.34334,0.34334,0.34334,0.181489,0.181489,0.181489
5,1.43411e+07,1.43411e+07,1.43411e+07,372.969,372.969,372.969,82.5263,82.5263,82.5263,1.66097e+07,1.66097e+07,1.66097e+07,2.09071e+07,2.09071e+07,2.09071e+07,237.24,237.24,237.24,41.704,41.704,41.704,3359.52,3359.52,3359.52,8957.99,8957.99,8957.99,12278.4,12278.4,12278.4,3843.04,3843.04,3843.04,7.48561e+07,7.48561e+07,7.48561e+07,0.401029,0.401029,0.401029,0.194057,0.194057,0.194057
6,1.43604e+07,1.43604e+07,1.43604e+07,437.585,437.585,437.585,88.6545,88.6545,88.6545,1.6607e+07,1.6607e+07,1.6607e+07,2.09034e+07,2.09034e+07,2.09034e+07,277.916,277.916,277.916,44.7332,44.7332,44.7332,3523.32,3523.32,3523.32,10360.8,10360.8,10360.8,14187.2,14187.2,14187.2,4026.19,4026.19,4026.19,7.48482e+07,7.48482e+07,7.48482e+07,0.469633,0.469633,0.469633,0.208075,0.208075,0.208075
7,1.43795e+07,1.43795e+07,1.43795e+07,514.723,514.723,514.723,95.5016,95.5016,95.5016,1.66043e+07,1.66043e+07,1.66043e+07,2.08994e+07,2.08994e+07,2.08994e+07,326.412,326.412,326.412,48.116,48.116,48.116,3711.75,3711.75,3711.75,12030.2,12030.2,12030.2,16458.9,16458.9,16458.9,4237.51,4237.51,4237.51,7.484e+07,7.484e+07,7.484e+07,0.551402,0.551402,0.551402,0.223727,0.223727,0.223727
8,1.43982e+07,1.43982e+07,1.43982e+07,607.004,607.004,607.004,103.16,103.16,103.16,1.66015e+07,1.66015e+07,1.66015e+07,2.08953e+07,2.08953e+07,2.08953e+07,384.354,384.354,384.354,51.8977,51.8977,51.8977,3926.96,3926.96,3926.96,14018.8,14018.8,14018.8,19165,19165,19165,4479.39,4479.39,4479.39,7.48316e+07,7.48316e+07,7.48316e+07,0.649074,0.649074,0.649074,0.241221,0.241221,0.241221
9,1.44166e+07,1.44166e+07,1.44166e+07,717.625,717.625,717.625,111.733,111.733,111.733,1.65986e+07,1.65986e+07,1.65986e+07,2.0891e+07,2.0891e+07,2.0891e+07,453.723,453.723,453.723,56.129,56.129,56.129,4171.55,4171.55,4171.55,16391.1,16391.1,16391.1,22392.9,22392.9,22392.9,4754.72,4754.72,4754.72,7.48228e+07,7.48228e+07,7.48228e+07,0.765987,0.765987,0.765987,0.260794,0.260794,0.260794
