index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
845,1.76296,8.98978,5.10149,1.57251,1.41331,0,0,0,0,0,0,20.443,25.2993,3.36555,0.0315592,0.870921,0.828037,0.653469,2.14453,-0.61515,0.0506462,0.116272,0.163539,-4994.08
