index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
538,1.38498,8.69997,6.86865,1.08462,3.98426,0,0,0,0,0,0,20.9027,10.119,2.35917,0.299509,0.67325,0.360261,0.598078,3.37233,3.26446,1.15334,0.120659,0.235637,-5026.02
