time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.93704e+06,6.93704e+06,6.93704e+06,3239.64,3239.64,3239.64,3079.67,3079.67,3079.67,1.32784e+07,1.32784e+07,1.32784e+07,1.21378e+07,1.21378e+07,1.21378e+07,2304.66,2304.66,2304.66,2396.74,2396.74,2396.74,124122,124122,124122,138390,138390,138390,296545,296545,296545,284895,284895,284895,9.35003e+07,9.35003e+07,9.35003e+07,0,0,0,0,0,0
1,6.93973e+06,6.93973e+06,6.93973e+06,3309.17,3309.17,3309.17,3145.15,3145.15,3145.15,1.32785e+07,1.32785e+07,1.32785e+07,1.21379e+07,1.21379e+07,1.21379e+07,2353.25,2353.25,2353.25,2446.79,2446.79,2446.79,124522,124522,124522,138841,138841,138841,297115,297115,297115,285441,285441,285441,9.34951e+07,9.34951e+07,9.34951e+07,3.85258,3.85258,3.85258,5.58045,5.58045,5.58045
2,6.94205e+06,6.94205e+06,6.94205e+06,3370.12,3370.12,3370.12,3201.63,3201.63,3201.63,1.32783e+07,1.32783e+07,1.32783e+07,1.21377e+07,1.21377e+07,1.21377e+07,2395.73,2395.73,2395.73,2489.84,2489.84,2489.84,125283,125283,125283,139702,139702,139702,298609,298609,298609,286854,286854,286854,9.34972e+07,9.34972e+07,9.34972e+07,3.92867,3.92867,3.92867,5.68874,5.68874,5.68874
3,6.94406e+06,6.94406e+06,6.94406e+06,3423.29,3423.29,3423.29,3250.14,3250.14,3250.14,1.32779e+07,1.32779e+07,1.32779e+07,1.21373e+07,1.21373e+07,1.21373e+07,2432.72,2432.72,2432.72,2526.71,2526.71,2526.71,126275,126275,126275,140834,140834,140834,300727,300727,300727,288838,288838,288838,9.34983e+07,9.34983e+07,9.34983e+07,3.99509,3.99509,3.99509,5.78174,5.78174,5.78174
4,6.94579e+06,6.94579e+06,6.94579e+06,3469.77,3469.77,3469.77,3291.89,3291.89,3291.89,1.32773e+07,1.32773e+07,1.32773e+07,1.21369e+07,1.21369e+07,1.21369e+07,2465.02,2465.02,2465.02,2558.4,2558.4,2558.4,127404,127404,127404,142132,142132,142132,303238,303238,303238,291169,291169,291169,9.34989e+07,9.34989e+07,9.34989e+07,4.05306,4.05306,4.05306,5.86164,5.86164,5.86164
5,6.94728e+06,6.94728e+06,6.94728e+06,3510.43,3510.43,3510.43,3327.88,3327.88,3327.88,1.32767e+07,1.32767e+07,1.32767e+07,1.21364e+07,1.21364e+07,1.21364e+07,2493.24,2493.24,2493.24,2585.68,2585.68,2585.68,128599,128599,128599,143519,143519,143519,305972,305972,305972,293685,293685,293685,9.34992e+07,9.34992e+07,9.34992e+07,4.10373,4.10373,4.10373,5.93041,5.93041,5.93041
6,6.94857e+06,6.94857e+06,6.94857e+06,3546.03,3546.03,3546.03,3358.95,3358.95,3358.95,1.32761e+07,1.32761e+07,1.32761e+07,1.21359e+07,1.21359e+07,1.21359e+07,2517.93,2517.93,2517.93,2609.19,2609.19,2609.19,129810,129810,129810,144936,144936,144936,308800,308800,308800,296266,296266,296266,9.34996e+07,9.34996e+07,9.34996e+07,4.14806,4.14806,4.14806,5.9897,5.9897,5.9897
7,6.94967e+06,6.94967e+06,6.94967e+06,3577.23,3577.23,3577.23,3385.8,3385.8,3385.8,1.32756e+07,1.32756e+07,1.32756e+07,1.21354e+07,1.21354e+07,1.21354e+07,2539.56,2539.56,2539.56,2629.5,2629.5,2629.5,131003,131003,131003,146342,146342,146342,311632,311632,311632,298828,298828,298828,9.35001e+07,9.35001e+07,9.35001e+07,4.18688,4.18688,4.18688,6.04089,6.04089,6.04089
8,6.95061e+06,6.95061e+06,6.95061e+06,3604.56,3604.56,3604.56,3409.02,3409.02,3409.02,1.32751e+07,1.32751e+07,1.32751e+07,1.2135e+07,1.2135e+07,1.2135e+07,2558.51,2558.51,2558.51,2647.05,2647.05,2647.05,132152,132152,132152,147709,147709,147709,314402,314402,314402,301313,301313,301313,9.35009e+07,9.35009e+07,9.35009e+07,4.22089,4.22089,4.22089,6.08512,6.08512,6.08512
9,6.95141e+06,6.95141e+06,6.95141e+06,3628.49,3628.49,3628.49,3429.09,3429.09,3429.09,1.32747e+07,1.32747e+07,1.32747e+07,1.21347e+07,1.21347e+07,1.21347e+07,2575.11,2575.11,2575.11,2662.23,2662.23,2662.23,133242,133242,133242,149016,149016,149016,317064,317064,317064,303681,303681,303681,9.3502e+07,9.3502e+07,9.3502e+07,4.25069,4.25069,4.25069,6.12337,6.12337,6.12337
10,6.9521e+06,6.9521e+06,6.9521e+06,3649.41,3649.41,3649.41,3446.41,3446.41,3446.41,1.32744e+07,1.32744e+07,1.32744e+07,1.21344e+07,1.21344e+07,1.21344e+07,2589.62,2589.62,2589.62,2675.33,2675.33,2675.33,134263,134263,134263,150250,150250,150250,319588,319588,319588,305907,305907,305907,9.35034e+07,9.35034e+07,9.35034e+07,4.27676,4.27676,4.27676,6.15642,6.15642,6.15642
11,6.95267e+06,6.95267e+06,6.95267e+06,3667.63,3667.63,3667.63,3461.31,3461.31,3461.31,1.32743e+07,1.32743e+07,1.32743e+07,1.21343e+07,1.21343e+07,1.21343e+07,2602.28,2602.28,2602.28,2686.63,2686.63,2686.63,135209,135209,135209,151403,151403,151403,321953,321953,321953,307978,307978,307978,9.35053e+07,9.35053e+07,9.35053e+07,4.29953,4.29953,4.29953,6.18492,6.18492,6.18492
12,6.95316e+06,6.95316e+06,6.95316e+06,3683.43,3683.43,3683.43,3474.08,3474.08,3474.08,1.32742e+07,1.32742e+07,1.32742e+07,1.21342e+07,1.21342e+07,1.21342e+07,2613.28,2613.28,2613.28,2696.31,2696.31,2696.31,136078,136078,136078,152471,152471,152471,324151,324151,324151,309885,309885,309885,9.35076e+07,9.35076e+07,9.35076e+07,4.31933,4.31933,4.31933,6.20941,6.20941,6.20941
13,6.95356e+06,6.95356e+06,6.95356e+06,3697.02,3697.02,3697.02,3484.93,3484.93,3484.93,1.32742e+07,1.32742e+07,1.32742e+07,1.21342e+07,1.21342e+07,1.21342e+07,2622.76,2622.76,2622.76,2704.57,2704.57,2704.57,136870,136870,136870,153452,153452,153452,326173,326173,326173,311626,311626,311626,9.35103e+07,9.35103e+07,9.35103e+07,4.33644,4.33644,4.33644,6.23033,6.23033,6.23033
14,6.9539e+06,6.9539e+06,6.9539e+06,3708.61,3708.61,3708.61,3494.05,3494.05,3494.05,1.32744e+07,1.32744e+07,1.32744e+07,1.21343e+07,1.21343e+07,1.21343e+07,2630.85,2630.85,2630.85,2711.53,2711.53,2711.53,137586,137586,137586,154346,154346,154346,328021,328021,328021,313205,313205,313205,9.35133e+07,9.35133e+07,9.35133e+07,4.35112,4.35112,4.35112,6.24803,6.24803,6.24803
15,6.95419e+06,6.95419e+06,6.95419e+06,3718.33,3718.33,3718.33,3501.59,3501.59,3501.59,1.32746e+07,1.32746e+07,1.32746e+07,1.21344e+07,1.21344e+07,1.21344e+07,2637.66,2637.66,2637.66,2717.3,2717.3,2717.3,138228,138228,138228,155155,155155,155155,329695,329695,329695,314623,314623,314623,9.35168e+07,9.35168e+07,9.35168e+07,4.36355,4.36355,4.36355,6.26283,6.26283,6.26283
16,6.95442e+06,6.95442e+06,6.95442e+06,3726.32,3726.32,3726.32,3507.67,3507.67,3507.67,1.32749e+07,1.32749e+07,1.32749e+07,1.21347e+07,1.21347e+07,1.21347e+07,2643.28,2643.28,2643.28,2721.98,2721.98,2721.98,138800,138800,138800,155881,155881,155881,331198,331198,331198,315886,315886,315886,9.35206e+07,9.35206e+07,9.35206e+07,4.3739,4.3739,4.3739,6.27494,6.27494,6.27494
