time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.12799e+06,3.12799e+06,3.12799e+06,7651.56,7651.56,7651.56,474.507,474.507,474.507,8.30405e+06,8.30405e+06,8.30405e+06,9.42814e+06,9.42814e+06,9.42814e+06,6763.52,6763.52,6763.52,368.796,368.796,368.796,162076,162076,162076,745190,745190,745190,2.15481e+06,2.15481e+06,2.15481e+06,416188,416188,416188,1.02355e+08,1.02355e+08,1.02355e+08,0,0,0,0,0,0
1,3.12861e+06,3.12861e+06,3.12861e+06,7587.17,7587.17,7587.17,443.137,443.137,443.137,8.32353e+06,8.32353e+06,8.32353e+06,9.4209e+06,9.4209e+06,9.4209e+06,6702.09,6702.09,6702.09,345.437,345.437,345.437,150869,150869,150869,744240,744240,744240,2.15004e+06,2.15004e+06,2.15004e+06,387437,387437,387437,1.02388e+08,1.02388e+08,1.02388e+08,17.2455,17.2455,17.2455,0.831445,0.831445,0.831445
2,3.12948e+06,3.12948e+06,3.12948e+06,7520.18,7520.18,7520.18,416.786,416.786,416.786,8.3433e+06,8.3433e+06,8.3433e+06,9.41296e+06,9.41296e+06,9.41296e+06,6635.89,6635.89,6635.89,325.593,325.593,325.593,140471,140471,140471,742865,742865,742865,2.14394e+06,2.14394e+06,2.14394e+06,360780,360780,360780,1.02428e+08,1.02428e+08,1.02428e+08,17.0901,17.0901,17.0901,0.780089,0.780089,0.780089
3,3.1306e+06,3.1306e+06,3.1306e+06,7449.57,7449.57,7449.57,394.633,394.633,394.633,8.36335e+06,8.36335e+06,8.36335e+06,9.40436e+06,9.40436e+06,9.40436e+06,6565.59,6565.59,6565.59,308.924,308.924,308.924,130850,130850,130850,741069,741069,741069,2.13653e+06,2.13653e+06,2.13653e+06,336126,336126,336126,1.02468e+08,1.02468e+08,1.02468e+08,16.9253,16.9253,16.9253,0.736815,0.736815,0.736815
4,3.13197e+06,3.13197e+06,3.13197e+06,7375.97,7375.97,7375.97,376.155,376.155,376.155,8.38365e+06,8.38365e+06,8.38365e+06,9.39517e+06,9.39517e+06,9.39517e+06,6491.88,6491.88,6491.88,295.051,295.051,295.051,121968,121968,121968,738857,738857,738857,2.12784e+06,2.12784e+06,2.12784e+06,313378,313378,313378,1.02507e+08,1.02507e+08,1.02507e+08,16.752,16.752,16.752,0.70059,0.70059,0.70059
5,3.13359e+06,3.13359e+06,3.13359e+06,7299.92,7299.92,7299.92,360.902,360.902,360.902,8.40419e+06,8.40419e+06,8.40419e+06,9.38545e+06,9.38545e+06,9.38545e+06,6415.31,6415.31,6415.31,283.641,283.641,283.641,113786,113786,113786,736242,736242,736242,2.11789e+06,2.11789e+06,2.11789e+06,292437,292437,292437,1.02545e+08,1.02545e+08,1.02545e+08,16.5717,16.5717,16.5717,0.670555,0.670555,0.670555
6,3.13544e+06,3.13544e+06,3.13544e+06,7222.01,7222.01,7222.01,348.498,348.498,348.498,8.42492e+06,8.42492e+06,8.42492e+06,9.37524e+06,9.37524e+06,9.37524e+06,6336.48,6336.48,6336.48,274.412,274.412,274.412,106268,106268,106268,733240,733240,733240,2.10676e+06,2.10676e+06,2.10676e+06,273203,273203,273203,1.02583e+08,1.02583e+08,1.02583e+08,16.3857,16.3857,16.3857,0.645976,0.645976,0.645976
7,3.13754e+06,3.13754e+06,3.13754e+06,7142.78,7142.78,7142.78,338.623,338.623,338.623,8.44583e+06,8.44583e+06,8.44583e+06,9.3646e+06,9.3646e+06,9.3646e+06,6255.95,6255.95,6255.95,267.126,267.126,267.126,99374.3,99374.3,99374.3,729868,729868,729868,2.09449e+06,2.09449e+06,2.09449e+06,255577,255577,255577,1.02619e+08,1.02619e+08,1.02619e+08,16.1955,16.1955,16.1955,0.626235,0.626235,0.626235
8,3.13988e+06,3.13988e+06,3.13988e+06,7062.77,7062.77,7062.77,331.01,331.01,331.01,8.46687e+06,8.46687e+06,8.46687e+06,9.35358e+06,9.35358e+06,9.35358e+06,6174.27,6174.27,6174.27,261.582,261.582,261.582,93067.7,93067.7,93067.7,726151,726151,726151,2.08116e+06,2.08116e+06,2.08116e+06,239464,239464,239464,1.02655e+08,1.02655e+08,1.02655e+08,16.0022,16.0022,16.0022,0.61081,0.61081,0.61081
9,3.14244e+06,3.14244e+06,3.14244e+06,6982.51,6982.51,6982.51,325.435,325.435,325.435,8.48803e+06,8.48803e+06,8.48803e+06,9.34221e+06,9.34221e+06,9.34221e+06,6091.96,6091.96,6091.96,257.616,257.616,257.616,87312.2,87312.2,87312.2,722114,722114,722114,2.06686e+06,2.06686e+06,2.06686e+06,224769,224769,224769,1.02691e+08,1.02691e+08,1.02691e+08,15.8073,15.8073,15.8073,0.599265,0.599265,0.599265
