index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
286,1.44177,5.15675,8.99998,1.19219,0.720282,0,0,0,0,0,0,9.95545,17.2368,2.77683,0.0338481,0.909672,0.355307,0.148619,-3.49892,1.13655,0.58231,0.140085,0.157051,-3315.18
