index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
143,1.63017,3.70117,5.9627,1.57129,1.64297,0,0,0,0,0,0,21.4707,20.7914,2.72771,0.290187,0.91575,0.678763,0.200722,1.00711,1.12003,2.22612,0.199469,0.175476,-18884.4
