index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1042,1.45394,8.68508,7.08593,1.12651,2.13481,0,0,0,0,0,0,23.201,12.2775,2.43656,0.299999,0.669175,0.325112,0.694268,3.3852,3.2998,1.19239,0.117955,0.222399,-5026.71
