time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.08635e+06,2.08635e+06,2.08635e+06,3513.45,3513.45,3513.45,3732.75,3732.75,3732.75,4.56028e+06,4.56028e+06,4.56028e+06,5.1024e+06,5.1024e+06,5.1024e+06,3373.27,3373.27,3373.27,3203.05,3203.05,3203.05,47996.1,47996.1,47996.1,41784.5,41784.5,41784.5,296789,296789,296789,313790,313790,313790,1.14245e+08,1.14245e+08,1.14245e+08,0,0,0,0,0,0
1,2.08885e+06,2.08885e+06,2.08885e+06,3577.53,3577.53,3577.53,3799.65,3799.65,3799.65,4.56013e+06,4.56013e+06,4.56013e+06,5.10225e+06,5.10225e+06,5.10225e+06,3432.18,3432.18,3432.18,3257.96,3257.96,3257.96,48337.8,48337.8,48337.8,42074.9,42074.9,42074.9,297917,297917,297917,315000,315000,315000,1.1424e+08,1.1424e+08,1.1424e+08,7.93982,7.93982,7.93982,3.39982,3.39982,3.39982
2,2.09102e+06,2.09102e+06,2.09102e+06,3635.23,3635.23,3635.23,3856.26,3856.26,3856.26,4.55983e+06,4.55983e+06,4.55983e+06,5.10194e+06,5.10194e+06,5.10194e+06,3483.6,3483.6,3483.6,3302.75,3302.75,3302.75,48871.8,48871.8,48871.8,42561.4,42561.4,42561.4,300827,300827,300827,317891,317891,317891,1.1424e+08,1.1424e+08,1.1424e+08,8.07242,8.07242,8.07242,3.45393,3.45393,3.45393
3,2.09291e+06,2.09291e+06,2.09291e+06,3686.13,3686.13,3686.13,3903.43,3903.43,3903.43,4.55952e+06,4.55952e+06,4.55952e+06,5.10161e+06,5.10161e+06,5.10161e+06,3528.79,3528.79,3528.79,3339.75,3339.75,3339.75,49434.5,49434.5,49434.5,43100.6,43100.6,43100.6,304308,304308,304308,321189,321189,321189,1.14239e+08,1.14239e+08,1.14239e+08,8.18948,8.18948,8.18948,3.49886,3.49886,3.49886
4,2.09456e+06,2.09456e+06,2.09456e+06,3731.05,3731.05,3731.05,3942.95,3942.95,3942.95,4.55926e+06,4.55926e+06,4.55926e+06,5.10133e+06,5.10133e+06,5.10133e+06,3568.62,3568.62,3568.62,3370.56,3370.56,3370.56,49959.9,49959.9,49959.9,43628.9,43628.9,43628.9,307814,307814,307814,324362,324362,324362,1.14239e+08,1.14239e+08,1.14239e+08,8.29264,8.29264,8.29264,3.53627,3.53627,3.53627
5,2.096e+06,2.096e+06,2.096e+06,3770.74,3770.74,3770.74,3976.26,3976.26,3976.26,4.55908e+06,4.55908e+06,4.55908e+06,5.1011e+06,5.1011e+06,5.1011e+06,3603.8,3603.8,3603.8,3396.42,3396.42,3396.42,50426.2,50426.2,50426.2,44120.4,44120.4,44120.4,311117,311117,311117,327217,327217,327217,1.14239e+08,1.14239e+08,1.14239e+08,8.38369,8.38369,8.38369,3.56762,3.56762,3.56762
6,2.09726e+06,2.09726e+06,2.09726e+06,3805.89,3805.89,3805.89,4004.55,4004.55,4004.55,4.55899e+06,4.55899e+06,4.55899e+06,5.10094e+06,5.10094e+06,5.10094e+06,3634.96,3634.96,3634.96,3418.33,3418.33,3418.33,50831,50831,50831,44567,44567,44567,314138,314138,314138,329715,329715,329715,1.14241e+08,1.14241e+08,1.14241e+08,8.46423,8.46423,8.46423,3.5941,3.5941,3.5941
7,2.09836e+06,2.09836e+06,2.09836e+06,3837.12,3837.12,3837.12,4028.79,4028.79,4028.79,4.55899e+06,4.55899e+06,4.55899e+06,5.10082e+06,5.10082e+06,5.10082e+06,3662.67,3662.67,3662.67,3437.09,3437.09,3437.09,51180,51180,51180,44968.7,44968.7,44968.7,316863,316863,316863,331877,331877,331877,1.14243e+08,1.14243e+08,1.14243e+08,8.53568,8.53568,8.53568,3.61668,3.61668,3.61668
8,2.09933e+06,2.09933e+06,2.09933e+06,3864.96,3864.96,3864.96,4049.77,4049.77,4049.77,4.55906e+06,4.55906e+06,4.55906e+06,5.10075e+06,5.10075e+06,5.10075e+06,3687.4,3687.4,3687.4,3453.36,3453.36,3453.36,51481,51481,51481,45328.6,45328.6,45328.6,319310,319310,319310,333748,333748,333748,1.14245e+08,1.14245e+08,1.14245e+08,8.59928,8.59928,8.59928,3.63612,3.63612,3.63612
9,2.10017e+06,2.10017e+06,2.10017e+06,3889.86,3889.86,3889.86,4068.12,4068.12,4068.12,4.5592e+06,4.5592e+06,4.5592e+06,5.10071e+06,5.10071e+06,5.10071e+06,3709.56,3709.56,3709.56,3467.64,3467.64,3467.64,51742,51742,51742,45651.2,45651.2,45651.2,321505,321505,321505,335375,335375,335375,1.14249e+08,1.14249e+08,1.14249e+08,8.65612,8.65612,8.65612,3.65305,3.65305,3.65305
10,2.10089e+06,2.10089e+06,2.10089e+06,3912.23,3912.23,3912.23,4084.34,4084.34,4084.34,4.5594e+06,4.5594e+06,4.5594e+06,5.10069e+06,5.10069e+06,5.10069e+06,3729.51,3729.51,3729.51,3480.33,3480.33,3480.33,51970.2,51970.2,51970.2,45940.8,45940.8,45940.8,323477,323477,323477,336801,336801,336801,1.14252e+08,1.14252e+08,1.14252e+08,8.70712,8.70712,8.70712,3.66797,3.66797,3.66797
11,2.10152e+06,2.10152e+06,2.10152e+06,3932.41,3932.41,3932.41,4098.84,4098.84,4098.84,4.55966e+06,4.55966e+06,4.55966e+06,5.1007e+06,5.1007e+06,5.1007e+06,3747.55,3747.55,3747.55,3491.76,3491.76,3491.76,52171.8,52171.8,52171.8,46201.9,46201.9,46201.9,325255,325255,325255,338065,338065,338065,1.14257e+08,1.14257e+08,1.14257e+08,8.75308,8.75308,8.75308,3.68126,3.68126,3.68126
