time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.22099e+06,2.22099e+06,2.22099e+06,3557.6,3557.6,3557.6,3795.62,3795.62,3795.62,4.84749e+06,4.84749e+06,4.84749e+06,5.4755e+06,5.4755e+06,5.4755e+06,3395.88,3395.88,3395.88,3207.54,3207.54,3207.54,195619,195619,195619,168388,168388,168388,1.08777e+06,1.08777e+06,1.08777e+06,1.15439e+06,1.15439e+06,1.15439e+06,1.11544e+08,1.11544e+08,1.11544e+08,0,0,0,0,0,0
1,2.22338e+06,2.22338e+06,2.22338e+06,3620.18,3620.18,3620.18,3860.65,3860.65,3860.65,4.84726e+06,4.84726e+06,4.84726e+06,5.47525e+06,5.47525e+06,5.47525e+06,3452.91,3452.91,3452.91,3259.93,3259.93,3259.93,196093,196093,196093,168800,168800,168800,1.08928e+06,1.08928e+06,1.08928e+06,1.15591e+06,1.15591e+06,1.15591e+06,1.11538e+08,1.11538e+08,1.11538e+08,3.77062,3.77062,3.77062,2.61929,2.61929,2.61929
2,2.22551e+06,2.22551e+06,2.22551e+06,3666.91,3666.91,3666.91,3907.12,3907.12,3907.12,4.84678e+06,4.84678e+06,4.84678e+06,5.4747e+06,5.4747e+06,5.4747e+06,3493.75,3493.75,3493.75,3295.65,3295.65,3295.65,196892,196892,196892,169518,169518,169518,1.0928e+06,1.0928e+06,1.0928e+06,1.15942e+06,1.15942e+06,1.15942e+06,1.11537e+08,1.11537e+08,1.11537e+08,3.82582,3.82582,3.82582,2.65586,2.65586,2.65586
3,2.22744e+06,2.22744e+06,2.22744e+06,3702.03,3702.03,3702.03,3940.84,3940.84,3940.84,4.84617e+06,4.84617e+06,4.84617e+06,5.47403e+06,5.47403e+06,5.47403e+06,3523.65,3523.65,3523.65,3320.73,3320.73,3320.73,197845,197845,197845,170392,170392,170392,1.0974e+06,1.0974e+06,1.0974e+06,1.16392e+06,1.16392e+06,1.16392e+06,1.11534e+08,1.11534e+08,1.11534e+08,3.86644,3.86644,3.86644,2.68168,2.68168,2.68168
4,2.22921e+06,2.22921e+06,2.22921e+06,3729.19,3729.19,3729.19,3966.27,3966.27,3966.27,4.84554e+06,4.84554e+06,4.84554e+06,5.47332e+06,5.47332e+06,5.47332e+06,3546.13,3546.13,3546.13,3338.98,3338.98,3338.98,198847,198847,198847,171327,171327,171327,1.10248e+06,1.10248e+06,1.10248e+06,1.16882e+06,1.16882e+06,1.16882e+06,1.1153e+08,1.1153e+08,1.1153e+08,3.89698,3.89698,3.89698,2.70048,2.70048,2.70048
5,2.23087e+06,2.23087e+06,2.23087e+06,3750.83,3750.83,3750.83,3986.25,3986.25,3986.25,4.84493e+06,4.84493e+06,4.84493e+06,5.47263e+06,5.47263e+06,5.47263e+06,3563.53,3563.53,3563.53,3352.81,3352.81,3352.81,199841,199841,199841,172268,172268,172268,1.10769e+06,1.10769e+06,1.10769e+06,1.17377e+06,1.17377e+06,1.17377e+06,1.11527e+08,1.11527e+08,1.11527e+08,3.92063,3.92063,3.92063,2.71472,2.71472,2.71472
6,2.23243e+06,2.23243e+06,2.23243e+06,3768.66,3768.66,3768.66,4002.63,4002.63,4002.63,4.84437e+06,4.84437e+06,4.84437e+06,5.47199e+06,5.47199e+06,5.47199e+06,3577.48,3577.48,3577.48,3363.78,3363.78,3363.78,200795,200795,200795,173182,173182,173182,1.1128e+06,1.1128e+06,1.1128e+06,1.17859e+06,1.17859e+06,1.17859e+06,1.11523e+08,1.11523e+08,1.11523e+08,3.93954,3.93954,3.93954,2.72597,2.72597,2.72597
7,2.2339e+06,2.2339e+06,2.2339e+06,3783.81,3783.81,3783.81,4016.59,4016.59,4016.59,4.84387e+06,4.84387e+06,4.84387e+06,5.47141e+06,5.47141e+06,5.47141e+06,3589.06,3589.06,3589.06,3372.89,3372.89,3372.89,201694,201694,201694,174050,174050,174050,1.1177e+06,1.1177e+06,1.1177e+06,1.18317e+06,1.18317e+06,1.18317e+06,1.1152e+08,1.1152e+08,1.1152e+08,3.95518,3.95518,3.95518,2.73526,2.73526,2.73526
8,2.2353e+06,2.2353e+06,2.2353e+06,3797.08,3797.08,3797.08,4028.9,4028.9,4028.9,4.84344e+06,4.84344e+06,4.84344e+06,5.47091e+06,5.47091e+06,5.47091e+06,3598.99,3598.99,3598.99,3380.75,3380.75,3380.75,202534,202534,202534,174867,174867,174867,1.12234e+06,1.12234e+06,1.12234e+06,1.18747e+06,1.18747e+06,1.18747e+06,1.11518e+08,1.11518e+08,1.11518e+08,3.96855,3.96855,3.96855,2.74324,2.74324,2.74324
9,2.23663e+06,2.23663e+06,2.23663e+06,3808.96,3808.96,3808.96,4040.04,4040.04,4040.04,4.84309e+06,4.84309e+06,4.84309e+06,5.47047e+06,5.47047e+06,5.47047e+06,3607.76,3607.76,3607.76,3387.77,3387.77,3387.77,203313,203313,203313,175628,175628,175628,1.12669e+06,1.12669e+06,1.12669e+06,1.19149e+06,1.19149e+06,1.19149e+06,1.11516e+08,1.11516e+08,1.11516e+08,3.98029,3.98029,3.98029,2.75033,2.75033,2.75033
10,2.2379e+06,2.2379e+06,2.2379e+06,3819.79,3819.79,3819.79,4050.3,4050.3,4050.3,4.84279e+06,4.84279e+06,4.84279e+06,5.47009e+06,5.47009e+06,5.47009e+06,3615.66,3615.66,3615.66,3394.19,3394.19,3394.19,204036,204036,204036,176336,176336,176336,1.13074e+06,1.13074e+06,1.13074e+06,1.19524e+06,1.19524e+06,1.19524e+06,1.11515e+08,1.11515e+08,1.11515e+08,3.99085,3.99085,3.99085,2.75677,2.75677,2.75677
11,2.23912e+06,2.23912e+06,2.23912e+06,3829.79,3829.79,3829.79,4059.86,4059.86,4059.86,4.84256e+06,4.84256e+06,4.84256e+06,5.46978e+06,5.46978e+06,5.46978e+06,3622.91,3622.91,3622.91,3400.15,3400.15,3400.15,204706,204706,204706,176994,176994,176994,1.13452e+06,1.13452e+06,1.13452e+06,1.19874e+06,1.19874e+06,1.19874e+06,1.11514e+08,1.11514e+08,1.11514e+08,4.0005,4.0005,4.0005,2.76273,2.76273,2.76273
12,2.24028e+06,2.24028e+06,2.24028e+06,3839.08,3839.08,3839.08,4068.82,4068.82,4068.82,4.84239e+06,4.84239e+06,4.84239e+06,5.46951e+06,5.46951e+06,5.46951e+06,3629.6,3629.6,3629.6,3405.72,3405.72,3405.72,205328,205328,205328,177604,177604,177604,1.13804e+06,1.13804e+06,1.13804e+06,1.20199e+06,1.20199e+06,1.20199e+06,1.11514e+08,1.11514e+08,1.11514e+08,4.00942,4.00942,4.00942,2.7683,2.7683,2.7683
13,2.24139e+06,2.24139e+06,2.24139e+06,3847.76,3847.76,3847.76,4077.25,4077.25,4077.25,4.84227e+06,4.84227e+06,4.84227e+06,5.4693e+06,5.4693e+06,5.4693e+06,3635.82,3635.82,3635.82,3410.96,3410.96,3410.96,205905,205905,205905,178171,178171,178171,1.14131e+06,1.14131e+06,1.14131e+06,1.20502e+06,1.20502e+06,1.20502e+06,1.11515e+08,1.11515e+08,1.11515e+08,4.01772,4.01772,4.01772,2.77353,2.77353,2.77353
14,2.24245e+06,2.24245e+06,2.24245e+06,3855.86,3855.86,3855.86,4085.16,4085.16,4085.16,4.84221e+06,4.84221e+06,4.84221e+06,5.46914e+06,5.46914e+06,5.46914e+06,3641.61,3641.61,3641.61,3415.88,3415.88,3415.88,206442,206442,206442,178697,178697,178697,1.14436e+06,1.14436e+06,1.14436e+06,1.20784e+06,1.20784e+06,1.20784e+06,1.11515e+08,1.11515e+08,1.11515e+08,4.02545,4.02545,4.02545,2.77844,2.77844,2.77844
15,2.24346e+06,2.24346e+06,2.24346e+06,3863.41,3863.41,3863.41,4092.58,4092.58,4092.58,4.84218e+06,4.84218e+06,4.84218e+06,5.46902e+06,5.46902e+06,5.46902e+06,3646.96,3646.96,3646.96,3420.47,3420.47,3420.47,206941,206941,206941,179186,179186,179186,1.14719e+06,1.14719e+06,1.14719e+06,1.21048e+06,1.21048e+06,1.21048e+06,1.11517e+08,1.11517e+08,1.11517e+08,4.03265,4.03265,4.03265,2.78304,2.78304,2.78304
16,2.24444e+06,2.24444e+06,2.24444e+06,3870.42,3870.42,3870.42,4099.49,4099.49,4099.49,4.8422e+06,4.8422e+06,4.8422e+06,5.46894e+06,5.46894e+06,5.46894e+06,3651.9,3651.9,3651.9,3424.74,3424.74,3424.74,207406,207406,207406,179640,179640,179640,1.14982e+06,1.14982e+06,1.14982e+06,1.21293e+06,1.21293e+06,1.21293e+06,1.11519e+08,1.11519e+08,1.11519e+08,4.03933,4.03933,4.03933,2.78734,2.78734,2.78734
17,2.24538e+06,2.24538e+06,2.24538e+06,3876.89,3876.89,3876.89,4105.91,4105.91,4105.91,4.84226e+06,4.84226e+06,4.84226e+06,5.4689e+06,5.4689e+06,5.4689e+06,3656.42,3656.42,3656.42,3428.68,3428.68,3428.68,207838,207838,207838,180062,180062,180062,1.15225e+06,1.15225e+06,1.15225e+06,1.21522e+06,1.21522e+06,1.21522e+06,1.11521e+08,1.11521e+08,1.11521e+08,4.04549,4.04549,4.04549,2.79133,2.79133,2.79133
18,2.24628e+06,2.24628e+06,2.24628e+06,3882.82,3882.82,3882.82,4111.82,4111.82,4111.82,4.84236e+06,4.84236e+06,4.84236e+06,5.46889e+06,5.46889e+06,5.46889e+06,3660.51,3660.51,3660.51,3432.29,3432.29,3432.29,208239,208239,208239,180452,180452,180452,1.15451e+06,1.15451e+06,1.15451e+06,1.21734e+06,1.21734e+06,1.21734e+06,1.11523e+08,1.11523e+08,1.11523e+08,4.05113,4.05113,4.05113,2.79502,2.79502,2.79502
19,2.24714e+06,2.24714e+06,2.24714e+06,3888.22,3888.22,3888.22,4117.24,4117.24,4117.24,4.8425e+06,4.8425e+06,4.8425e+06,5.46892e+06,5.46892e+06,5.46892e+06,3664.18,3664.18,3664.18,3435.55,3435.55,3435.55,208611,208611,208611,180813,180813,180813,1.15659e+06,1.15659e+06,1.15659e+06,1.21931e+06,1.21931e+06,1.21931e+06,1.11526e+08,1.11526e+08,1.11526e+08,4.05626,4.05626,4.05626,2.79839,2.79839,2.79839
20,2.24798e+06,2.24798e+06,2.24798e+06,3893.09,3893.09,3893.09,4122.16,4122.16,4122.16,4.84266e+06,4.84266e+06,4.84266e+06,5.46898e+06,5.46898e+06,5.46898e+06,3667.42,3667.42,3667.42,3438.46,3438.46,3438.46,208954,208954,208954,181146,181146,181146,1.15851e+06,1.15851e+06,1.15851e+06,1.22112e+06,1.22112e+06,1.22112e+06,1.11529e+08,1.11529e+08,1.11529e+08,4.06088,4.06088,4.06088,2.80145,2.80145,2.80145
21,2.24879e+06,2.24879e+06,2.24879e+06,3897.44,3897.44,3897.44,4126.59,4126.59,4126.59,4.84286e+06,4.84286e+06,4.84286e+06,5.46908e+06,5.46908e+06,5.46908e+06,3670.23,3670.23,3670.23,3441.04,3441.04,3441.04,209270,209270,209270,181451,181451,181451,1.16026e+06,1.16026e+06,1.16026e+06,1.22279e+06,1.22279e+06,1.22279e+06,1.11533e+08,1.11533e+08,1.11533e+08,4.06498,4.06498,4.06498,2.8042,2.8042,2.8042
22,2.24957e+06,2.24957e+06,2.24957e+06,3901.29,3901.29,3901.29,4130.55,4130.55,4130.55,4.8431e+06,4.8431e+06,4.8431e+06,5.4692e+06,5.4692e+06,5.4692e+06,3672.64,3672.64,3672.64,3443.28,3443.28,3443.28,209559,209559,209559,181730,181730,181730,1.16185e+06,1.16185e+06,1.16185e+06,1.22431e+06,1.22431e+06,1.22431e+06,1.11537e+08,1.11537e+08,1.11537e+08,4.06859,4.06859,4.06859,2.80665,2.80665,2.80665
