index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
965,1.78724,8.58545,4.026,1.59447,1.84243,0,0,0,0,0,0,29.9492,29.736,2.80305,0.0794066,0.881604,0.616822,0.781465,-2.95736,-2.73109,11.2954,0.0837763,0.172152,-20347.8
