index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1616,1.04679,4.94669,5.37731,2.13979,1.08154,0,0,0,0,0,0,6.94104,10.6768,3.06526,0.0426798,0.893669,0.714593,0.0364848,0.758714,1.4499,2.223,0.155153,0.175803,-3248.06
