index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.33605e+06,1070.31,7078.18,8.79742e+06,9.92722e+06,872.335,5115.61,1.60467e+06,212586,691511,4.94125e+06,9.51836e+07,0,0,0,0
0,1,5.33461e+06,1099.51,7042.66,8.78217e+06,9.93081e+06,896.737,5083.14,1.61734e+06,214882,699112,4.97469e+06,9.51407e+07,0.591206,13.9746,1.28648,13.8788
0,2,5.33322e+06,1128.9,6989.72,8.76698e+06,9.93494e+06,921.313,5037.55,1.62928e+06,217329,707224,5.00594e+06,9.51082e+07,0.607355,13.8791,1.35944,14.8428
0,3,5.33194e+06,1158.48,6919.3,8.7519e+06,9.93966e+06,946.12,4979.43,1.64038e+06,219922,715837,5.03463e+06,9.50776e+07,0.62361,13.7484,0,17.6541
0,4,5.33081e+06,1188.48,6832.78,8.73696e+06,9.94503e+06,971.337,4909.84,1.65051e+06,222660,724948,5.06042e+06,9.50493e+07,0.640052,13.5847,0.481888,17.6897
0,5,5.32988e+06,1219.12,6731.61,8.72219e+06,9.95111e+06,997.153,4829.85,1.65959e+06,225543,734557,5.08304e+06,9.50236e+07,0.656802,13.3906,0.317455,11.4274
0,6,5.32918e+06,1250.68,6617.4,8.70763e+06,9.95794e+06,1023.79,4740.64,1.66752e+06,228573,744671,5.10225e+06,9.50006e+07,0.673999,13.1694,2.47308,12.1684
0,7,5.32874e+06,1283.47,6491.84,8.69329e+06,9.96554e+06,1051.51,4643.45,1.67426e+06,231752,755304,5.11786e+06,9.49805e+07,0.691802,12.9243,0,12.6401
0,8,5.32859e+06,1317.83,6356.66,8.67919e+06,9.97392e+06,1080.59,4539.56,1.67974e+06,235089,766479,5.12972e+06,9.49633e+07,0.71039,12.6587,0.490692,12.4516
0,9,5.32875e+06,1354.14,6213.56,8.66534e+06,9.9831e+06,1111.35,4430.2,1.68394e+06,238590,778225,5.13773e+06,9.49493e+07,0.729961,12.376,0.727687,14.4438
0,10,5.32922e+06,1392.82,6064.2,8.65176e+06,9.99306e+06,1144.12,4316.6,1.68683e+06,242268,790582,5.14185e+06,9.49383e+07,0.750731,12.0796,0,16.3453
0,11,5.33002e+06,1434.3,5910.15,8.63844e+06,1.00038e+07,1179.28,4199.89,1.68841e+06,246138,803600,5.14206e+06,9.49303e+07,0.772937,11.7728,2.04657,10.7987
0,12,5.33114e+06,1479.07,5752.86,8.62539e+06,1.00153e+07,1217.22,4081.13,1.68868e+06,250216,817337,5.13838e+06,9.49253e+07,0.796833,11.4584,0.120465,14.1445
0,13,5.33258e+06,1527.66,5593.65,8.61259e+06,1.00274e+07,1258.39,3961.27,1.68767e+06,254523,831865,5.13087e+06,9.4923e+07,0.822696,11.1392,1.34417,10.105
0,14,5.33433e+06,1580.62,5433.68,8.60003e+06,1.00403e+07,1303.26,3841.16,1.68539e+06,259084,847264,5.11961e+06,9.49234e+07,0.850824,10.8178,0.550883,12.7677
0,15,5.33637e+06,1638.56,5273.98,8.58771e+06,1.00537e+07,1352.32,3721.53,1.68188e+06,263926,863629,5.1047e+06,9.49263e+07,0.881539,10.4963,0.840893,10.2068
0,16,5.33869e+06,1702.13,5115.39,8.57559e+06,1.00678e+07,1406.14,3603.01,1.67718e+06,269081,881068,5.08629e+06,9.49315e+07,0.915189,10.1765,0.464505,11.4439
0,17,5.34126e+06,1772.06,4958.62,8.56366e+06,1.00823e+07,1465.31,3486.08,1.67134e+06,274584,899701,5.0645e+06,9.49386e+07,0.952153,9.85994,0.524595,5.98805
0,18,5.34406e+06,1849.1,4804.21,8.55189e+06,1.00973e+07,1530.5,3371.15,1.6644e+06,280476,919665,5.03949e+06,9.49475e+07,0.992842,9.54788,0.0743781,11.293
0,19,5.34706e+06,1934.11,4652.58,8.54026e+06,1.01127e+07,1602.4,3258.5,1.65643e+06,286802,941114,5.01141e+06,9.49578e+07,1.0377,9.24126,1.485,9.42994
