time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.55281e+06,2.55281e+06,2.55281e+06,669.769,669.769,669.769,43.1429,43.1429,43.1429,3.42494e+06,3.42494e+06,3.42494e+06,3.62026e+06,3.62026e+06,3.62026e+06,604.993,604.993,604.993,36.8014,36.8014,36.8014,270503,270503,270503,871793,871793,871793,1.07471e+07,1.07471e+07,1.07471e+07,3.03045e+06,3.03045e+06,3.03045e+06,1.02189e+08,1.02189e+08,1.02189e+08,0,0,0,0,0,0
1,2.57332e+06,2.57332e+06,2.57332e+06,762.382,762.382,762.382,49.7036,49.7036,49.7036,3.44654e+06,3.44654e+06,3.44654e+06,3.62546e+06,3.62546e+06,3.62546e+06,684.363,684.363,684.363,42.3417,42.3417,42.3417,263067,263067,263067,851372,851372,851372,1.04914e+07,1.04914e+07,1.04914e+07,2.94711e+06,2.94711e+06,2.94711e+06,1.02509e+08,1.02509e+08,1.02509e+08,1.45125,1.45125,1.45125,0.11365,0.11365,0.11365
2,2.59351e+06,2.59351e+06,2.59351e+06,879.054,879.054,879.054,57.604,57.604,57.604,3.46714e+06,3.46714e+06,3.46714e+06,3.63017e+06,3.63017e+06,3.63017e+06,783.956,783.956,783.956,48.9838,48.9838,48.9838,255890,255890,255890,832202,832202,832202,1.02504e+07,1.02504e+07,1.02504e+07,2.86666e+06,2.86666e+06,2.86666e+06,1.02819e+08,1.02819e+08,1.02819e+08,1.65788,1.65788,1.65788,0.131233,0.131233,0.131233
3,2.61328e+06,2.61328e+06,2.61328e+06,1026.1,1026.1,1026.1,67.1866,67.1866,67.1866,3.48668e+06,3.48668e+06,3.48668e+06,3.63431e+06,3.63431e+06,3.63431e+06,909.181,909.181,909.181,57.022,57.022,57.022,248974,248974,248974,814422,814422,814422,1.00259e+07,1.00259e+07,1.00259e+07,2.78914e+06,2.78914e+06,2.78914e+06,1.03111e+08,1.03111e+08,1.03111e+08,1.91782,1.91782,1.91782,0.15245,0.15245,0.15245
4,2.63254e+06,2.63254e+06,2.63254e+06,1212.06,1212.06,1212.06,78.906,78.906,78.906,3.50507e+06,3.50507e+06,3.50507e+06,3.6378e+06,3.6378e+06,3.6378e+06,1067.08,1067.08,1067.08,66.8316,66.8316,66.8316,242324,242324,242324,798212,798212,798212,9.81962e+06,9.81962e+06,9.81962e+06,2.71459e+06,2.71459e+06,2.71459e+06,1.03382e+08,1.03382e+08,1.03382e+08,2.2456,2.2456,2.2456,0.178272,0.178272,0.178272
5,2.65114e+06,2.65114e+06,2.65114e+06,1448.09,1448.09,1448.09,93.3453,93.3453,93.3453,3.52218e+06,3.52218e+06,3.52218e+06,3.64054e+06,3.64054e+06,3.64054e+06,1266.83,1266.83,1266.83,78.892,78.892,78.892,235948,235948,235948,783810,783810,783810,9.63438e+06,9.63438e+06,9.63438e+06,2.64309e+06,2.64309e+06,2.64309e+06,1.03629e+08,1.03629e+08,1.03629e+08,2.66028,2.66028,2.66028,0.209944,0.209944,0.209944
6,2.66892e+06,2.66892e+06,2.66892e+06,1748.71,1748.71,1748.71,111.252,111.252,111.252,3.53784e+06,3.53784e+06,3.53784e+06,3.64238e+06,3.64238e+06,3.64238e+06,1520.33,1520.33,1520.33,93.8174,93.8174,93.8174,229857,229857,229857,771528,771528,771528,9.4736e+06,9.4736e+06,9.4736e+06,2.57479e+06,2.57479e+06,2.57479e+06,1.0385e+08,1.0385e+08,1.0385e+08,3.18675,3.18675,3.18675,0.249064,0.249064,0.249064
7,2.68563e+06,2.68563e+06,2.68563e+06,2132.77,2132.77,2132.77,133.578,133.578,133.578,3.55183e+06,3.55183e+06,3.55183e+06,3.64314e+06,3.64314e+06,3.64314e+06,1842.96,1842.96,1842.96,112.388,112.388,112.388,224068,224068,224068,761776,761776,761776,9.34182e+06,9.34182e+06,9.34182e+06,2.50985e+06,2.50985e+06,2.50985e+06,1.04038e+08,1.04038e+08,1.04038e+08,3.85727,3.85727,3.85727,0.297672,0.297672,0.297672
8,2.701e+06,2.701e+06,2.701e+06,2624.29,2624.29,2624.29,161.519,161.519,161.519,3.56386e+06,3.56386e+06,3.56386e+06,3.64258e+06,3.64258e+06,3.64258e+06,2254.29,2254.29,2254.29,135.582,135.582,135.582,218605,218605,218605,755087,755087,755087,9.24496e+06,9.24496e+06,9.24496e+06,2.44855e+06,2.44855e+06,2.44855e+06,1.0419e+08,1.0419e+08,1.0419e+08,4.71328,4.71328,4.71328,0.358348,0.358348,0.358348
9,2.71465e+06,2.71465e+06,2.71465e+06,3253.43,3253.43,3253.43,196.549,196.549,196.549,3.57355e+06,3.57355e+06,3.57355e+06,3.64039e+06,3.64039e+06,3.64039e+06,2778.77,2778.77,2778.77,164.603,164.603,164.603,213497,213497,213497,752148,752148,752148,9.19064e+06,9.19064e+06,9.19064e+06,2.39122e+06,2.39122e+06,2.39122e+06,1.04296e+08,1.04296e+08,1.04296e+08,5.80717,5.80717,5.80717,0.4343,0.4343,0.4343
