index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.55251e+06,0.540213,1.57397,6.20669e+06,6.9894e+06,0.466897,1.2093,1.38075e+06,220454,1.37077e+06,8.46121e+06,9.65267e+07,0,0,0,0
0,1,5.57472e+06,0.612513,1.60644,6.20998e+06,7.01469e+06,0.529274,1.23012,1.35425e+06,216224,1.34447e+06,8.2988e+06,9.66953e+07,0.000365143,0.00278608,0,0.0565965
0,2,5.59691e+06,0.697602,1.65106,6.2132e+06,7.03948e+06,0.602543,1.25992,1.32826e+06,212076,1.31867e+06,8.1395e+06,9.68691e+07,0.000414885,0.00284942,0,0.122761
0,3,5.6191e+06,0.798381,1.70819,6.21633e+06,7.06376e+06,0.68925,1.29901,1.30276e+06,208009,1.29338e+06,7.98327e+06,9.70392e+07,0.000473571,0.00293396,0.00218976,0
0,4,5.64128e+06,0.918677,1.77875,6.21939e+06,7.08756e+06,0.79266,1.34801,1.27776e+06,204020,1.26858e+06,7.83003e+06,9.72059e+07,0.000543332,0.00304086,0,0
0,5,5.66346e+06,1.06336,1.86394,6.22237e+06,7.11087e+06,0.916927,1.40772,1.25323e+06,200109,1.24426e+06,7.67974e+06,9.73692e+07,0.000626894,0.00317186,0.00474345,0.0391754
0,6,5.68562e+06,1.23869,1.96532,6.22527e+06,7.13371e+06,1.06739,1.47918,1.22918e+06,196274,1.22041e+06,7.53235e+06,9.75291e+07,0.000727749,0.00332924,0.0419312,0
0,7,5.70778e+06,1.45279,2.08485,6.2281e+06,7.15609e+06,1.25096,1.56375,1.20559e+06,192513,1.19703e+06,7.38778e+06,9.76858e+07,0.000850402,0.00351593,0,0.0293179
0,8,5.72993e+06,1.71625,2.22493,6.23086e+06,7.17802e+06,1.47663,1.6631,1.18246e+06,188827,1.17411e+06,7.246e+06,9.78392e+07,0.0010007,0.00373557,0.0123802,0
0,9,5.75208e+06,2.04293,2.38853,6.23354e+06,7.1995e+06,1.75621,1.77928,1.15977e+06,185213,1.15164e+06,7.10694e+06,9.79894e+07,0.00118631,0.00399268,0.0338527,0.00850528
0,10,5.77421e+06,2.4512,2.57929,6.23615e+06,7.22054e+06,2.10527,1.91481,1.13751e+06,181671,1.12961e+06,6.97057e+06,9.81365e+07,0.00141729,0.00429277,0,0
0,11,5.79634e+06,2.96546,2.80163,6.23869e+06,7.24115e+06,2.54451,2.07277,1.11569e+06,178200,1.10803e+06,6.83681e+06,9.82805e+07,0.00170701,0.0046426,0,0.00179453
0,12,5.81846e+06,3.61842,3.06096,6.24117e+06,7.26134e+06,3.10165,2.25691,1.09428e+06,174799,1.08688e+06,6.70564e+06,9.84216e+07,0.00207329,0.00505042,0.0452227,0
0,13,5.84056e+06,4.45418,3.36388,6.24357e+06,7.28112e+06,3.81401,2.47182,1.07329e+06,171469,1.06617e+06,6.577e+06,9.85597e+07,0.00254008,0.00552627,0,0.102588
0,14,5.86266e+06,5.53262,3.71848,6.24591e+06,7.30049e+06,4.73222,2.72309,1.05271e+06,168208,1.0459e+06,6.45083e+06,9.86949e+07,0.00313977,0.00608246,0,0.0012239
0,15,5.88474e+06,6.93565,4.13466,6.24818e+06,7.31946e+06,5.92545,3.01759,1.03252e+06,165018,1.02606e+06,6.32711e+06,9.88272e+07,0.0039165,0.00673402,0.0941504,0
0,16,5.90681e+06,8.77603,4.6246,6.25038e+06,7.33804e+06,7.48881,3.36373,1.01272e+06,161900,1.00667e+06,6.20578e+06,9.89567e+07,0.00493083,0.00749943,0.0258854,0
0,17,5.92887e+06,11.2102,5.20336,6.25251e+06,7.35623e+06,9.55406,3.77188,993308,158855,987740,6.0868e+06,9.90834e+07,0.00626639,0.00840144,0.0598293,0.0347303
0,18,5.9509e+06,14.4564,5.88954,6.25457e+06,7.37403e+06,12.305,4.25487,974272,155888,969285,5.97013e+06,9.92073e+07,0.00803952,0.00946811,0.0609997,0.0844338
0,19,5.97292e+06,18.8219,6.70628,6.25656e+06,7.39146e+06,15.9996,4.82859,955606,153001,951336,5.85572e+06,9.93284e+07,0.0104132,0.0107343,0.0118028,0
0,20,5.9949e+06,24.7414,7.68242,6.25848e+06,7.40851e+06,21.003,5.5128,937305,150203,933936,5.74355e+06,9.94468e+07,0.0136173,0.0122432,0.261749,0.175499
0,21,6.01686e+06,32.8352,8.85405,6.26032e+06,7.42518e+06,27.8349,6.3322,919364,147504,917150,5.63357e+06,9.95625e+07,0.0179784,0.0140489,0,0.0707474
0,22,6.03877e+06,43.9938,10.2665,6.26207e+06,7.44148e+06,37.2407,7.31772,901775,144918,901070,5.52575e+06,9.96753e+07,0.0239637,0.0162191,0,0
0,23,6.06063e+06,59.5048,11.9769,6.26372e+06,7.45739e+06,50.2969,8.50829,884535,142467,885830,5.42006e+06,9.97851e+07,0.0322459,0.0188389,0.208934,0.196613
0,24,6.08241e+06,81.2425,14.0575,6.26526e+06,7.47292e+06,68.568,9.95299,867640,140182,871625,5.31648e+06,9.98919e+07,0.0438009,0.0220155,0.163539,0.0352105
0,25,6.10408e+06,111.954,16.6,6.26666e+06,7.48804e+06,94.3436,11.7139,851085,138109,858736,5.21497e+06,9.99954e+07,0.060053,0.0258848,0.080294,0.174523
0,26,6.12562e+06,155.689,19.7209,6.26789e+06,7.50272e+06,130.995,13.87,834867,136314,847577,5.11551e+06,1.00095e+08,0.0830955,0.0306192,0,0.115808
0,27,6.14696e+06,218.46,23.5689,6.26889e+06,7.51693e+06,183.52,16.5213,818985,134893,838749,5.0181e+06,1.00191e+08,0.116024,0.0364379,0.2663,0
0,28,6.16801e+06,309.237,28.3333,6.26961e+06,7.5306e+06,259.364,19.7955,803437,133988,833142,4.92272e+06,1.00281e+08,0.163443,0.0436202,0.207664,0.21259
0,29,6.18867e+06,441.478,34.256,6.26991e+06,7.54363e+06,369.681,23.8546,788226,133812,832072,4.82937e+06,1.00366e+08,0.232238,0.052522,0,0.166294
0,30,6.20875e+06,635.454,41.6441,6.26966e+06,7.55589e+06,531.252,28.9043,773352,134677,837496,4.73806e+06,1.00442e+08,0.33276,0.0635961,0.631806,0.173274
0,31,6.22797e+06,921.789,50.8861,6.2686e+06,7.56715e+06,769.395,35.2037,758821,137053,852340,4.64882e+06,1.00507e+08,0.480611,0.077416,0.267323,0.277712
0,32,6.24594e+06,1346.78,62.467,6.26637e+06,7.57708e+06,1122.35,43.0754,744642,141643,880990,4.56169e+06,1.00557e+08,0.69937,0.0947014,0,0.0708058
0,33,6.26206e+06,1980.3,76.9796,6.26244e+06,7.5852e+06,1647.77,52.9125,730825,149503,930037,4.47671e+06,1.00586e+08,1.02464,0.116341,1.02823,0.446001
0,34,6.27543e+06,2926.99,95.1224,6.256e+06,7.59076e+06,2432.01,65.1757,717386,162220,1.00938e+06,4.39398e+06,1.00585e+08,1.50996,0.143402,0.250697,0.874816
0,35,6.2847e+06,4341.5,117.663,6.24584e+06,7.59265e+06,3602.68,80.3687,704345,182166,1.13381e+06,4.31359e+06,1.00539e+08,2.23498,0.177098,0.0635228,0.299513
0,36,6.28788e+06,6446.32,145.331,6.23019e+06,7.58923e+06,5343.73,98.9653,691728,212850,1.3252e+06,4.23568e+06,1.00428e+08,3.31598,0.218678,3.83565,0.207402
0,37,6.28211e+06,9547.04,178.577,6.2065e+06,7.57812e+06,7908.73,121.249,679562,259366,1.61529e+06,4.16039e+06,1.00222e+08,4.91673,0.26915,9.0767,0.308205
