index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
480,1.78416,8.65323,3.45831,1.45265,1.61016,0,0,0,0,0,0,27.6379,27.3573,2.37147,0.21174,0.656848,0.46972,0.296722,-1.2855,-1.24912,6.14272,0.0634316,0.223594,-24985.3
