time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.38184e+06,2.38184e+06,2.38184e+06,3602.48,3602.48,3602.48,3755.15,3755.15,3755.15,3.75084e+06,3.75084e+06,3.75084e+06,4.04307e+06,4.04307e+06,4.04307e+06,3399.52,3399.52,3399.52,3287.52,3287.52,3287.52,924975,924975,924975,848293,848293,848293,7.95658e+06,7.95658e+06,7.95658e+06,8.25764e+06,8.25764e+06,8.25764e+06,9.85312e+07,9.85312e+07,9.85312e+07,0,0,0,0,0,0
1,2.38421e+06,2.38421e+06,2.38421e+06,3673.67,3673.67,3673.67,3825.62,3825.62,3825.62,3.75065e+06,3.75065e+06,3.75065e+06,4.04286e+06,4.04286e+06,4.04286e+06,3463.26,3463.26,3463.26,3345.84,3345.84,3345.84,925368,925368,925368,848627,848627,848627,7.95814e+06,7.95814e+06,7.95814e+06,8.25945e+06,8.25945e+06,8.25945e+06,9.85248e+07,9.85248e+07,9.85248e+07,7.75691,7.75691,7.75691,3.39481,3.39481,3.39481
2,2.38626e+06,2.38626e+06,2.38626e+06,3735.85,3735.85,3735.85,3882.43,3882.43,3882.43,3.7501e+06,3.7501e+06,3.7501e+06,4.04228e+06,4.04228e+06,4.04228e+06,3518.31,3518.31,3518.31,3392.07,3392.07,3392.07,926165,926165,926165,849380,849380,849380,7.96348e+06,7.96348e+06,7.96348e+06,8.26471e+06,8.26471e+06,8.26471e+06,9.85203e+07,9.85203e+07,9.85203e+07,7.89517,7.89517,7.89517,3.44997,3.44997,3.44997
3,2.38802e+06,2.38802e+06,2.38802e+06,3789.56,3789.56,3789.56,3927.99,3927.99,3927.99,3.74925e+06,3.74925e+06,3.74925e+06,4.04139e+06,4.04139e+06,4.04139e+06,3565.41,3565.41,3565.41,3428.52,3428.52,3428.52,927269,927269,927269,850479,850479,850479,7.97195e+06,7.97195e+06,7.97195e+06,8.27258e+06,8.27258e+06,8.27258e+06,9.85102e+07,9.85102e+07,9.85102e+07,8.01459,8.01459,8.01459,3.49396,3.49396,3.49396
4,2.38955e+06,2.38955e+06,2.38955e+06,3835.78,3835.78,3835.78,3964.61,3964.61,3964.61,3.74817e+06,3.74817e+06,3.74817e+06,4.04027e+06,4.04027e+06,4.04027e+06,3605.53,3605.53,3605.53,3457.23,3457.23,3457.23,928604,928604,928604,851862,851862,851862,7.98299e+06,7.98299e+06,7.98299e+06,8.28241e+06,8.28241e+06,8.28241e+06,9.84958e+07,9.84958e+07,9.84958e+07,8.11708,8.11708,8.11708,3.529,3.529,3.529
5,2.39089e+06,2.39089e+06,2.39089e+06,3875.34,3875.34,3875.34,3994.01,3994.01,3994.01,3.74692e+06,3.74692e+06,3.74692e+06,4.03898e+06,4.03898e+06,4.03898e+06,3639.47,3639.47,3639.47,3479.71,3479.71,3479.71,930108,930108,930108,853474,853474,853474,7.99609e+06,7.99609e+06,7.99609e+06,8.29369e+06,8.29369e+06,8.29369e+06,9.84781e+07,9.84781e+07,9.84781e+07,8.20461,8.20461,8.20461,3.55687,3.55687,3.55687
6,2.39206e+06,2.39206e+06,2.39206e+06,3909.02,3909.02,3909.02,4017.58,4017.58,4017.58,3.74554e+06,3.74554e+06,3.74554e+06,4.03756e+06,4.03756e+06,4.03756e+06,3667.97,3667.97,3667.97,3497.19,3497.19,3497.19,931733,931733,931733,855266,855266,855266,8.01082e+06,8.01082e+06,8.01082e+06,8.306e+06,8.306e+06,8.306e+06,9.84579e+07,9.84579e+07,9.84579e+07,8.2789,8.2789,8.2789,3.57896,3.57896,3.57896
7,2.3931e+06,2.3931e+06,2.3931e+06,3937.53,3937.53,3937.53,4036.39,4036.39,4036.39,3.74407e+06,3.74407e+06,3.74407e+06,4.03605e+06,4.03605e+06,4.03605e+06,3691.69,3691.69,3691.69,3510.62,3510.62,3510.62,933438,933438,933438,857196,857196,857196,8.02682e+06,8.02682e+06,8.02682e+06,8.319e+06,8.319e+06,8.319e+06,9.84358e+07,9.84358e+07,9.84358e+07,8.34154,8.34154,8.34154,3.59639,3.59639,3.59639
8,2.39403e+06,2.39403e+06,2.39403e+06,3961.49,3961.49,3961.49,4051.32,4051.32,4051.32,3.74253e+06,3.74253e+06,3.74253e+06,4.03449e+06,4.03449e+06,4.03449e+06,3711.23,3711.23,3711.23,3520.76,3520.76,3520.76,935193,935193,935193,859229,859229,859229,8.04374e+06,8.04374e+06,8.04374e+06,8.33244e+06,8.33244e+06,8.33244e+06,9.84125e+07,9.84125e+07,9.84125e+07,8.39394,8.39394,8.39394,3.61001,3.61001,3.61001
9,2.39486e+06,2.39486e+06,2.39486e+06,3981.46,3981.46,3981.46,4063.06,4063.06,4063.06,3.74096e+06,3.74096e+06,3.74096e+06,4.03289e+06,4.03289e+06,4.03289e+06,3727.11,3727.11,3727.11,3528.22,3528.22,3528.22,936973,936973,936973,861333,861333,861333,8.06132e+06,8.06132e+06,8.06132e+06,8.34609e+06,8.34609e+06,8.34609e+06,9.83883e+07,9.83883e+07,9.83883e+07,8.43737,8.43737,8.43737,3.62053,3.62053,3.62053
