index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
707,1.05257,5.0054,5.0928,1.29143,0.849336,0,0,0,0,0,0,5.26801,7.92366,2.46745,0.0354425,0.899103,0.7531,0.641241,0.558413,1.17965,2.15294,0.151737,0.171626,-3241.89
