time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.60518e+07,2.60518e+07,2.60518e+07,3096.96,3096.96,3096.96,2370.53,2370.53,2370.53,2.15025e+07,2.15025e+07,2.15025e+07,1.41887e+07,1.41887e+07,1.41887e+07,1378.95,1378.95,1378.95,1599.01,1599.01,1599.01,509005,509005,509005,786916,786916,786916,1.03916e+06,1.03916e+06,1.03916e+06,869933,869933,869933,6.1752e+07,6.1752e+07,6.1752e+07,0,0,0,0,0,0
1,2.60554e+07,2.60554e+07,2.60554e+07,3147.26,3147.26,3147.26,2406.26,2406.26,2406.26,2.15034e+07,2.15034e+07,2.15034e+07,1.41893e+07,1.41893e+07,1.41893e+07,1400.63,1400.63,1400.63,1622.84,1622.84,1622.84,509089,509089,509089,787043,787043,787043,1.03912e+06,1.03912e+06,1.03912e+06,869921,869921,869921,6.17467e+07,6.17467e+07,6.17467e+07,2.41205,2.41205,2.41205,5.07941,5.07941,5.07941
2,2.60588e+07,2.60588e+07,2.60588e+07,3178.97,3178.97,3178.97,2425.55,2425.55,2425.55,2.15042e+07,2.15042e+07,2.15042e+07,1.41898e+07,1.41898e+07,1.41898e+07,1414.59,1414.59,1414.59,1635.69,1635.69,1635.69,509277,509277,509277,787356,787356,787356,1.03931e+06,1.03931e+06,1.03931e+06,870069,870069,870069,6.17497e+07,6.17497e+07,6.17497e+07,2.44297,2.44297,2.44297,5.13587,5.13587,5.13587
3,2.60621e+07,2.60621e+07,2.60621e+07,3199.11,3199.11,3199.11,2436.01,2436.01,2436.01,2.15049e+07,2.15049e+07,2.15049e+07,1.41903e+07,1.41903e+07,1.41903e+07,1423.42,1423.42,1423.42,1642.58,1642.58,1642.58,509519,509519,509519,787783,787783,787783,1.03964e+06,1.03964e+06,1.03964e+06,870302,870302,870302,6.17526e+07,6.17526e+07,6.17526e+07,2.46255,2.46255,2.46255,5.16628,5.16628,5.16628
4,2.60654e+07,2.60654e+07,2.60654e+07,3212.13,3212.13,3212.13,2441.84,2441.84,2441.84,2.15055e+07,2.15055e+07,2.15055e+07,1.41907e+07,1.41907e+07,1.41907e+07,1429.08,1429.08,1429.08,1646.36,1646.36,1646.36,509786,509786,509786,788278,788278,788278,1.04006e+06,1.04006e+06,1.04006e+06,870577,870577,870577,6.17554e+07,6.17554e+07,6.17554e+07,2.47506,2.47506,2.47506,5.18286,5.18286,5.18286
5,2.60686e+07,2.60686e+07,2.60686e+07,3220.78,3220.78,3220.78,2445.27,2445.27,2445.27,2.15062e+07,2.15062e+07,2.15062e+07,1.41912e+07,1.41912e+07,1.41912e+07,1432.79,1432.79,1432.79,1648.51,1648.51,1648.51,510066,510066,510066,788812,788812,788812,1.04053e+06,1.04053e+06,1.04053e+06,870873,870873,870873,6.17582e+07,6.17582e+07,6.17582e+07,2.48321,2.48321,2.48321,5.19221,5.19221,5.19221
6,2.60718e+07,2.60718e+07,2.60718e+07,3226.78,3226.78,3226.78,2447.48,2447.48,2447.48,2.15069e+07,2.15069e+07,2.15069e+07,1.41916e+07,1.41916e+07,1.41916e+07,1435.33,1435.33,1435.33,1649.85,1649.85,1649.85,510352,510352,510352,789370,789370,789370,1.04103e+06,1.04103e+06,1.04103e+06,871179,871179,871179,6.1761e+07,6.1761e+07,6.1761e+07,2.48871,2.48871,2.48871,5.19786,5.19786,5.19786
7,2.6075e+07,2.6075e+07,2.6075e+07,3231.21,3231.21,3231.21,2449.11,2449.11,2449.11,2.15075e+07,2.15075e+07,2.15075e+07,1.4192e+07,1.4192e+07,1.4192e+07,1437.17,1437.17,1437.17,1650.8,1650.8,1650.8,510639,510639,510639,789941,789941,789941,1.04155e+06,1.04155e+06,1.04155e+06,871490,871490,871490,6.17637e+07,6.17637e+07,6.17637e+07,2.49261,2.49261,2.49261,5.20167,5.20167,5.20167
8,2.60782e+07,2.60782e+07,2.60782e+07,3234.75,3234.75,3234.75,2450.48,2450.48,2450.48,2.15082e+07,2.15082e+07,2.15082e+07,1.41925e+07,1.41925e+07,1.41925e+07,1438.61,1438.61,1438.61,1651.57,1651.57,1651.57,510926,510926,510926,790519,790519,790519,1.04208e+06,1.04208e+06,1.04208e+06,871804,871804,871804,6.17664e+07,6.17664e+07,6.17664e+07,2.49558,2.49558,2.49558,5.20462,5.20462,5.20462
9,2.60813e+07,2.60813e+07,2.60813e+07,3237.8,3237.8,3237.8,2451.77,2451.77,2451.77,2.15088e+07,2.15088e+07,2.15088e+07,1.41929e+07,1.41929e+07,1.41929e+07,1439.83,1439.83,1439.83,1652.29,1652.29,1652.29,511212,511212,511212,791101,791101,791101,1.04262e+06,1.04262e+06,1.04262e+06,872119,872119,872119,6.17692e+07,6.17692e+07,6.17692e+07,2.49804,2.49804,2.49804,5.20724,5.20724,5.20724
10,2.60845e+07,2.60845e+07,2.60845e+07,3240.61,3240.61,3240.61,2453.07,2453.07,2453.07,2.15095e+07,2.15095e+07,2.15095e+07,1.41934e+07,1.41934e+07,1.41934e+07,1440.95,1440.95,1440.95,1653.02,1653.02,1653.02,511498,511498,511498,791685,791685,791685,1.04317e+06,1.04317e+06,1.04317e+06,872436,872436,872436,6.17719e+07,6.17719e+07,6.17719e+07,2.50022,2.50022,2.50022,5.20979,5.20979,5.20979
11,2.60876e+07,2.60876e+07,2.60876e+07,3243.34,3243.34,3243.34,2454.41,2454.41,2454.41,2.15101e+07,2.15101e+07,2.15101e+07,1.41938e+07,1.41938e+07,1.41938e+07,1442.04,1442.04,1442.04,1653.78,1653.78,1653.78,511784,511784,511784,792271,792271,792271,1.04372e+06,1.04372e+06,1.04372e+06,872755,872755,872755,6.17746e+07,6.17746e+07,6.17746e+07,2.50228,2.50228,2.50228,5.2124,5.2124,5.2124
12,2.60907e+07,2.60907e+07,2.60907e+07,3246.05,3246.05,3246.05,2455.81,2455.81,2455.81,2.15108e+07,2.15108e+07,2.15108e+07,1.41942e+07,1.41942e+07,1.41942e+07,1443.12,1443.12,1443.12,1654.57,1654.57,1654.57,512070,512070,512070,792858,792858,792858,1.04428e+06,1.04428e+06,1.04428e+06,873077,873077,873077,6.17774e+07,6.17774e+07,6.17774e+07,2.5043,2.5043,2.5043,5.21513,5.21513,5.21513
