index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1678,1.62731,7.78007,8.07369,1.82203,1.82721,0,0,0,0,0,0,27.4845,27.3441,2.73081,0.101767,0.892611,0.867456,0.474819,-0.923833,-1.03625,5.62315,0.28672,0.494178,-21455.7
