time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.00365e+06,3.00365e+06,3.00365e+06,7.35186,7.35186,7.35186,29882.2,29882.2,29882.2,3.46752e+06,3.46752e+06,3.46752e+06,2.58899e+06,2.58899e+06,2.58899e+06,5.20124,5.20124,5.20124,28384,28384,28384,471888,471888,471888,31055.1,31055.1,31055.1,498569,498569,498569,8.18772e+06,8.18772e+06,8.18772e+06,1.08401e+08,1.08401e+08,1.08401e+08,0,0,0,0,0,0
1,2.91874e+06,2.91874e+06,2.91874e+06,6.28035,6.28035,6.28035,34925.2,34925.2,34925.2,3.36757e+06,3.36757e+06,3.36757e+06,2.54299e+06,2.54299e+06,2.54299e+06,4.48412,4.48412,4.48412,33155.2,33155.2,33155.2,619844,619844,619844,28500.6,28500.6,28500.6,457463,457463,457463,1.06641e+07,1.06641e+07,1.06641e+07,1.06041e+08,1.06041e+08,1.06041e+08,0.0196454,0.0196454,0.0196454,52.3041,52.3041,52.3041
2,2.82551e+06,2.82551e+06,2.82551e+06,5.04396,5.04396,5.04396,36914.6,36914.6,36914.6,3.25953e+06,3.25953e+06,3.25953e+06,2.50175e+06,2.50175e+06,2.50175e+06,3.65299,3.65299,3.65299,35035.3,35035.3,35035.3,774422,774422,774422,26152,26152,26152,419686,419686,419686,1.32061e+07,1.32061e+07,1.32061e+07,1.03632e+08,1.03632e+08,1.03632e+08,0.0163615,0.0163615,0.0163615,58.114,58.114,58.114
3,2.73561e+06,2.73561e+06,2.73561e+06,3.84999,3.84999,3.84999,35192.3,35192.3,35192.3,3.15449e+06,3.15449e+06,3.15449e+06,2.47461e+06,2.47461e+06,2.47461e+06,2.84346,2.84346,2.84346,33391,33391,33391,915290,915290,915290,23991.9,23991.9,23991.9,384961,384961,384961,1.54722e+07,1.54722e+07,1.54722e+07,1.01496e+08,1.01496e+08,1.01496e+08,0.0128948,0.0128948,0.0128948,58.3102,58.3102,58.3102
4,2.65903e+06,2.65903e+06,2.65903e+06,2.86145,2.86145,2.86145,30536.5,30536.5,30536.5,3.06199e+06,3.06199e+06,3.06199e+06,2.46828e+06,2.46828e+06,2.46828e+06,2.16554,2.16554,2.16554,28944,28944,28944,1.02494e+06,1.02494e+06,1.02494e+06,22005.6,22005.6,22005.6,353047,353047,353047,1.71854e+07,1.71854e+07,1.71854e+07,9.99003e+07,9.99003e+07,9.99003e+07,0.00978516,0.00978516,0.00978516,52.9968,52.9968,52.9968
5,2.601e+06,2.601e+06,2.601e+06,2.1391,2.1391,2.1391,24526.1,24526.1,24526.1,2.98708e+06,2.98708e+06,2.98708e+06,2.48475e+06,2.48475e+06,2.48475e+06,1.66466,1.66466,1.66466,23195.2,23195.2,23195.2,1.0946e+06,1.0946e+06,1.0946e+06,20180.2,20180.2,20180.2,323733,323733,323733,1.82237e+07,1.82237e+07,1.82237e+07,9.89605e+07,9.89605e+07,9.89605e+07,0.00735479,0.00735479,0.00735479,44.1898,44.1898,44.1898
6,2.56197e+06,2.56197e+06,2.56197e+06,1.6603,1.6603,1.6603,18592.8,18592.8,18592.8,2.93019e+06,2.93019e+06,2.93019e+06,2.52168e+06,2.52168e+06,2.52168e+06,1.33102,1.33102,1.33102,17520.3,17520.3,17520.3,1.12473e+06,1.12473e+06,1.12473e+06,18503.8,18503.8,18503.8,296822,296822,296822,1.86151e+07,1.86151e+07,1.86151e+07,9.86469e+07,9.86469e+07,9.86469e+07,0.00565568,0.00565568,0.00565568,34.4187,34.4187,34.4187
7,2.53943e+06,2.53943e+06,2.53943e+06,1.36791,1.36791,1.36791,13546.9,13546.9,13546.9,2.88892e+06,2.88892e+06,2.88892e+06,2.57439e+06,2.57439e+06,2.57439e+06,1.12986,1.12986,1.12986,12702.8,12702.8,12702.8,1.12169e+06,1.12169e+06,1.12169e+06,16965.4,16965.4,16965.4,272133,272133,272133,1.8477e+07,1.8477e+07,1.8477e+07,9.88438e+07,9.88438e+07,9.88438e+07,0.00457269,0.00457269,0.00457269,25.5169,25.5169,25.5169
8,2.52985e+06,2.52985e+06,2.52985e+06,1.20554,1.20554,1.20554,9628.58,9628.58,9628.58,2.85987e+06,2.85987e+06,2.85987e+06,2.63768e+06,2.63768e+06,2.63768e+06,1.02479,1.02479,1.02479,8974.58,8974.58,8974.58,1.09397e+06,1.09397e+06,1.09397e+06,15554.4,15554.4,15554.4,249493,249493,249493,1.79532e+07,1.79532e+07,1.79532e+07,9.94111e+07,9.94111e+07,9.94111e+07,0.00394517,0.00394517,0.00394517,18.307,18.307,18.307
9,2.52986e+06,2.52986e+06,2.52986e+06,1.13096,1.13096,1.13096,6751.26,6751.26,6751.26,2.83979e+06,2.83979e+06,2.83979e+06,2.70699e+06,2.70699e+06,2.70699e+06,0.987464,0.987464,0.987464,6250,6250,6250,1.0496e+06,1.0496e+06,1.0496e+06,14260.7,14260.7,14260.7,228738,228738,228738,1.7175e+07,1.7175e+07,1.7175e+07,1.00221e+08,1.00221e+08,1.00221e+08,0.00363464,0.00363464,0.00363464,12.8788,12.8788,12.8788
