index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
705,2.60267,8.79455,8.68181,0.331372,0.313809,0,0,0,0,0,0,2.98402,3.04766,0.231272,0.0385655,0.682278,0.647083,0.659793,0.30403,0.357152,11.9436,0.402293,0.999683,-8425.89
