index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.38744e+06,29.7084,1932.57,9.84853e+06,9.03808e+06,23.5978,1674.86,333201,7080.19,17309.8,940227,1.03133e+08,0,0,0,0
0,1,3.40412e+06,32.4436,1923.69,9.84266e+06,9.05881e+06,25.7166,1658.39,316796,6657.99,16309,891548,1.03168e+08,0.0777462,3.11767,0,3.76455
0,2,3.42077e+06,35.5494,1927.87,9.83673e+06,9.07777e+06,28.1015,1652.89,302151,6313.41,15497.3,847978,1.03206e+08,0.0849583,3.10617,0,2.14563
0,3,3.43737e+06,39.0753,1944.74,9.83074e+06,9.09505e+06,30.7995,1658.26,289203,6042.19,14864.7,809315,1.0324e+08,0.0931232,3.11524,0.0351106,2.98955
0,4,3.45386e+06,43.0926,1974.6,9.82464e+06,9.11075e+06,33.8634,1674.62,277896,5841.17,14403.9,775375,1.03268e+08,0.102396,3.1449,0,2.6434
0,5,3.47021e+06,47.6853,2017.94,9.81841e+06,9.12496e+06,37.3553,1702.19,268185,5708.4,14110.5,746008,1.03292e+08,0.112965,3.19565,0.472437,1.43525
0,6,3.48638e+06,52.954,2075.46,9.81202e+06,9.13774e+06,41.3491,1741.42,260038,5643.09,13983,721090,1.03311e+08,0.125053,3.26829,0.256169,6.66909
0,7,3.50231e+06,59.0189,2148.11,9.80543e+06,9.14916e+06,45.9334,1792.93,253431,5645.72,14023.1,700533,1.03326e+08,0.138927,3.36402,0.247134,5.94763
0,8,3.51796e+06,66.0239,2237.09,9.7986e+06,9.15927e+06,51.2138,1857.54,248356,5718.11,14235.8,684284,1.03337e+08,0.154906,3.48437,0.38927,4.27544
0,9,3.53327e+06,74.1409,2343.84,9.79149e+06,9.16812e+06,57.3165,1936.28,244818,5863.52,14629.7,672331,1.03343e+08,0.173372,3.6313,0.824863,3.34541
0,10,3.54818e+06,83.5755,2470.08,9.78406e+06,9.17573e+06,64.3921,2030.38,242837,6086.9,15217.7,664700,1.03345e+08,0.194779,3.80715,0.402275,2.43954
0,11,3.56262e+06,94.5728,2617.79,9.77626e+06,9.18214e+06,72.6199,2141.28,242450,6394.97,16017,661466,1.03343e+08,0.219672,4.0147,0.21326,1.87264
0,12,3.57652e+06,107.425,2789.25,9.76802e+06,9.18735e+06,82.2134,2270.64,243710,6796.57,17050.2,662745,1.03337e+08,0.248699,4.25713,0.521861,5.15484
0,13,3.58979e+06,122.477,2986.97,9.75928e+06,9.19136e+06,93.4253,2420.33,246689,7302.91,18346,668706,1.03326e+08,0.282628,4.53805,0.429525,5.43995
0,14,3.60234e+06,140.137,3213.74,9.74997e+06,9.19415e+06,106.553,2592.39,251476,7927.93,19939.7,679566,1.0331e+08,0.322368,4.86147,0,2.37191
0,15,3.61407e+06,160.882,3472.49,9.74001e+06,9.19571e+06,121.946,2789.01,258179,8688.65,21874.8,695591,1.0329e+08,0.368985,5.23172,0,10.7599
0,16,3.62486e+06,185.263,3766.27,9.7293e+06,9.19599e+06,140.006,3012.45,266925,9605.61,24203.4,717094,1.03264e+08,0.423723,5.65333,0,7.70848
0,17,3.63459e+06,213.912,4098.04,9.71776e+06,9.19497e+06,161.198,3264.93,277853,10703.3,26987.7,744433,1.03233e+08,0.488011,6.13088,0,3.63683
0,18,3.64313e+06,247.539,4470.53,9.70527e+06,9.19258e+06,186.041,3548.49,291118,12010.3,30300.9,777997,1.03196e+08,0.563473,6.66872,0.39934,5.72513
0,19,3.65032e+06,286.921,4885.86,9.69171e+06,9.18879e+06,215.11,3864.78,306879,13560.1,34227.8,818195,1.03152e+08,0.651913,7.27058,0,2.67934
0,20,3.65603e+06,332.891,5345.25,9.67698e+06,9.18355e+06,249.021,4214.74,325293,15390.5,38865.3,865432,1.03102e+08,0.755293,7.93911,0.64579,8.16849
0,21,3.66009e+06,386.295,5848.48,9.66094e+06,9.17684e+06,288.412,4598.31,346504,17544.1,44322,920082,1.03045e+08,0.875667,8.67519,0.395133,7.09966
0,22,3.66236e+06,447.953,6393.36,9.64348e+06,9.16865e+06,333.904,5013.96,370628,20067,50716.7,982443,1.02981e+08,1.01509,9.47714,2.32056,12.8051
0,23,3.6627e+06,518.578,6975.09,9.62448e+06,9.15901e+06,386.059,5458.24,397728,23008.3,58175.8,1.05269e+06,1.02909e+08,1.17547,10.3399,0.0919782,13.0974
0,24,3.66098e+06,598.692,7585.67,9.60386e+06,9.14802e+06,445.315,5925.34,427799,26417.6,66828.4,1.1308e+06,1.02829e+08,1.35839,11.2538,1.29949,13.8704
0,25,3.65713e+06,688.519,8213.4,9.58154e+06,9.13581e+06,511.909,6406.66,460735,30342.9,76799.9,1.21652e+06,1.02743e+08,1.56487,12.2044,2.26884,7.1412
0,26,3.6511e+06,787.87,8842.61,9.5575e+06,9.12263e+06,585.804,6890.6,496305,34826.4,88202.9,1.30924e+06,1.02649e+08,1.79509,13.1708,4.15756,6.91874
0,27,3.6429e+06,896.047,9453.83,9.53177e+06,9.10881e+06,666.61,7362.6,534128,39900.9,101127,1.40797e+06,1.0255e+08,2.04814,14.1264,2.40416,16.5945
0,28,3.63262e+06,1011.77,10024.4,9.50441e+06,9.0948e+06,753.537,7805.57,573658,45584.5,115627,1.51128e+06,1.02446e+08,2.32185,15.0392,2.53158,17.3532
