time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.75128e+07,1.75128e+07,1.75128e+07,1043.59,1043.59,1043.59,3141.48,3141.48,3141.48,2.04859e+07,2.04859e+07,2.04859e+07,1.62172e+07,1.62172e+07,1.62172e+07,542.19,542.19,542.19,2061.16,2061.16,2061.16,125631,125631,125631,96917.8,96917.8,96917.8,127616,127616,127616,196040,196040,196040,7.19396e+07,7.19396e+07,7.19396e+07,0,0,0,0,0,0
1,1.7522e+07,1.7522e+07,1.7522e+07,1040.19,1040.19,1040.19,3337.27,3337.27,3337.27,2.04829e+07,2.04829e+07,2.04829e+07,1.62172e+07,1.62172e+07,1.62172e+07,540.051,540.051,540.051,2188.48,2188.48,2188.48,130279,130279,130279,94045.7,94045.7,94045.7,123743,123743,123743,203083,203083,203083,7.19282e+07,7.19282e+07,7.19282e+07,0.982005,0.982005,0.982005,1.96655,1.96655,1.96655
2,1.75307e+07,1.75307e+07,1.75307e+07,1037.87,1037.87,1037.87,3548.53,3548.53,3548.53,2.04792e+07,2.04792e+07,2.04792e+07,1.62171e+07,1.62171e+07,1.62171e+07,538.566,538.566,538.566,2325.47,2325.47,2325.47,135501,135501,135501,91408.2,91408.2,91408.2,120187,120187,120187,211022,211022,211022,7.19246e+07,7.19246e+07,7.19246e+07,0.979127,0.979127,0.979127,2.08964,2.08964,2.08964
3,1.75387e+07,1.75387e+07,1.75387e+07,1036.5,1036.5,1036.5,3775.75,3775.75,3775.75,2.0475e+07,2.0475e+07,2.0475e+07,1.6217e+07,1.6217e+07,1.6217e+07,537.599,537.599,537.599,2472.73,2472.73,2472.73,141322,141322,141322,88990.3,88990.3,88990.3,116927,116927,116927,219893,219893,219893,7.19202e+07,7.19202e+07,7.19202e+07,0.977227,0.977227,0.977227,2.22212,2.22212,2.22212
4,1.75462e+07,1.75462e+07,1.75462e+07,1036.04,1036.04,1036.04,4019.97,4019.97,4019.97,2.04701e+07,2.04701e+07,2.04701e+07,1.62169e+07,1.62169e+07,1.62169e+07,537.12,537.12,537.12,2630.92,2630.92,2630.92,147769,147769,147769,86777.7,86777.7,86777.7,113944,113944,113944,229736,229736,229736,7.19149e+07,7.19149e+07,7.19149e+07,0.976216,0.976216,0.976216,2.36453,2.36453,2.36453
5,1.75529e+07,1.75529e+07,1.75529e+07,1036.4,1036.4,1036.4,4282.15,4282.15,4282.15,2.04647e+07,2.04647e+07,2.04647e+07,1.62167e+07,1.62167e+07,1.62167e+07,537.087,537.087,537.087,2800.67,2800.67,2800.67,154872,154872,154872,84757.1,84757.1,84757.1,111219,111219,111219,240594,240594,240594,7.19088e+07,7.19088e+07,7.19088e+07,0.976032,0.976032,0.976032,2.51748,2.51748,2.51748
6,1.7559e+07,1.7559e+07,1.7559e+07,1037.5,1037.5,1037.5,4563.24,4563.24,4563.24,2.04585e+07,2.04585e+07,2.04585e+07,1.62166e+07,1.62166e+07,1.62166e+07,537.461,537.461,537.461,2982.58,2982.58,2982.58,162662,162662,162662,82915.8,82915.8,82915.8,108736,108736,108736,252516,252516,252516,7.19019e+07,7.19019e+07,7.19019e+07,0.976598,0.976598,0.976598,2.68154,2.68154,2.68154
7,1.75642e+07,1.75642e+07,1.75642e+07,1039.25,1039.25,1039.25,4864.12,4864.12,4864.12,2.04518e+07,2.04518e+07,2.04518e+07,1.62166e+07,1.62166e+07,1.62166e+07,538.194,538.194,538.194,3177.22,3177.22,3177.22,171171,171171,171171,81241.9,81241.9,81241.9,106479,106479,106479,265549,265549,265549,7.18941e+07,7.18941e+07,7.18941e+07,0.977833,0.977833,0.977833,2.85727,2.85727,2.85727
8,1.75686e+07,1.75686e+07,1.75686e+07,1041.56,1041.56,1041.56,5185.6,5185.6,5185.6,2.04443e+07,2.04443e+07,2.04443e+07,1.62165e+07,1.62165e+07,1.62165e+07,539.24,539.24,539.24,3385.1,3385.1,3385.1,180435,180435,180435,79723.7,79723.7,79723.7,104431,104431,104431,279747,279747,279747,7.18854e+07,7.18854e+07,7.18854e+07,0.97965,0.97965,0.97965,3.04516,3.04516,3.04516
9,1.75721e+07,1.75721e+07,1.75721e+07,1044.3,1044.3,1044.3,5528.37,5528.37,5528.37,2.04361e+07,2.04361e+07,2.04361e+07,1.62166e+07,1.62166e+07,1.62166e+07,540.543,540.543,540.543,3606.67,3606.67,3606.67,190487,190487,190487,78350.4,78350.4,78350.4,102578,102578,102578,295159,295159,295159,7.18759e+07,7.18759e+07,7.18759e+07,0.981953,0.981953,0.981953,3.24569,3.24569,3.24569
10,1.75747e+07,1.75747e+07,1.75747e+07,1047.37,1047.37,1047.37,5892.96,5892.96,5892.96,2.04272e+07,2.04272e+07,2.04272e+07,1.62167e+07,1.62167e+07,1.62167e+07,542.046,542.046,542.046,3842.26,3842.26,3842.26,201363,201363,201363,77111.3,77111.3,77111.3,100906,100906,100906,311840,311840,311840,7.18656e+07,7.18656e+07,7.18656e+07,0.984638,0.984638,0.984638,3.45921,3.45921,3.45921
11,1.75763e+07,1.75763e+07,1.75763e+07,1050.65,1050.65,1050.65,6279.71,6279.71,6279.71,2.04175e+07,2.04175e+07,2.04175e+07,1.62169e+07,1.62169e+07,1.62169e+07,543.688,543.688,543.688,4092.09,4092.09,4092.09,213096,213096,213096,75995.9,75995.9,75995.9,99400.7,99400.7,99400.7,329838,329838,329838,7.18544e+07,7.18544e+07,7.18544e+07,0.987594,0.987594,0.987594,3.68599,3.68599,3.68599
