time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.33013e+06,3.33013e+06,3.33013e+06,183.232,183.232,183.232,38.7133,38.7133,38.7133,4.11131e+06,4.11131e+06,4.11131e+06,4.95323e+06,4.95323e+06,4.95323e+06,161.437,161.437,161.437,28.3391,28.3391,28.3391,561691,561691,561691,75654.1,75654.1,75654.1,717261,717261,717261,5.2934e+06,5.2934e+06,5.2934e+06,1.07665e+08,1.07665e+08,1.07665e+08,0,0,0,0,0,0
1,3.35173e+06,3.35173e+06,3.35173e+06,272.623,272.623,272.623,46.5613,46.5613,46.5613,4.11202e+06,4.11202e+06,4.11202e+06,4.96904e+06,4.96904e+06,4.96904e+06,239.465,239.465,239.465,33.8774,33.8774,33.8774,544518,544518,544518,74935.6,74935.6,74935.6,710291,710291,710291,5.13114e+06,5.13114e+06,5.13114e+06,1.07814e+08,1.07814e+08,1.07814e+08,0.273429,0.273429,0.273429,0.0590412,0.0590412,0.0590412
2,3.3729e+06,3.3729e+06,3.3729e+06,412.547,412.547,412.547,56.6034,56.6034,56.6034,4.11221e+06,4.11221e+06,4.11221e+06,4.98393e+06,4.98393e+06,4.98393e+06,361.175,361.175,361.175,40.9264,40.9264,40.9264,527950,527950,527950,75059.6,75059.6,75059.6,711248,711248,711248,4.97449e+06,4.97449e+06,4.97449e+06,1.07958e+08,1.07958e+08,1.07958e+08,0.409925,0.409925,0.409925,0.0712202,0.0712202,0.0712202
3,3.3934e+06,3.3934e+06,3.3934e+06,634.47,634.47,634.47,69.5179,69.5179,69.5179,4.11164e+06,4.11164e+06,4.11164e+06,4.9977e+06,4.9977e+06,4.9977e+06,553.63,553.63,553.63,49.9526,49.9526,49.9526,511988,511988,511988,76471.3,76471.3,76471.3,724320,724320,724320,4.82345e+06,4.82345e+06,4.82345e+06,1.08086e+08,1.08086e+08,1.08086e+08,0.624777,0.624777,0.624777,0.0868137,0.0868137,0.0868137
4,3.41282e+06,3.41282e+06,3.41282e+06,990.915,990.915,990.915,86.2078,86.2078,86.2078,4.1099e+06,4.1099e+06,4.1099e+06,5.01003e+06,5.01003e+06,5.01003e+06,861.838,861.838,861.838,61.565,61.565,61.565,496640,496640,496640,79899.2,79899.2,79899.2,756365,756365,756365,4.67804e+06,4.67804e+06,4.67804e+06,1.08189e+08,1.08189e+08,1.08189e+08,0.967431,0.967431,0.967431,0.106885,0.106885,0.106885
5,3.43053e+06,3.43053e+06,3.43053e+06,1569.61,1569.61,1569.61,107.828,107.828,107.828,4.10631e+06,4.10631e+06,4.10631e+06,5.02037e+06,5.02037e+06,5.02037e+06,1360.85,1360.85,1360.85,76.5382,76.5382,76.5382,481919,481919,481919,86544.5,86544.5,86544.5,818693,818693,818693,4.53837e+06,4.53837e+06,4.53837e+06,1.08257e+08,1.08257e+08,1.08257e+08,1.52036,1.52036,1.52036,0.132814,0.132814,0.132814
6,3.44546e+06,3.44546e+06,3.44546e+06,2516.53,2516.53,2516.53,135.783,135.783,135.783,4.09978e+06,4.09978e+06,4.09978e+06,5.02782e+06,5.02782e+06,5.02782e+06,2175.4,2175.4,2175.4,95.8073,95.8073,95.8073,467850,467850,467850,98393.7,98393.7,98393.7,930019,930019,930019,4.40459e+06,4.40459e+06,4.40459e+06,1.08273e+08,1.08273e+08,1.08273e+08,2.42107,2.42107,2.42107,0.166322,0.166322,0.166322
7,3.45588e+06,3.45588e+06,3.45588e+06,4070.66,4070.66,4070.66,171.605,171.605,171.605,4.0885e+06,4.0885e+06,4.0885e+06,5.0309e+06,5.0309e+06,5.0309e+06,3509.89,3509.89,3509.89,120.379,120.379,120.379,454467,454467,454467,118723,118723,118723,1.12122e+06,1.12122e+06,1.12122e+06,4.27697e+06,4.27697e+06,4.27697e+06,1.08206e+08,1.08206e+08,1.08206e+08,3.89662,3.89662,3.89662,0.209394,0.209394,0.209394
8,3.45895e+06,3.45895e+06,3.45895e+06,6608.93,6608.93,6608.93,216.526,216.526,216.526,4.06954e+06,4.06954e+06,4.06954e+06,5.02719e+06,5.02719e+06,5.02719e+06,5687.82,5687.82,5687.82,151.041,151.041,151.041,441816,441816,441816,152862,152862,152862,1.44257e+06,1.44257e+06,1.44257e+06,4.15582e+06,4.15582e+06,4.15582e+06,1.08008e+08,1.08008e+08,1.08008e+08,6.31255,6.31255,6.31255,0.263935,0.263935,0.263935
9,3.45023e+06,3.45023e+06,3.45023e+06,10680.8,10680.8,10680.8,270.446,270.446,270.446,4.03836e+06,4.03836e+06,4.03836e+06,5.01288e+06,5.01288e+06,5.01288e+06,9185.38,9185.38,9185.38,187.66,187.66,187.66,429941,429941,429941,209192,209192,209192,1.97321e+06,1.97321e+06,1.97321e+06,4.04148e+06,4.04148e+06,4.04148e+06,1.07602e+08,1.07602e+08,1.07602e+08,10.226,10.226,10.226,0.33083,0.33083,0.33083
