time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.14205e+06,4.14205e+06,4.14205e+06,3435.42,3435.42,3435.42,3364.06,3364.06,3364.06,8.67179e+06,8.67179e+06,8.67179e+06,8.32526e+06,8.32526e+06,8.32526e+06,2765.75,2765.75,2765.75,2821.12,2821.12,2821.12,685982,685982,685982,721305,721305,721305,2.44721e+06,2.44721e+06,2.44721e+06,2.39968e+06,2.39968e+06,2.39968e+06,9.93028e+07,9.93028e+07,9.93028e+07,0,0,0,0,0,0
1,4.14487e+06,4.14487e+06,4.14487e+06,3505.73,3505.73,3505.73,3433.09,3433.09,3433.09,8.67226e+06,8.67226e+06,8.67226e+06,8.32569e+06,8.32569e+06,8.32569e+06,2820.98,2820.98,2820.98,2877.52,2877.52,2877.52,685911,685911,685911,721177,721177,721177,2.44608e+06,2.44608e+06,2.44608e+06,2.39876e+06,2.39876e+06,2.39876e+06,9.93011e+07,9.93011e+07,9.93011e+07,3.68321,3.68321,3.68321,6.80582,6.80582,6.80582
2,4.14732e+06,4.14732e+06,4.14732e+06,3574.45,3574.45,3574.45,3499.44,3499.44,3499.44,8.67219e+06,8.67219e+06,8.67219e+06,8.3256e+06,8.3256e+06,8.3256e+06,2874.53,2874.53,2874.53,2931.36,2931.36,2931.36,686391,686391,686391,721635,721635,721635,2.44693e+06,2.44693e+06,2.44693e+06,2.39975e+06,2.39975e+06,2.39975e+06,9.93045e+07,9.93045e+07,9.93045e+07,3.75616,3.75616,3.75616,6.93974,6.93974,6.93974
3,4.14938e+06,4.14938e+06,4.14938e+06,3640.63,3640.63,3640.63,3562.34,3562.34,3562.34,8.67161e+06,8.67161e+06,8.67161e+06,8.32504e+06,8.32504e+06,8.32504e+06,2926.06,2926.06,2926.06,2982.33,2982.33,2982.33,687372,687372,687372,722634,722634,722634,2.4496e+06,2.4496e+06,2.4496e+06,2.40248e+06,2.40248e+06,2.40248e+06,9.93046e+07,9.93046e+07,9.93046e+07,3.82674,3.82674,3.82674,7.06724,7.06724,7.06724
4,4.1511e+06,4.1511e+06,4.1511e+06,3703.99,3703.99,3703.99,3621.64,3621.64,3621.64,8.67059e+06,8.67059e+06,8.67059e+06,8.32407e+06,8.32407e+06,8.32407e+06,2975.37,2975.37,2975.37,3030.33,3030.33,3030.33,688804,688804,688804,724129,724129,724129,2.45396e+06,2.45396e+06,2.45396e+06,2.40678e+06,2.40678e+06,2.40678e+06,9.93018e+07,9.93018e+07,9.93018e+07,3.8945,3.8945,3.8945,7.18773,7.18773,7.18773
5,4.15248e+06,4.15248e+06,4.15248e+06,3764.22,3764.22,3764.22,3677.16,3677.16,3677.16,8.66917e+06,8.66917e+06,8.66917e+06,8.32273e+06,8.32273e+06,8.32273e+06,3022.22,3022.22,3022.22,3075.22,3075.22,3075.22,690636,690636,690636,726074,726074,726074,2.45983e+06,2.45983e+06,2.45983e+06,2.41248e+06,2.41248e+06,2.41248e+06,9.92963e+07,9.92963e+07,9.92963e+07,3.95913,3.95913,3.95913,7.30088,7.30088,7.30088
6,4.15355e+06,4.15355e+06,4.15355e+06,3821.06,3821.06,3821.06,3728.73,3728.73,3728.73,8.66739e+06,8.66739e+06,8.66739e+06,8.32106e+06,8.32106e+06,8.32106e+06,3066.42,3066.42,3066.42,3116.87,3116.87,3116.87,692820,692820,692820,728422,728422,728422,2.46708e+06,2.46708e+06,2.46708e+06,2.41941e+06,2.41941e+06,2.41941e+06,9.92885e+07,9.92885e+07,9.92885e+07,4.02033,4.02033,4.02033,7.40635,7.40635,7.40635
7,4.15432e+06,4.15432e+06,4.15432e+06,3874.27,3874.27,3874.27,3776.24,3776.24,3776.24,8.6653e+06,8.6653e+06,8.6653e+06,8.3191e+06,8.3191e+06,8.3191e+06,3107.77,3107.77,3107.77,3155.19,3155.19,3155.19,695308,695308,695308,731125,731125,731125,2.47554e+06,2.47554e+06,2.47554e+06,2.42741e+06,2.42741e+06,2.42741e+06,9.92787e+07,9.92787e+07,9.92787e+07,4.07786,4.07786,4.07786,7.50389,7.50389,7.50389
8,4.15483e+06,4.15483e+06,4.15483e+06,3923.67,3923.67,3923.67,3819.58,3819.58,3819.58,8.66295e+06,8.66295e+06,8.66295e+06,8.31691e+06,8.31691e+06,8.31691e+06,3146.14,3146.14,3146.14,3190.12,3190.12,3190.12,698055,698055,698055,734137,734137,734137,2.48505e+06,2.48505e+06,2.48505e+06,2.43631e+06,2.43631e+06,2.43631e+06,9.9267e+07,9.9267e+07,9.9267e+07,4.13148,4.13148,4.13148,7.59327,7.59327,7.59327
9,4.15509e+06,4.15509e+06,4.15509e+06,3969.08,3969.08,3969.08,3858.71,3858.71,3858.71,8.66037e+06,8.66037e+06,8.66037e+06,8.31452e+06,8.31452e+06,8.31452e+06,3181.4,3181.4,3181.4,3221.6,3221.6,3221.6,701013,701013,701013,737413,737413,737413,2.49547e+06,2.49547e+06,2.49547e+06,2.44597e+06,2.44597e+06,2.44597e+06,9.9254e+07,9.9254e+07,9.9254e+07,4.18101,4.18101,4.18101,7.67436,7.67436,7.67436
